Regulator	Target	MI
Glis3	Lpar1	1.6966868038812306
Glis3	6030498E09Rik	1.6017772719726908
Glis3	Aldh1a2	1.6030821399232895
Glis3	Auts2	0.4091601753050993
Glis3	Cytip	1.6381612541520516
Glis3	Isl1	1.6108728980834686
Glis3	Smarca1	1.270143363535083
Glis3	Nrgn	1.6341462644440856
Glis3	Gm2245	1.617085580793888
Glis3	Hist1h2ad	1.657003375859614
Glis3	Car1	1.8437066178706605
Glis3	Hist1h2ai	1.655786559241573
Glis3	Hist1h2ah	1.705315589612134
Glis3	Hist1h2an	1.6543132818873945
Glis3	Tgm5	1.7032047486195365
Nr3c2	Erbb4	1.1083935604990405
Nr3c2	Gm34921	1.1879536865575213
Nr3c2	9930038B18Rik	1.1620361532124628
Nr3c2	Dnah17	1.194239148112846
Nr3c2	Gm36723	0.7982687419106647
Nr3c2	Gm13629	1.2179128893839533
Nr3c2	Sema3c	1.1640055388303434
Nr3c2	Rorb	1.1539640042957382
Nr3c2	Ces1c	1.1058092582322079
Nr3c2	Epha3	1.2300860497232486
Nr3c2	Egfem1	1.1743858919057297
Nr3c2	Anks1b	1.2531590953000427
Nr3c2	Chsy3	1.1968265391747295
Nr3c2	Gm45881	1.0827211000557622
Nr3c2	Kcnq5	1.1675368925976368
Nr3c2	Tmem26	1.150395224376501
Nr3c2	Myzap	1.2197820483246122
Nr3c2	Sybu	1.1763974746061425
Nr3c2	2010109I03Rik	1.2904826865266035
Nr3c2	Hephl1	1.2738550342558295
Nr3c2	Lypd6	1.2065723715549064
Nr3c1	Abca6	1.3518222636894448
Nr3c1	Ccl19	1.3931247676334149
Nr3c1	Tmem45a	1.4050008798574698
Nr3c1	Rnase4	1.199476925689738
Nr3c1	Dnah12	1.2768348327022387
Nr3c1	Abi3bp	1.5882303047172845
Nr3c1	Cd83	1.3515418756276745
Nr3c1	Thrsp	1.1113138317109907
Nr3c1	Tnfrsf11b	1.2620534066819884
Nr3c1	Errfi1	1.3990322689187673
Nr3c1	Nox4	1.4233267038860848
Nr3c1	Bgn	1.36579620463902
Nr3c1	Serping1	1.3796653592313977
Nr3c1	Svopl	1.2971794006796893
Nr3c1	Acss3	1.1558604268058659
Nr3c1	Ntn4	1.2173735444808225
Nr3c1	Slc22a1	1.236882342710527
Nr3c1	Tnnt3	1.3464652740242142
Nr3c1	Gpc3	1.2483608852488626
Nr3c1	Adra1b	1.4321328617864282
Nr3c1	Irf4	1.1090108305953859
Nr3c1	Itgbl1	1.2552649517716539
Nr3c1	Cfd	1.187568536222468
Nr3c1	Wt1os	1.2434804432495277
Nr3c1	Mafb	1.253596638330447
Nr3c1	Itgb8	1.282172221453072
Nr3c1	Hs3st4	1.3101600336728394
Nr3c1	Arhgap24	1.267541763788337
Nr3c1	Ryr1	1.2970323892595568
Nr3c1	Gm42397	1.398391531695479
Nr3c1	Hgf	1.3052365576988567
Nr3c1	Cxcl12	1.3305394456331996
Nr3c1	Loxl1	1.1785173904388548
Nr3c1	Angpt1	1.1495600228319303
Nr3c1	Nampt	1.223093130834176
Nr3c1	Prom1	1.263384474703944
Nr3c1	Timp4	1.202111563609476
Nr3c1	S100a9	1.3060152323623129
Nr3c1	Mgp	1.5434753597069122
Nr3c1	Thbs1	1.2244177789007047
Nr3c1	Gfra1	1.181305557591096
Nr3c1	Car4	1.2507459047210574
Nr3c1	Postn	1.2551170603271906
Nr3c1	Lypd1	1.2214525447003064
Pknox2	Gm6980	2.1683303189678718
Pknox2	Gm20753	1.9869585773902498
Pknox2	Pdzrn3	1.174731089818037
Pknox2	Csmd3	1.4372824938129094
Pknox2	Gm11884	1.9912985284042053
Pknox2	Dnah17	2.014274929280499
Pknox2	Rpap3-ps2	1.990812795417237
Pknox2	C8b	1.9819680804844095
Pknox2	Cyp21a2-ps	2.003840610442637
Pknox2	Gm13629	2.0584591553712013
Pknox2	Epb41l3	1.322827788516828
Pknox2	Cyp2d37-ps	1.9498947006747107
Pknox2	Trim54	1.956439494829624
Pknox2	9530059O14Rik	1.5539248305951183
Pknox2	B230334C09Rik	2.076584131383906
Pknox2	L1cam	1.9519478961148975
Pknox2	Adamts17	1.5769737195472988
Pknox2	Adamts18	2.2704847306653058
Pknox2	Col5a3	1.1781856647787095
Pknox2	Lrr1	1.9634028081474382
Pknox2	Chst11	1.3176232802557628
Pknox2	Grin2a	1.3482224059902794
Pknox2	Zbtb7c	1.1437945883852327
Pknox2	Plekha6	1.7790815404739533
Pknox2	Gal	2.024480173050671
Pknox2	Gm12877	1.990439536070733
Pknox2	Proz	2.0580647978056295
Pknox2	Gm16867	1.0146904738556923
Pknox2	Synpo2l	2.1524523983212234
Pknox2	C6	1.101081264151487
Pknox2	C7	1.6229266742568775
Pknox2	Pax3	1.949173009150857
Pknox2	Cdh4	1.5842659559385668
Pknox2	Shank2	1.650261780919501
Pknox2	Mtcl1	1.8581646271229477
Pknox2	Cyp2s1	2.0935583683456436
Pknox2	Alas2	2.208996702981925
Pknox2	Fendrr	2.188534245007082
Pknox2	Tacc2	2.085026256971064
Pknox2	Myzap	1.6062269634067903
Pknox2	Smoc1	1.2449325169430212
Pknox2	Amotl2	1.7787810697933022
Pknox2	Atp2b3	1.3977948737108719
Pknox2	Megf11	1.326726559990555
Pknox2	Nrgn	2.1658796362155597
Pknox2	Spock2	1.9599201967802182
Pknox2	Cntnap5b	2.0674392647235376
Pknox2	Crhr2	2.0095595817324297
Pknox2	Casr	1.953048104793984
Pknox2	Gm14005	1.2538321296765949
Pknox2	Hephl1	2.1529761954338467
Pknox2	E230032D23Rik	2.027276343188695
St18	Slc18a1	1.9898610871998867
St18	Fstl5	1.891485240140761
St18	C530008M17Rik	1.875272036469144
St18	Ppfia2	1.6143731461969644
St18	Cysltr1	1.4079910684496566
St18	Rimbp2	2.0301611923911844
St18	Zfp804a	1.8216727862049744
St18	Tfap2b	2.1317647632416747
St18	Ptprc	1.4515709773444394
St18	Olfm3	2.251967267224985
St18	Lrrtm3	2.2676724995820328
St18	Celf3	2.1066683737685024
St18	Pcbp3	1.6772177615704837
St18	Gucy1a1	1.4978553585744372
St18	Dclk2	1.7945479615018574
St18	Kcnip4	1.6979833637440187
St18	Dnm3	1.034402082713977
St18	A230057D06Rik	2.2288508968055716
St18	Fam163a	1.9209090633029655
St18	Sema3e	1.2826954381432634
St18	Plcg2	1.3061809260654167
St18	Snap25	2.245329915126684
St18	Agbl4	2.2059919881183756
St18	Sulf1	1.242170354869276
St18	Tmem196	1.9916549997649762
St18	Myt1	1.783078530464402
St18	Lix1	2.2110025770101283
St18	Slc26a4	2.1584730300131385
St18	Klhl32	2.635877145983868
St18	Ksr2	1.840817498312994
St18	Elavl4	2.4418030697585564
St18	Ly6c1	1.3089426556798456
St18	Camk4	2.4795432064486262
St18	Arnt2	1.8030711605812284
St18	Rtl4	1.8810906984276343
St18	Mid1	0.5337983320991881
St18	Gm4593	1.5783842375624983
St18	9330159F19Rik	1.5111387301519095
St18	Slc25a30	1.3871534022502248
St18	Gm8995	1.3573502821097003
St18	Kcne3	1.2395433083181286
St18	Dgkg	1.8636926131512537
St18	Kcnj3	1.9181497330950261
St18	Stxbp5l	1.7222080200976162
St18	Pde10a	0.7562689450829927
St18	Kcnj6	1.6366687266662439
St18	P2ry6	1.4769411530112864
St18	Brip1	1.6164232118694395
St18	Gm45455	1.5176019067269415
St18	Dpysl3	1.6052430100807316
St18	Dlg2	0.5351890979495755
St18	Cxcl16	1.5306754789076962
St18	Cdh18	1.7935456921730601
St18	Dlk1	1.8784243767356
St18	Igsf5.1	1.7460643196045478
St18	Rims2	0.9449466805644606
St18	Ifi208	1.249750309829567
St18	Ifi206	1.4254351196506194
St18	Me1	0.7059114861489295
St18	Dse	1.4084340072235753
St18	Pgm3	1.393618260719789
St18	Syt16	2.0922183898877833
St18	Unc80	2.1427202177344578
St18	Hand2os1	2.308272439720111
St18	Slc24a2	2.1809653150672617
St18	Xylt1	1.2560289375514486
St18	Nlrc5	1.248821932798852
St18	Tmeff2	1.9136274774904676
St18	Gm12648	1.7932201822243456
St18	Dync1i1	1.9306256296165252
St18	Rit2	2.0610304790497853
St18	Syt1	1.929276867646621
St18	Gm45194	2.057609898145123
St18	Tbx20	2.455615795672566
St18	Vmn2r97	1.5535592642413487
Ar	Zeb2	0.630341706845778
Ar	Adamts6	0.7869175753896069
Ar	Gramd1b	0.46657191238161566
Ar	Rora	0.3914338046182495
Ar	Gm49708	0.8520866791911086
Ar	Runx2	0.8622076605084121
Ar	Acly	0.7569507650780336
Ar	Mkx	1.1165880374121935
Zfp536	Abr	1.3060462633317291
Zfp536	Fstl4	1.8891450094972368
Zfp536	Cyp21a1	0.7021041631277063
Zfp536	6030407O03Rik	1.461795222187102
Zfp536	Unc13c	1.6547388001205707
Zfp536	Adam22	1.639770462597565
Zfp536	Gm47847	1.6427882954323767
Zfp536	Gpr158	1.5150519924441834
Zfp536	Gna14	1.2235448944553706
Zfp536	Ccdc148	1.5275065276372164
Zfp536	Clvs1	1.6188986596803145
Zfp536	Raph1	0.728701638541251
Zfp536	Gm32828	1.8468950654693828
Zfp536	Adamts17	1.6255083768799627
Zfp536	Tmem163	1.4678008846072021
Zfp536	Rorb	1.6167518143978228
Zfp536	Egfem1	1.3296146065228802
Zfp536	Syndig1	1.639164301221375
Zfp536	Slc35f3	1.3728166078357393
Zfp536	Grin2a	1.4332984428192832
Zfp536	Axdnd1	1.328312523161813
Zfp536	Anks1b	1.6437607308909277
Zfp536	Prlr	0.8460618254355747
Zfp536	Palld	1.4066992697978495
Zfp536	Trank1	1.213056802547527
Zfp536	Pam	0.4532846311770413
Zfp536	Rgs7bp	1.663614894838302
Zfp536	Slc25a21	1.634459740935867
Zfp536	Olfr933	1.5329590400007547
Zfp536	Setbp1	1.1343769188162716
Zfp536	Alas2	1.6442880506794273
Zfp536	Oxr1	0.44362068088507023
Zfp536	Gm28905	1.6505365180702434
Zfp536	Kcnq5	1.6646458447293062
Zfp536	Kcnq3	1.503744643399159
Zfp536	Cttnbp2	0.8929973720397086
Zfp536	Soat1	0.8788524888444913
Zfp536	6030498E09Rik	1.4832161917143605
Zfp536	Dlgap1	0.5838587984105716
Zfp536	Atp10a	1.127706645700889
Zfp536	Pde8b	0.943852381318357
Zfp536	Gulo	1.4307435324734818
Zfp536	Sphkap	1.5487154951835862
Zfp536	Sgip1	1.541980843254854
Zfp536	Myzap	1.848482336746299
Zfp536	Ndc80	1.5082622058789967
Zfp536	Sptb	1.3778531252102333
Zfp536	Atp2b3	1.4514919052185826
Zfp536	Arhgef28	1.4135731445023465
Zfp536	Nrgn	1.621371865211958
Zfp536	2010109I03Rik	1.3444988257206951
Zfp536	Frmpd4	1.2897211929054064
Zfp536	Unc5d	1.6321516790621953
Zfp536	Cntnap5b	1.5753175170761748
Zfp536	Gm12648	1.5510897361550162
Zfp536	Kif4	1.5532620110732323
Zfp536	Dync1i1	1.6344644370732428
Zfp536	March11	1.7121974300990086
Zfp536	Tenm1	1.4518572603990743
Zfp536	Pld5	1.7100865486679675
Zfp536	Arfgef3	1.6217041487406103
Zfp536	Plxnc1	1.445888165090233
Zfp536	4930544I03Rik	1.4329947224239472
Zfp536	Eya4	1.8794012175669774
Zfp536	Nrcam	1.6336399891398807
Zfp536	Rerg	1.00826054825826
Tfap2b	Slc18a2	1.9100643244877888
Tfap2b	Osbpl10	1.8507007521305532
Tfap2b	Otud7a	1.876339846201561
Tfap2b	Cadm1	1.2503158005415314
Tfap2b	Bmpr1b	1.7525367307680941
Tfap2b	Fgf12	1.1801755315654239
Tfap2b	Fstl4	1.760802996179021
Tfap2b	C130073E24Rik	2.1257712643409956
Tfap2b	Gm16223	1.8757011379990658
Tfap2b	Brinp1	2.3000101542002773
Tfap2b	Sox2ot	1.6138855200624302
Tfap2b	Pcsk1	2.4576783191546503
Tfap2b	Lrrtm3	2.167871570629056
Tfap2b	Celf4	1.8820740171368602
Tfap2b	Gpr176	2.0152932088163205
Tfap2b	Ptprr	2.126972385082489
Tfap2b	Top2a	1.779978621269093
Tfap2b	C230004F18Rik	2.536510151166213
Tfap2b	Brca1	1.7884114124522936
Tfap2b	Cacna1b	1.892169857441683
Tfap2b	9330182L06Rik	2.084357148051984
Tfap2b	A230057D06Rik	2.1562838677875096
Tfap2b	Vat1l	1.9920020312722793
Tfap2b	Ccdc148	2.1692140359030088
Tfap2b	Clvs1	1.9462517188821566
Tfap2b	St18	2.124141481659106
Tfap2b	Gm32828	1.9607843721911884
Tfap2b	Ipcef1	1.212227438762584
Tfap2b	Cnksr2	1.6935170233655619
Tfap2b	Lix1	2.409382657256965
Tfap2b	Slc26a4	2.5872968281340385
Tfap2b	Necab1	2.52179281143375
Tfap2b	Erc2	1.490051134595265
Tfap2b	Sh3gl3	1.7651814109490207
Tfap2b	Epha7	1.7651349026447125
Tfap2b	Tmem178b	1.5114793006566467
Tfap2b	Tmem108	1.8612536625828708
Tfap2b	Scn2a	2.1973208904757477
Tfap2b	Soga3	2.3277835660609596
Tfap2b	Spag6l	1.814564377649714
Tfap2b	Akap6	1.9419961382497268
Tfap2b	Slc31a1	1.8192160725965296
Tfap2b	Pacrg	1.7088575513538835
Tfap2b	Kcnma1	0.7763522090348998
Tfap2b	Slc7a14	2.000395777795954
Tfap2b	Pak3	1.938780048226608
Tfap2b	Scn9a	1.9201332444779613
Tfap2b	Ampd3	1.8550974963510436
Tfap2b	Rtn1	2.0134890717070597
Tfap2b	Sirpa	1.2446081924193395
Tfap2b	Gm26691	1.563457930300956
Tfap2b	Dock3	2.089205341216216
Tfap2b	Rgs7bp	1.7730239252951883
Tfap2b	Rab27a	1.954052593138619
Tfap2b	Samd4	0.9043300385390278
Tfap2b	Cenpp	1.6162270931022462
Tfap2b	Gm49353	1.642199208836555
Tfap2b	Gm16083	1.611464596807684
Tfap2b	Cdh4	1.619993062017551
Tfap2b	Ctnna2	2.3613215489316453
Tfap2b	Gria4	2.3945940570832995
Tfap2b	Gria3	0.9953406313326054
Tfap2b	Mapk10	2.0944984390293984
Tfap2b	Stac	1.7601233734983808
Tfap2b	Map2	1.7180143058142185
Tfap2b	Adarb2	1.546548599564857
Tfap2b	Gm46323	2.35922720134141
Tfap2b	Lrrc36	1.9833620117665474
Tfap2b	Ctnnd2	2.229829181878911
Tfap2b	Aldh1a3	1.7773537837829672
Tfap2b	Tmod2	1.980900698567594
Tfap2b	A530058N18Rik	2.01838701873966
Tfap2b	Osbpl6	1.3216030977991808
Tfap2b	Snap91	1.7923624306813775
Tfap2b	Cntn1	2.0996838192141416
Tfap2b	Pde3a	1.7228794032739927
Tfap2b	Slit2	1.4811123300525981
Tfap2b	Pde4b	1.8367493424853256
Tfap2b	Slc38a11	2.3113459214029763
Tfap2b	Mbnl3	1.6781325669240017
Tfap2b	Sgip1	2.192645871936895
Tfap2b	Prkg2	2.215389131930569
Tfap2b	Ptger3	1.9463683425077107
Tfap2b	Mir670hg	2.43213210741266
Tfap2b	Rian	1.060126544478245
Tfap2b	Rims1	1.9809504350857896
Tfap2b	Lin7a	2.335053331286087
Tfap2b	Syt17	2.1148436895629175
Tfap2b	Nrg1	1.8050918865051333
Tfap2b	Unc79	1.844667926314056
Tfap2b	Spock3	2.3577683602028685
Tfap2b	Unc5c	1.7224550092788382
Tfap2b	Nckap5	0.7673530109586144
Tfap2b	Slc6a4	2.1012472621540006
Tfap2b	Syn2	2.5100758173039286
Tfap2b	Syn1	1.8005755646280832
Tfap2b	Casz1	1.748645169399178
Tfap2b	March11	1.9016488746109959
Tfap2b	B3galt1	1.7845604096908865
Tfap2b	Hmgcll1	2.2173735600029194
Tfap2b	Gabrb3	1.875471906041537
Tfap2b	Pld5	1.9098824728070714
Tfap2b	Syt7	1.8374149242274571
Tfap2b	Ccser1	1.8350677019211599
Tfap2b	Stk32a	2.3467244346768608
Tfap2b	Eya1	2.4839171831990363
Tfap2b	Eya4	1.828363818703961
Tfap2b	Nrcam	1.7608232919695546
Mafb	Abcb5	1.5314412941507713
Mafb	Gm3005	2.306509360529495
Mafb	Gm3002	1.6640662771093941
Mafb	Lurap1l	1.8818531905682274
Mafb	Cldn1	2.0822445355426193
Mafb	Csf2rb	1.243667600537365
Mafb	Zeb1	0.5658734179290219
Mafb	St8sia6	1.4763417254556161
Mafb	Ccl19	2.075281627481803
Mafb	4930578G10Rik	2.004810139688068
Mafb	Nell1	1.678541218767906
Mafb	Pdgfra	1.8636086309895976
Mafb	AC113458.1	1.673271786014566
Mafb	Prrx1	1.6718659802369054
Mafb	Bcl2a1d	2.322407807992252
Mafb	Bcl2a1b	2.348763446743127
Mafb	Gpr160	2.0828794069113936
Mafb	Fnip2	1.5500217539335681
Mafb	Tmem45a	1.730504697907283
Mafb	Cyp1b1	2.1663162269078775
Mafb	Spon2	1.37125015637558
Mafb	Gucy1a2	1.6485969721090168
Mafb	Ptprj	1.3096432820854167
Mafb	Gm47847	2.2225238934598233
Mafb	Fap	1.635906605441349
Mafb	D830026I12Rik	2.03871121646441
Mafb	Cd74	1.5246865468480753
Mafb	Spta1	1.4862377727478489
Mafb	Mlip	1.6814653488768379
Mafb	Car10	1.8713242158190724
Mafb	Nr3c1	1.253596638330447
Mafb	Hrh2	2.148913968095056
Mafb	Gm9989	1.9444915888269145
Mafb	9530026P05Rik	1.0574410809448826
Mafb	Coro1a	1.5016709420127814
Mafb	Gm26522	2.1330529395208506
Mafb	Gm8237	2.16373959329578
Mafb	Hmgcs2	1.273987226150867
Mafb	Sema5a	1.3342600383961862
Mafb	Oas3	2.8217497948676162
Mafb	Nxn	0.9366808301907685
Mafb	Nexmif	1.4811568188215185
Mafb	Prickle2	1.0893071360867541
Mafb	Tnfrsf11b	1.77012371066881
Mafb	Gbp5	1.4843275578346198
Mafb	Lipc	1.4770777973479268
Mafb	Nox4	1.805204996949036
Mafb	Ptchd4	1.4023854271023382
Mafb	Sytl2	1.7735735489834639
Mafb	Sytl3	1.9417919400219583
Mafb	Gm16332	1.7839963694400751
Mafb	Tmem182	1.384569818023655
Mafb	Lepr	1.5438174296904688
Mafb	Fhl2	1.7960565201321295
Mafb	Epha4	1.8238952229815926
Mafb	Gm7298	1.8098175651182729
Mafb	Ccn2	1.7203094554560279
Mafb	Agtr1b	1.5132305305867577
Mafb	Spag6l	2.1689533101090372
Mafb	Arsj	1.6698888617127539
Mafb	A730056A06Rik	1.8335743217533107
Mafb	Ifi47	2.107631081342494
Mafb	Tnnt3	1.772052501142241
Mafb	Pla2g4a	1.5431859652691111
Mafb	Osmr	1.6649182839510743
Mafb	Gm45323	2.0106000872997827
Mafb	Gm35533	1.6129942605777883
Mafb	Plppr5	1.2354481278210887
Mafb	Stab2	1.4416993700246499
Mafb	Gm37350	1.3249110977640735
Mafb	Fdps	1.2359764682028294
Mafb	Fut9	2.0943031554273173
Mafb	Ssh2	1.101472653436331
Mafb	Basp1	1.9651879659747093
Mafb	Gtdc1	1.4848093266235445
Mafb	Gm8108	2.103479603116538
Mafb	Clec4n	2.1841842706264742
Mafb	Unc45b	2.047600176116381
Mafb	1700042O10Rik	2.192446974783076
Mafb	Clmp	1.595956905794413
Mafb	Mctp1	1.654061583785289
Mafb	Gm5431	2.270052022004024
Mafb	Nkain3	1.7418360358667302
Mafb	Cfh	1.8830496046134968
Mafb	Clec7a	2.2372854563779985
Mafb	C7	1.7919530027620452
Mafb	Fzd4	2.0927921096625823
Mafb	Gm49364	2.108767304715358
Mafb	Fbln5	1.9692350307126283
Mafb	Pik3r1	1.441259937306647
Mafb	Olfr111	2.3321164801931653
Mafb	Tcf15	1.335068206519546
Mafb	Hsd11b1	1.704903194550675
Mafb	Il1rapl1	1.9232293602261512
Mafb	Kcnh8	1.6754067698325983
Mafb	Tyrobp	1.5486774756933697
Mafb	Tc2n	2.0179449020166613
Mafb	Ntng1	1.384250379866983
Mafb	Arpp21	1.6067899490338275
Mafb	Mrap2	2.0453841755097883
Mafb	Lbh	1.8309548457501794
Mafb	Itgb8	1.7866019766825652
Mafb	Pcdh7	1.5266334325858288
Mafb	Pcdh9	1.642824966943878
Mafb	Zfp385b	1.4047648605495864
Mafb	Kcnk6	2.080844219315809
Mafb	H2-DMb1	2.144356302001757
Mafb	Lst1	1.420405905698753
Mafb	Nkx2-2	2.0506694523205455
Mafb	Depp1	1.9157492133497458
Mafb	Dcstamp	2.2185771543893775
Mafb	Stc1	2.5999396686384855
Mafb	Ctla2a	2.124758696333336
Mafb	Gm8013	2.207469794464231
Mafb	Hal	1.6385112774381723
Mafb	Tg	2.222337258637424
Mafb	Gm4956	1.6556954446514602
Mafb	Medag	1.688634159773458
Mafb	Kcnt2	2.024718233938403
Mafb	Hgf	1.8976832892648865
Mafb	Gm40645	2.3046841854555824
Mafb	Slc6a20a	2.0596674057969464
Mafb	Cxcl16	2.1926512617129585
Mafb	Carmn	1.6397239755415782
Mafb	E330020D12Rik	2.066735614632096
Mafb	Scin	1.614694837638714
Mafb	H2-Aa	1.4242005790626973
Mafb	Hpgd	1.3446895014060374
Mafb	Sh3rf1	1.0670888407668748
Mafb	Isl1	2.0035806114009356
Mafb	H2-D1	2.0734966204487213
Mafb	Hpn	1.9088285052458556
Mafb	Pkia	1.5399199579238667
Mafb	Alcam	1.427733811217185
Mafb	A830012C17Rik	1.59974855826413
Mafb	Siglech	1.495310390504084
Mafb	2610316D01Rik	2.0330752865200346
Mafb	Ptger2	1.3378630122248776
Mafb	Mmp13	2.3439141012425857
Mafb	P2ry10	2.2182919852805685
Mafb	Tgtp2	2.17699248482373
Mafb	Gm4876	1.7292754730856208
Mafb	Pkp4	1.1500043087471044
Mafb	Gm21541	1.9570250649125294
Mafb	S100a9	1.7278129122797914
Mafb	Trpc4	1.533524064622834
Mafb	Myo1e	1.472521165426194
Mafb	Gzmk	2.2350534199659453
Mafb	Adamtsl1	1.6046902073010392
Mafb	Mgp	1.3467866569693001
Mafb	Gm2245	2.180451658899064
Mafb	Megf6	1.5486577953339227
Mafb	Hhip	1.6131998824334755
Mafb	Gfra3	1.3675187063915653
Mafb	Adgrl3	1.2834609289496575
Mafb	Hist1h2ab	2.0743702652588523
Mafb	Hist1h2ae	2.1869946721373807
Mafb	Hist1h2ap	2.259744566323271
Mafb	Hist1h2ai	2.2569917283279226
Mafb	Hist1h2ah	2.2120690311025415
Mafb	Hist1h2an	2.094165016273938
Mafb	Gm17501	1.9329961939199913
Mafb	Mrvi1	1.5441066161023889
Mafb	Pex5l	1.5525886972072103
Tfcp2l1	Agap2	2.269183199582036
Tfcp2l1	Gm28653	2.606528134805773
Tfcp2l1	Kng2	2.2750946314844196
Tfcp2l1	Nes	1.6416282389614718
Tfcp2l1	Atp1b4	2.357097525655994
Tfcp2l1	Cyp3a13	2.3921258649854282
Tfcp2l1	Acot11	2.026916736485428
Tfcp2l1	Gm26561	1.439638708204022
Tfcp2l1	Xrcc6	1.9855339086532418
Tfcp2l1	Myh1	2.2485272906508564
Tfcp2l1	Myh8	2.274530271853249
Tfcp2l1	Acta1	2.3304513805433573
Tfcp2l1	Tnni2	2.3306038541770873
Tfcp2l1	Rbp4	2.4483756416530156
Tfcp2l1	Mug1	1.3782846514583103
Tfcp2l1	Tnnc2	2.3696530174519377
Tfcp2l1	Il18r1	1.8617446748251796
Tfcp2l1	Hexb	1.1300185900362179
Tfcp2l1	Acss1	1.9693667242362922
Tfcp2l1	Atp6v0a4	2.1025924250920793
Tfcp2l1	Acsm2	1.8200397960814971
Tfcp2l1	Prg4	1.4219794222382092
Tfcp2l1	Hnf1b	2.2704194089073737
Tfcp2l1	Lmod2	2.460916641372267
Tfcp2l1	Gm49394	2.415625682871652
Tfcp2l1	Gpx3	2.0965065651567
Tfcp2l1	Itgb4	1.7590099084021658
Tfcp2l1	Ryr1	2.2869297617410216
Tfcp2l1	Tagln	2.2825425085863706
Tfcp2l1	Angpt1	1.237564289660793
Tfcp2l1	Myocd	1.3355416484524723
Tfcp2l1	Plin1	1.8838409044656217
Tfcp2l1	Gpat4	1.862037828316808
Tfcp2l1	Nrap	2.4723835684852493
Tfcp2l1	Slco1a1	1.3889858506139658
Tfcp2l1	Tinag	2.0687336749942418
Sox11	Pdzk1	2.222635568968273
Sox11	Gm20753	2.83327381720224
Sox11	Gm2163	1.6579640801497435
Sox11	Fgf10	1.3610551450440358
Sox11	Gm18870	2.147423882688855
Sox11	Nova1	1.8856720476120445
Sox11	Adamts1	1.8037494157108354
Sox11	Atp1b1	2.6371602024824194
Sox11	Bcl2a1d	2.3635644895992436
Sox11	Ckmt2	2.947495848077656
Sox11	Ppp2r2b	1.565007288210074
Sox11	Cblb	0.7564460633423806
Sox11	Car5b	1.3734932812672636
Sox11	Nup210	1.7513780561033307
Sox11	Rpap3-ps2	2.837553825337233
Sox11	Mpp6	1.69012078831918
Sox11	Mpp7	1.7219441696482463
Sox11	Nrm	2.9445056657939195
Sox11	Mastl	2.2410161415925094
Sox11	B230334C09Rik	2.9715745161152007
Sox11	Gm30624	2.1447457109909758
Sox11	Airn	0.7438015918575989
Sox11	Ms4a6d	1.5161601189677807
Sox11	Arl5c	2.5855188387782
Sox11	Upp1	2.3524973909876303
Sox11	Ces1c	2.1967633561423705
Sox11	Efhd1	1.3905936745010434
Sox11	Epha3	2.0405783965621636
Sox11	Arhgap26.1	0.6493147904922374
Sox11	Slc16a10	1.7036830795596103
Sox11	Il1r2	1.851331762124345
Sox11	Vsig2	2.170059723316407
Sox11	Ank2	0.7846018610128178
Sox11	Gm49708	1.441742979304248
Sox11	B3gnt5	2.3729537307663757
Sox11	Ctss	1.4544824013021342
Sox11	Ncr1	2.5349694206273994
Sox11	Gal	2.2867253251386503
Sox11	Aass	2.023088159153879
Sox11	Negr1	1.5005014846681988
Sox11	Rgs1	1.7305663531841198
Sox11	Slc8a1	1.8409007836919304
Sox11	Gm49339	2.1487226644014097
Sox11	Nos1ap	1.3130517548630332
Sox11	Naaladl2	1.772048822700948
Sox11	Proz	2.988569040262537
Sox11	Gm5431	2.1625191521988665
Sox11	Stxbp6	1.63347518251567
Sox11	Gm42303	2.1435161614302656
Sox11	Clec7a	2.3375801885224643
Sox11	Nhsl1	1.8146702266543748
Sox11	F2	2.9906096985035506
Sox11	Fign	1.394802637744843
Sox11	Cpm	1.7875913219942268
Sox11	Arhgap18	1.1017347070037067
Sox11	Ubash3b	1.6533974529222562
Sox11	Hs3st2	1.436940873583346
Sox11	Gm21887	1.1401802943686974
Sox11	H2-DMb1	2.188079612576315
Sox11	Nkx2-2	2.9345698409709255
Sox11	Gm26714	2.1739323304356244
Sox11	Fcgr4	1.4809764589505674
Sox11	Vegfc	2.232706261817432
Sox11	Aldh1a2	1.9618151473649208
Sox11	Gnao1	1.7075236615047578
Sox11	Cxcl16	2.200796435396125
Sox11	Pcdhga3	1.7171629462860682
Sox11	Isl1	2.0920245415088745
Sox11	Hpn	1.8745144120466168
Sox11	Gm27201	1.9838794224917615
Sox11	Gm3164	2.2334982029256203
Sox11	Slc15a2	2.1356688941028033
Sox11	Uty	1.6886986429285145
Sox11	Gzmk	2.3074605496314877
Sox11	2010109I03Rik	1.5534572703848664
Sox11	Frmpd4	1.2156882238665432
Sox11	Gm2245	2.3702081069319987
Sox11	4930593A02Rik	1.6097524287772984
Sox11	Egr3	1.448618022753382
Sox11	Gab2	0.6579912650410114
Sox11	Robo2	1.3613728464368124
Sox11	Car1	3.041178184168655
Sox11	Hist1h2ah	2.4385371872484365
Sox11	Tgm5	2.7671949070626973
Sox11	Plxna4	1.5596401560063349
Sox11	Lhfp	1.7197175360199743
Sox11	Hephl1	2.326925877822966
Sox11	Cnr2	2.2735809552724255
Sox11	Vmn2r97	1.4749702294297444
Sox13	Smtn	1.8121313207706278
Sox13	Rpap3-ps2	1.8049793084439987
