Regulator	Target	MI
Nr3c2	Klra4	1.1215449894401308
Nr3c2	Anks1b	1.2747034310104572
Nr3c2	Gal	1.0257503951020874
Nr3c2	Acsl4	0.5528559057073901
Nr3c2	Aass	1.0801369554801736
Nr3c2	Kctd8	1.0455395630048612
Nr3c2	C7	1.1238842162574256
Nr3c2	Kcnb2	1.1397188952542958
Nr3c2	Cdh9	1.0447233419494255
Nr3c2	Alas2	1.1862134162384246
Nr3c2	Ttr	0.9362442278919643
Nr3c2	Pde1a	0.8619544414571134
Nr3c2	A2m	1.1396111605353152
Nr3c2	Il15	1.0129747263897135
Nr3c2	Lpcat2	1.0528362692756579
Nr3c2	Fendrr	1.2360563143315275
Nr3c2	Pcdhgb2	1.0821873615313908
Nr3c2	Scg2	1.0773774277219186
Nr3c2	Cntn3	0.9714129541303684
Nr3c2	Angpt2	1.0740929266644708
Nr3c2	Sh3rf3	1.1462487744488987
Nr3c2	Sgms2	1.0728262360451568
Nr3c2	Myzap	1.2005820000040979
Nr3c2	Sybu	1.2264946275189468
Nr3c2	Jazf1	1.0182943482402464
Nr3c2	2010109I03Rik	1.2382536788635674
Nr3c2	Synpo2	1.1679604066454115
Nr3c2	Apoa1	0.977741266459768
Nr3c2	Specc1	1.0823589733318508
Nr3c2	B3galt2	1.029379654946589
Nr3c2	Trhde	0.9657034077664788
Nr3c2	Lypd6	1.1327330585941668
Nr3c2	Gbp11	1.028280373962641
Nr3c2	E230032D23Rik	1.0267478751022532
Nr3c2	Eya4	1.0876668752968905
Nr3c1	Fam126b	0.9195728788336108
Nr3c1	Adamts2	1.228132887125036
Nr3c1	Dnah12	1.1342639063318067
Nr3c1	Abi3bp	1.35698268279795
Nr3c1	Pmepa1	1.017929042833008
Nr3c1	Nox4	1.2184365896769123
Nr3c1	Has2os	1.1317748933017517
Nr3c1	Wt1	1.123077879219256
Nr3c1	Serping1	1.208862690862138
Nr3c1	Tnnt3	1.2719595813148121
Nr3c1	Slc40a1	1.3910625380432888
Nr3c1	Adra1b	1.1806243671142527
Nr3c1	Runx1t1	1.109493765026416
Nr3c1	Nkain4	0.8642575195727691
Nr3c1	F3	1.1321514266461543
Nr3c1	Wt1os	1.238652706177784
Nr3c1	Itgb8	1.1423184502001238
Nr3c1	Arhgap24	1.2691495326559634
Nr3c1	Col6a5	1.308575614692395
Nr3c1	Col6a6	1.2740421574246783
Nr3c1	Gm42397	1.3771764914770719
Nr3c1	Hgf	1.140377142888994
Nr3c1	Nampt	0.9971163445207942
Nr3c1	Timp2	1.0154887394009302
Nr3c1	S100a9	1.2599102643221336
Nr3c1	Met	1.000118773647995
Nr3c1	Mgp	1.332576084771052
Nr3c1	Ppa1	0.9691169551104064
Nr3c1	Thbs1	1.1327154176390053
Nr3c1	Gfra1	1.1596151150942315
Nr3c1	Vim	1.1368038052597713
Pknox2	Gm6980	2.0398636013146305
Pknox2	Gm13629	2.113366369131736
Pknox2	Spta1	1.3294211354209837
Pknox2	Masp1	1.3347335859609553
Pknox2	Nr3c2	1.0108607152092217
Pknox2	Epb41l3	1.4040691633868247
Pknox2	Vat1l	1.4149922729204203
Pknox2	9530059O14Rik	1.5212400029014033
Pknox2	Adamts17	1.4348899668149446
Pknox2	Adamts18	2.2986339931933544
Pknox2	Fhl2	1.2111452153203643
Pknox2	Chst11	1.457893157446823
Pknox2	Grin3a	1.6462348168058059
Pknox2	Anks1b	1.7742943568628258
Pknox2	Gal	2.0772564307730184
Pknox2	Tmtc1	1.0215714836056966
Pknox2	Epb41l4b	2.1087012418228968
Pknox2	Gm16867	1.0689924486238622
Pknox2	Smpd3	1.347891239105027
Pknox2	Cdh4	1.55514873296538
Pknox2	Sgcz	1.3010714751545418
Pknox2	Alas2	2.2489846699509135
Pknox2	Nkx2-2	2.0334941227938916
Pknox2	Tns3	1.0402116948238955
Pknox2	Mapt	1.1614687518044704
Pknox2	Fendrr	2.1566242796274455
Pknox2	Tacc2	2.1854874356529663
Pknox2	Myzap	1.618964244518299
Pknox2	Rims4	1.4122628471607541
Pknox2	Acly	0.7949431509045022
Pknox2	Atp2b3	1.4835669150627053
Pknox2	Megf11	1.2795700179710998
Pknox2	Rbfox3	1.8367545781088461
Pknox2	Crhr2	2.0605965671890587
Pknox2	Gfra2	1.8558518145158853
Pknox2	Hephl1	2.138476729298188
Pknox2	E230032D23Rik	2.0888259520087695
St18	Slc18a1	1.8160917710377946
St18	Bmpr1b	1.8149436664533063
St18	Fam19a1	1.6445344262207646
St18	Nyap2	2.368129179458384
St18	Fstl5	2.037914603894233
St18	Brinp1	2.356375928657042
St18	Tfap2b	2.067324101927082
St18	Olfm3	2.207305337714252
St18	Lrrtm3	2.200281610157915
St18	Celf3	2.124571857588327
St18	Slc4a10	1.7856506564216819
St18	Pcbp3	1.6821811986908486
St18	Nol4	1.8173752964027958
St18	A230057D06Rik	2.1099305709129297
St18	Oas2	1.3714146831134988
St18	Pcdh15	1.9575461070122664
St18	Snap25	2.277839241006979
St18	Ms4a6d	1.4259126221297356
St18	Myt1	1.6319507094353565
St18	Lix1	2.128588219139327
St18	Rorb	1.6317943782286983
St18	Klhl32	2.6316599841036754
St18	Elavl4	2.297913158878909
St18	Camk4	2.252682770646146
St18	5330434G04Rik	2.3474327948342384
St18	Bin2	1.249801389732915
St18	Fmn2	2.2609373740305587
St18	Atad2	1.3388037268583552
St18	Dgkg	1.7947649663803524
St18	Stxbp5l	1.5436144351318761
St18	Kcnj6	1.5488427039422223
St18	Dock10	1.605533882471561
St18	A330076H08Rik	2.480708430087256
St18	Adarb2	1.4855841487473311
St18	Brip1	1.6616210596993026
St18	Ctnnd2	2.142185040842218
St18	C1qc	1.3557986993938878
St18	Tmod2	1.8518254180428952
St18	Dlg2	0.4740466917760857
St18	Dcc	1.3106125247397324
St18	Cdh12	1.4982905285919514
St18	Mbnl3	1.6591684139278824
St18	Isl1	1.3581517640040435
St18	Clec12a	1.2282944223767993
St18	Igsf5.1	1.6841624328407354
St18	Ifi207	1.3762665706651278
St18	Hand2os1	2.2447674958164434
St18	Slc24a2	1.9828714750436314
St18	Gm12648	1.7185410413582227
St18	Hmgcll1	2.243177108790882
St18	Rit2	2.0184073633679898
St18	Grm7	1.9214694913098782
St18	Grm8	1.7230257493625514
St18	Tbx20	2.352645556776389
St18	Ccser1	1.5948546297010777
St18	Stk32a	2.3792638452113755
St18	Gm26871	2.188666745981422
Ar	Zeb2	0.6503593130227383
Ar	Frmd5	0.7372700916803012
Ar	Tgfbr3	0.39701316343054227
Ar	Mast4	0.32951987984782694
Ar	Eva1c	1.0300997605020399
Ar	Pakap	0.5690954032595128
Ar	Sgsm1	1.0965007600070509
Ar	Mkx	0.9842204895071021
Zfp536	Ccdc57	1.1379421576040052
Zfp536	Abca1	0.7934697978824508
Zfp536	Fstl4	1.69898484863048
Zfp536	Slc39a12	1.3837944117934553
Zfp536	Gucy1b1	1.2491518563830661
Zfp536	Masp1	1.3139883320963666
Zfp536	Gm32828	1.716998960008092
Zfp536	Adamts17	1.4044227343276319
Zfp536	Rtn4rl1	1.2901570879674313
Zfp536	Tmem163	1.6008234691573193
Zfp536	Rorb	1.6118300270062083
Zfp536	Grin2a	1.3453596593583486
Zfp536	Grin3a	1.3565067022219948
Zfp536	Kcnma1	0.7128131834622522
Zfp536	Kctd8	1.5308683475153755
Zfp536	Cplx2	1.2580991237396582
Zfp536	Zfp462	0.8562636912137949
Zfp536	Abcg1	1.183845081352807
Zfp536	Trerf1	0.6846673843066036
Zfp536	Cobll1	0.4803713275853392
Zfp536	Clasp2	0.34369351639175516
Zfp536	Mob3b	1.1607511312662027
Zfp536	Gria3	1.0653551272612347
Zfp536	Setbp1	1.1060619716325348
Zfp536	Herc4	0.47177111707134767
Zfp536	Alas2	1.5418764417660045
Zfp536	Aldh1a2	1.32846157105765
Zfp536	Atp10a	0.8603618014077385
Zfp536	Pde8b	1.1366388375196506
Zfp536	Cdh20	1.5137442526703095
Zfp536	Hlf	1.5268544999706561
Zfp536	Rmdn2	0.8108325133223451
Zfp536	Myzap	1.6766021633566242
Zfp536	Rian	0.9313900768871806
Zfp536	Igsf5.1	1.3166344831474683
Zfp536	1110018N20Rik	1.3282286508122434
Zfp536	Rims2	0.8623426601501425
Zfp536	Atp2b3	1.18818497125097
Zfp536	Robo1	0.5822715928899314
Zfp536	Opcml	1.2715273385728212
Zfp536	Eya4	1.8650082935221848
Zfp536	Rerg	0.8192466526735656
Tfap2b	Slc18a2	1.9491694152427854
Tfap2b	Osbpl10	1.7587578475042616
Tfap2b	Nyap2	2.2371652911004176
Tfap2b	C130073E24Rik	2.093502111323348
Tfap2b	C530008M17Rik	1.8109401458837704
Tfap2b	Gm16223	1.7074807383592576
Tfap2b	Cysltr1	1.2503720553203754
Tfap2b	Thsd7b	1.583370630671019
Tfap2b	Brinp1	2.4353809496181675
Tfap2b	Rimbp2	2.044909625164018
Tfap2b	Csmd3	1.9101365191843094
Tfap2b	Ak5	2.0310466504387517
Tfap2b	Oasl2	1.158317941681286
Tfap2b	Sox2ot	1.4908533903630108
Tfap2b	Pcsk1	2.09176798986781
Tfap2b	Pcsk2	2.3700417521995476
Tfap2b	Nsg2	1.5208127142851469
Tfap2b	Lhx6	1.1171694613826224
Tfap2b	2600014E21Rik	1.760626126057999
Tfap2b	Ptpn6	1.2495155093612782
Tfap2b	Lrrtm3	2.30154781170906
Tfap2b	Celf4	1.8128432344881507
Tfap2b	Celf3	2.0953576844572073
Tfap2b	Gpr176	1.9984824435748632
Tfap2b	Dclk2	1.82359197737925
Tfap2b	Ptprr	2.185458254734886
Tfap2b	Top2a	1.6912659239923125
Tfap2b	Gpr141	1.3148196476581449
Tfap2b	C230004F18Rik	2.7491620315057776
Tfap2b	Gpr158	1.8662390972096183
Tfap2b	Cd84	1.2016198080602098
Tfap2b	9330182L06Rik	2.0358943264475275
Tfap2b	Amph	1.564727725123677
Tfap2b	A230057D06Rik	2.188805425297443
Tfap2b	Vat1l	1.6783171095207505
Tfap2b	Gbp4	1.2240002625468716
Tfap2b	Ccdc148	2.144768106949961
Tfap2b	Clvs1	1.9502806353838862
Tfap2b	Cacng3	1.8381094906578461
Tfap2b	Gvin1	1.1205558626053458
Tfap2b	Gm32828	1.8197734823514935
Tfap2b	Vwa3a	1.308630779469281
Tfap2b	Agbl4	2.1473612290691246
Tfap2b	Dscaml1	1.9281490124406524
Tfap2b	Lix1	2.2958367322388065
Tfap2b	Slc26a4	2.624636622335894
Tfap2b	AC148019.2	1.6325986080269699
Tfap2b	Necab1	2.389442802585263
Tfap2b	Erc2	1.5929274651252836
Tfap2b	Ccl6	1.3969117220227467
Tfap2b	AC161438.1	1.578094961672031
Tfap2b	Tmem178b	1.4270850700662576
Tfap2b	Tmem108	2.1207508751541067
Tfap2b	Kcnmb2	1.9179878470655822
Tfap2b	Scn2a	2.087429555566157
Tfap2b	Soga3	2.159666206452939
Tfap2b	Gm45341	1.792440827287039
Tfap2b	Elavl4	2.170188117041943
Tfap2b	Spag6l	1.807113383259571
Tfap2b	Akap6	2.080411948129642
Tfap2b	Slc31a1	1.839993034886393
Tfap2b	Pacrg	1.763227425640296
Tfap2b	Tmem156	1.466540505207698
Tfap2b	Arnt2	1.878342514333112
Tfap2b	Scn9a	1.7258714180138783
Tfap2b	Rtn1	1.9288159720480946
Tfap2b	Sirpa	1.2247780596819569
Tfap2b	Cybb	1.7136049557536746
Tfap2b	Wscd2	1.7283774945143744
Tfap2b	Abcg3	1.1675797991290473
Tfap2b	Dock6	1.089830361437583
Tfap2b	Dock3	1.9670718632153124
Tfap2b	1700042O10Rik	1.8389953456561887
Tfap2b	5330434G04Rik	2.0752388994789337
Tfap2b	Gm4593	1.5916670166232985
Tfap2b	Epha10	1.635553997037971
Tfap2b	Parp14	1.1610705006125643
Tfap2b	Pawr	1.2868821411296008
Tfap2b	Rgs7bp	1.7583816389635656
Tfap2b	Rab27a	1.9282775730181303
Tfap2b	Col11a1	1.6003717273107583
Tfap2b	Chn1	1.5406770616341445
Tfap2b	Il1rapl2	1.2420917830853524
Tfap2b	Gm49353	1.7246815327420055
Tfap2b	Ctnna2	2.315987451350647
Tfap2b	Gria4	2.590559449491586
Tfap2b	Ly86	1.5005960338523687
Tfap2b	Adcyap1r1	1.696730661232265
Tfap2b	Pde10a	0.7700843061666252
Tfap2b	Grid1	1.6585100672020872
Tfap2b	Hs3st5	2.1470029616258905
Tfap2b	P2ry6	1.4038914824701818
Tfap2b	Cttnbp2	0.7351483882641237
Tfap2b	A330076H08Rik	2.324347018096347
Tfap2b	Dtna	1.5048753369645622
Tfap2b	Map2	1.7705948197050505
Tfap2b	Gm46323	2.4459031311744344
Tfap2b	Fcgr4	1.6639341347063548
Tfap2b	6030498E09Rik	1.5888303646392314
Tfap2b	Hck	1.2238965623871314
Tfap2b	Lrrc36	2.0538640319535295
Tfap2b	Ctnnd2	2.284414093659697
Tfap2b	Lrrc25	1.4837235258502082
Tfap2b	Gm4070	1.1432388127106021
Tfap2b	Snap91	1.8530074748085088
Tfap2b	Slc9a9	1.2032810655710664
Tfap2b	Cntn1	1.8122257250250877
Tfap2b	Pde3a	1.7371364511983725
Tfap2b	Slit2	1.6598058289296116
Tfap2b	Dbh	1.8572002426959742
Tfap2b	Pde4b	1.8686708927532925
Tfap2b	Gm13470	1.1489541515125001
Tfap2b	Dlk1	2.22481942421757
Tfap2b	Slc38a11	2.3159813955411166
Tfap2b	Sgip1	2.441719452111736
Tfap2b	Prkg2	2.1037524002012598
Tfap2b	Alox5	1.2815395344160274
Tfap2b	Ptger3	1.930486631936092
Tfap2b	Mir670hg	2.376565345100757
Tfap2b	Mmp12	1.2903783128331723
Tfap2b	Mmp16	1.9139764046033827
Tfap2b	Lhfpl3	1.9544127745473636
Tfap2b	Rassf9	1.1819772286767307
Tfap2b	Ecel1	1.6027151864817135
Tfap2b	Rims1	1.9154348689865328
Tfap2b	Ifi209	1.6234759579337572
Tfap2b	Lin7a	2.3048538703497345
Tfap2b	Me1	0.5815798538642136
Tfap2b	Dse	1.3175368065137407
Tfap2b	Syt16	2.113347276381438
Tfap2b	Syt17	1.9267917246003794
Tfap2b	Unc80	2.120471583491983
Tfap2b	Nrg1	1.7917688270657308
Tfap2b	Unc79	1.6235378622827294
Tfap2b	Adamtsl2	1.4168643004265702
Tfap2b	Khdrbs2	1.891372719419559
Tfap2b	Spock3	2.1893484914514145
Tfap2b	Synpr	2.2880345661611257
Tfap2b	Mkx	1.5336829794069828
Tfap2b	Tmeff2	1.8996800296180547
Tfap2b	Syn3	1.6903206714453418
Tfap2b	Syn2	2.5480027765445468
Tfap2b	Syn1	1.6012811376339702
Tfap2b	Dync1i1	2.0093630737309773
Tfap2b	March11	1.9444425894005999
Tfap2b	B3galt1	1.8550324434827905
Tfap2b	Gabrb3	1.8923860815961397
Tfap2b	Hist1h2ai	1.7184643337626282
Tfap2b	Hist1h2an	1.765312456067563
Tfap2b	Pld5	1.8277638732619153
Tfap2b	Syt7	1.8913633966187877
Tfap2b	Sdk2	1.124608841691126
Tfap2b	Dnajc6	1.6912550363553516
Tfap2b	Grm4	1.3895263555328654
Tfap2b	Stk32a	2.2963657085830973
Tfap2b	Gm26871	2.0961738218557437
Tfap2b	Mx1	1.2198847032542322
Tfap2b	Eya1	2.5853595863019967
Tfap2b	Eya4	1.7657942112373721
Tfap2b	Nrcam	1.8225971235983316
Tfap2b	A530020G20Rik	0.8853797403953028
Mafb	Fam124b	1.3402716310805118
Mafb	Abcb5	1.6148486847890968
Mafb	Gm3005	2.2121888605867728
Mafb	Gm3002	1.587795963028599
Mafb	Lurap1l	1.751888589544592
Mafb	Cldn1	2.224970947179793
Mafb	Stk17b	1.6739063789457322
Mafb	Csf2rb	1.2912282678105287
Mafb	St8sia6	1.3944272244689602
Mafb	Ccl19	2.0260918667870387
Mafb	4930578G10Rik	1.9419419819037422
Mafb	CT485616.1	1.9466423256094165
Mafb	Zfp608	1.2458528686238237
Mafb	Nell1	1.6104094735378265
Mafb	Akap12	1.50194095350645
Mafb	Adamts9	1.0278541985525402
Mafb	Pdgfra	1.7412458906376012
Mafb	Prrx1	1.6651184195065678
Mafb	Bcl2a1d	2.242577051770551
Mafb	Tgfbr1	1.2875549328714975
Mafb	Bcl2a1b	2.165167038671477
Mafb	Gpr160	2.134710383633343
Mafb	Fnip2	1.4693789173194718
Mafb	Tmem45a	1.4609022954307358
Mafb	Cyp1b1	2.264881315930033
Mafb	Alox5ap	1.3233082252650847
Mafb	Gpr174	1.9473705389933293
Mafb	Spon2	1.3893878977730472
Mafb	Acer2	1.1724886146909448
Mafb	Gucy1a2	1.6235134284297912
Mafb	Edn1	1.4254311756376747
Mafb	Gm11427	1.932644195796689
Mafb	Fap	1.5756840328417505
Mafb	D830026I12Rik	2.125904902601869
Mafb	Cd74	1.5359768945767351
Mafb	Mlip	1.6187878360714913
Mafb	Lifr	1.3185842141483626
Mafb	Car10	1.7580579606819509
Mafb	Fcer2a	2.111350845197812
Mafb	Hrh2	2.0547759805214145
Mafb	Gm26522	2.123626166738549
Mafb	Gm8237	2.088392499557041
Mafb	Hmgcs2	1.2623398596013047
Mafb	Sema5a	1.3036817447821125
Mafb	Oas3	2.6882522978880177
Mafb	Nxn	0.7539201737702239
Mafb	Prickle2	1.2945977773413144
Mafb	Pid1	1.566237923716817
Mafb	Pcdh10	1.98799333017726
Mafb	Tnfrsf11b	1.6749791562895098
Mafb	Gbp5	1.2925434535149156
Mafb	Hamp	1.8923968871511132
Mafb	Lipc	1.523802027193434
Mafb	Nox4	1.854681161743458
Mafb	Plcb4	0.9863055895146022
Mafb	Sytl2	1.7766161024718876
Mafb	Sytl3	1.7940886457141527
Mafb	Gm16332	1.7325912200499394
Mafb	Tmem182	1.4687637628626158
Mafb	H2-Ab1	1.31902180223726
Mafb	Serpine1	1.2276192731818103
Mafb	Bmx	1.6330014348093655
Mafb	Lepr	1.482831124077129
Mafb	Fhl2	1.8613185427273509
Mafb	Upp1	1.987767325630835
Mafb	Ccn2	1.9653405152048817
Mafb	Agtr1b	1.4251558602134846
Mafb	Pag1	1.1433016555387185
Mafb	Spag6l	2.001480812332243
Mafb	Ly6c1	1.3270918349467271
Mafb	Arsj	1.5897857487469391
Mafb	Ifi47	1.9694438114470652
Mafb	Pla2g4a	1.5442901891861514
Mafb	Osmr	1.4189367569257971
Mafb	Ctss	1.3742000750101102
Mafb	Plppr5	1.1161007527541873
Mafb	Stab2	1.410536365625453
Mafb	Fut9	2.131267640905424
Mafb	Gm8108	2.0565867956824677
Mafb	Aff2	1.520141859956433
Mafb	Clec4n	2.1434286352783465
Mafb	Unc45b	1.8817236099427932
Mafb	Abca8b	1.3556287595550858
Mafb	1700042O10Rik	2.1847923747869693
Mafb	Clmp	1.73663545702557
Mafb	Mctp1	1.5793352867464456
Mafb	Sept11	1.510737429551103
Mafb	Gm5431	2.1233374857147833
Mafb	Nkain3	1.686221015255187
Mafb	C7	1.62460627033144
Mafb	Fzd4	2.2022987059456014
Mafb	Cp	1.6596415152292066
Mafb	Mrc2	1.6446185651619558
Mafb	Gm49364	2.053094986287901
Mafb	Fbln5	1.84404007953664
Mafb	Nhsl1	1.5400241340695304
Mafb	Olfr111	1.9301017695346818
Mafb	Hsd11b1	1.6082158734916092
Mafb	Il1rapl1	1.9140743993575589
Mafb	Tyrobp	1.5760660396000272
Mafb	Npas3	1.3388518234647426
Mafb	Tc2n	1.9064396415718843
Mafb	Arpp21	1.6169147553294767
Mafb	Mrap2	1.9071753794932542
Mafb	Lbh	1.795034797782991
Mafb	Itgb8	1.6425405197591045
Mafb	Hs3st4	1.1900049984922392
Mafb	Pcdh9	1.5568093649664094
Mafb	Kcnk6	2.0235676704904346
Mafb	Nkx2-2	1.9295254681797411
Mafb	Trib2	1.8822823475276582
Mafb	Depp1	1.8893619070835586
Mafb	Dcstamp	2.1867637796488086
Mafb	Stc1	2.411207654972357
Mafb	Ctla2a	1.954514968927997
Mafb	Gm8013	2.079391837413045
Mafb	Tg	1.9382788725434033
Mafb	Gm4956	1.5592768245235211
Mafb	C1qa	1.358773759488173
Mafb	Kcnt2	2.010119126805158
Mafb	C1qc	1.4385359963123685
Mafb	Mill2	1.1814000660620287
Mafb	Iigp1	1.3491789307939381
Mafb	Hgf	1.9990521820028242
Mafb	Gm40645	1.9801537469002701
Mafb	Dpp4	1.207244115487554
Mafb	Slc6a20a	2.2009792630082625
Mafb	Cxcl16	2.1258825324352664
Mafb	Carmn	1.6239352681177133
Mafb	E330020D12Rik	2.1018193861869774
Mafb	Scin	1.529461627282374
Mafb	Cdh12	1.5800141166226371
Mafb	Ltf	1.4964895949721466
Mafb	Pilrb2	1.5235522735386482
Mafb	H2-Aa	1.4324200679219423
Mafb	H2-D1	2.041265750138029
Mafb	Hpn	2.095126818144273
Mafb	Pkib	2.1422974512777744
Mafb	Alcam	1.2697964021346833
Mafb	A830012C17Rik	1.657189173274939
Mafb	Siglech	1.5646973941451776
Mafb	2610316D01Rik	2.035576959155362
Mafb	Ptger2	1.3331624651256062
Mafb	Mmp13	2.2358339999734964
Mafb	4930578C19Rik	1.1515991412566127
Mafb	Gm3164	1.967229618432409
Mafb	F10	1.762472730318601
Mafb	Timp3	0.7978767046546089
Mafb	Gm27224	2.0476335998439605
Mafb	Tgtp2	1.9701285705923697
Mafb	Gm4876	1.7462652783556543
Mafb	Pkp4	0.9954402753130065
Mafb	Naip6	1.5032852621318638
Mafb	S100a9	1.5907795385245382
Mafb	Atp2a3	1.5940346768507903
Mafb	Dse	1.4400161223364636
Mafb	Nrg2	0.9869963987390511
Mafb	Myo1b	1.0692502618464967
Mafb	Myo1e	1.3895794057043789
Mafb	Hbb-bt	2.0371448503097733
Mafb	Gm2245	1.9542474190775527
Mafb	Gm12688	1.9671743803584683
Mafb	Megf6	1.4837936163972207
Mafb	Gm47782	1.1468774603061984
Mafb	Gfra3	1.2499858865630502
Mafb	Adgrl3	1.4264449556345946
Mafb	Hist1h2ab	2.0634386733335672
Mafb	Hist1h2ae	2.2905047838282804
Mafb	Hist1h2ad	2.0812403931631556
Mafb	Tenm2	1.4695717550864558
Mafb	Hist1h2ap	2.0987679238406436
Mafb	Hist1h2ai	2.0446229545983137
Mafb	Hist1h2ah	2.0947027586328284
Mafb	Hist1h2an	1.9686498135174944
Mafb	Car8	1.1544308918066735
Mafb	Lhfp	1.60220029237927
Mafb	Gm17501	2.073815030381522
Mafb	Pex5l	1.3924806016065316
Mafb	Galnt15	1.3462802329418881
Mafb	5033421B08Rik	1.3680964627398318
Tfcp2l1	Agap2	2.2538122522567927
Tfcp2l1	Gm28653	2.719200408302836
Tfcp2l1	Gm35853	2.04194340514227
Tfcp2l1	Slc27a2	1.266666067825402
Tfcp2l1	Itih4	2.3496387576594393
Tfcp2l1	Cyp3a13	2.310225168088456
Tfcp2l1	Dnah14	2.207505367405142
Tfcp2l1	Adam11	2.217323012660521
Tfcp2l1	Car12	2.0089835407731984
Tfcp2l1	Xrcc6	1.9168702703487561
Tfcp2l1	Myh1	2.178336533668017
Tfcp2l1	Myh8	2.374697911530609
Tfcp2l1	Thrsp	1.9219594498540333
Tfcp2l1	Acta1	2.274930622369382
Tfcp2l1	Tnni2	2.3755655596935856
Tfcp2l1	Rbp4	2.528298863275095
Tfcp2l1	Tnnc2	2.5574730750045847
Tfcp2l1	Ucp1	0.9939875567311507
Tfcp2l1	Tmem182	1.119076141782557
Tfcp2l1	Acss1	1.9253129958204687
Tfcp2l1	Dagla	2.2374320425768652
Tfcp2l1	Slc35f1	0.8724063164101379
Tfcp2l1	Slc22a1	2.2329533275508
Tfcp2l1	Gm35552	1.0985408501752145
Tfcp2l1	Prg4	1.3769789030184718
Tfcp2l1	A530053G22Rik	1.1178087715204565
Tfcp2l1	Klb	1.0764150017001608
Tfcp2l1	Rgs5	1.2258028498056417
Tfcp2l1	Cps1	1.5648487435193994
Tfcp2l1	Cat	1.8741337914747769
Tfcp2l1	Lmod1	1.7801944943042098
Tfcp2l1	Lmod2	2.6061702116038945
Tfcp2l1	Kcnj16	2.3105762903602685
Tfcp2l1	C3	1.3452277437564728
Tfcp2l1	Gm49394	2.472790403764906
Tfcp2l1	Gm19951	1.97797052345547
Tfcp2l1	Adipoq	2.131557954423796
Tfcp2l1	Slc25a20	1.8937534586123945
Tfcp2l1	Coq8a	2.155755255641245
Tfcp2l1	Pax2	2.228421896999772
Tfcp2l1	F5	2.1348639393534716
Tfcp2l1	Pnpla3	1.12361081701897
Tfcp2l1	Ckm	2.266513894054316
Tfcp2l1	Hp	2.121603789577512
Tfcp2l1	Slc12a1	2.079613783764394
Tfcp2l1	Sh2b2	2.004221109519489
Tfcp2l1	Cpt1b	2.1901450983699
Tfcp2l1	Mall	2.033120516537293
Tfcp2l1	Ryr1	2.289091554014026
Tfcp2l1	Scd1	0.9849413829889233
Tfcp2l1	Mybpc2	2.256734486817034
Tfcp2l1	Myocd	1.4124406095419841
Tfcp2l1	Ddo	2.2839097321116326
Tfcp2l1	Xirp2	2.193053272009343
Tfcp2l1	Hpx	2.2939553148520897
Tfcp2l1	A530016L24Rik	2.243494727857865
Tfcp2l1	Plin1	1.7304905042801035
Tfcp2l1	Timp4	1.0698174686841568
Tfcp2l1	Nrap	2.404515519919074
Tfcp2l1	Atp2a1	2.3516880217410447
Tfcp2l1	Slc5a12	2.1911592060541434
Tfcp2l1	Gm16168	1.2094993600789046
Tfcp2l1	Dnase1l3	1.5314316136289996
Tfcp2l1	Hmcn2	2.1299007432640815
Tfcp2l1	Obscn	2.2788823738636
Tfcp2l1	Mgp	1.2239177813987085
Tfcp2l1	Apoa1	1.708600139939283
Tfcp2l1	Apoa2	1.0880977574994786
Tfcp2l1	Lctl	1.9720121039551914
Tfcp2l1	Tmprss2	2.33023926405706
Tfcp2l1	Mme	1.1727673323348942
Tfcp2l1	Keg1	1.626128003153683
Sox11	Phactr2	1.6193758103039784
Sox11	Pdzk1	2.349357037399787
Sox11	Gm2163	1.5793883759156495
Sox11	Agt	2.8685530417377922
Sox11	2010106E10Rik	2.835746973017725
Sox11	Ecscr	1.8152698866870107
Sox11	Col4a2	0.8403293782020986
Sox11	Nsg2	2.035645955368362
Sox11	Rbpms	0.7077213592606446
Sox11	Ckmt2	2.9494989210098526
Sox11	Mpp6	1.839025501892059
Sox11	Gm13629	3.02333816548877
Sox11	Nrm	3.1452516399241457
Sox11	Atf7ip2	2.291617871741701
Sox11	Sema6d	1.5359274438964476
Sox11	Lef1	1.0804230531152097
Sox11	B230334C09Rik	3.1113183620295697
Sox11	Pcdh19	1.5917899057487563
Sox11	Stmn2	2.3772542190324946
Sox11	Jph1	2.417804975227935
Sox11	Airn	0.8545203511205486
Sox11	Klhl14	1.5928819462780162
Sox11	Tubb3	2.9110226873566964
Sox11	Arl5c	2.691285223331354
Sox11	Plcl1	1.0673308252995932
Sox11	Lrr1	2.9156966206223904
Sox11	Gm47547	1.8399402797899524
Sox11	Ifi47	2.1969409240766655
Sox11	Gm12877	2.9925858597539596
Sox11	Aass	1.9467292920646742
Sox11	Gpc6	1.3640891531157893
Sox11	Cxcr2	2.1010291731509882
Sox11	Negr1	1.4773371944483245
Sox11	Clec4n	2.185804032707403
Sox11	Gm5431	2.1057025919009646
Sox11	F2	3.0601029471258094
Sox11	Fign	1.5493361482618928
Sox11	Nkx2-2	2.9527556849780145
Sox11	Dcstamp	2.1977333952200766
Sox11	Fcgr3	2.2614620793969764
Sox11	Vegfc	2.0905489741882333
Sox11	Cfhr2	1.5778447754513563
Sox11	Tjp1	1.3492919004303472
Sox11	Gm6249	2.1547448747511977
Sox11	Gm15675	1.9726028230639914
Sox11	Cxcl16	2.0238753778977525
Sox11	A430048G15Rik	2.0783226067255214
