Regulator	Target	MI
Ikzf1	Ms4a4a	1.9306416237856991
Ikzf1	Blk	1.9167035992167785
Ikzf1	Bdkrb2	1.417282226637644
Ikzf1	Trem2	2.034671520266733
Ikzf1	Ppm1j	1.7323140841421774
Ikzf1	Arhgap45	1.9179195625363068
Ikzf1	Btk	2.032247177562632
Ikzf1	A430078G23Rik	2.096727792209192
Ikzf1	Ccr5	1.9023930184226625
Ikzf1	Syk	1.9818558534673878
Ikzf1	BC035044	1.7504154287323335
Ikzf1	Tgfbi	1.4501204288764669
Ikzf1	Bmp6	1.087180818371972
Ikzf1	Wscd2	1.3142203607197995
Ikzf1	Slfn5	1.7722618417409244
Ikzf1	Irf5	2.089149088137681
Ikzf1	Gm1966	1.9212831710981826
Ikzf1	Prag1	1.8585805262994377
Ikzf1	Lims2	1.7663583433459165
Ikzf1	Mir142hg	2.152106811620385
Ikzf1	Itga4	2.263460942531649
Ikzf1	Itgam	2.3701495899212546
Ikzf1	Itgal	2.1080737157058254
Ikzf1	Ciita	2.0500086179286647
Ikzf1	Il21r	1.9692527705082608
Ikzf1	Arhgap30	1.8894994988752885
Ikzf1	Dram1	1.5068477089776566
Ikzf1	H2-DMb2	2.2071252946960795
Ikzf1	Ikzf3	1.835142715993201
Ikzf1	Lilr4b	2.3491799649512757
Ikzf1	C1qb	2.026269936493448
Ikzf1	Zc3h12d	2.009223525813166
Ikzf1	Traf3ip3	2.0913373560223443
Ikzf1	Wdfy4	2.465425282459462
Ikzf1	Pilrb1	1.9266570094947948
Ikzf1	Siglec1	1.8926648039142817
Ikzf1	Ptger2	1.6964983939259293
Ikzf1	I830077J02Rik	1.7031667009623845
Ikzf1	Clec4b1	2.146714796275605
Ikzf1	F13a1	2.2880575178603593
Ikzf1	Ifi209	2.0205094627198275
Ikzf1	Lcp2	2.0221258352393185
Ikzf1	Adgre1	2.0734130560432114
Ikzf1	Pi16	1.2520343216953842
Ikzf1	Cntnap5a	1.09370905521578
Ikzf1	Cd300a	2.251067400253859
Ikzf1	Pld4	2.2107589321658176
Ikzf1	Nlrp3	2.2224070713497217
Zfp423	Gm6980	2.251654065116723
Zfp423	Vwf	1.812003778739948
Zfp423	Rhobtb1	1.7180658125051016
Zfp423	Gm13629	2.022620064302279
Zfp423	B230334C09Rik	1.7838275765155558
Zfp423	Ngfr	1.790549633381631
Zfp423	Gm12877	1.8233804592287122
Zfp423	Asb14	1.8568152457908562
Zfp423	Sox11	1.7778868067716296
Zfp423	Gm7609	1.8272925028065714
Zfp423	F2	1.90553130216633
Zfp423	Wwox	0.2742736868064677
Zfp423	Cyp2s1	1.8495659398280653
Zfp423	Bcas1	1.780907185476062
Zfp423	Dpysl5	1.9531680033650725
Zfp423	Ankfn1	1.808063838677664
Zfp423	Rergl	1.9666050721122463
Zfp423	Syne2	1.0730713174183633
Zfp423	Nrgn	1.7865859253752712
Zfp423	Apoa5	1.7831622141942365
Zfp423	Crhr2	1.893907422079943
Zfp423	Car1	1.8660191987118173
Zfp423	Stk32b	1.834007670107785
Zfp423	E230032D23Rik	1.887099603723124
Gata3	Xkr4	1.9541296140287043
Gata3	Eln	1.086828438844388
Gata3	Lrrc7	2.033840055408713
Gata3	C130073E24Rik	2.3660381534827746
Gata3	Zfp804a	1.857000638561301
Gata3	Pcsk2	2.223176787703313
Gata3	Rab3b	1.9892793807899825
Gata3	Olfm3	2.102226470358686
Gata3	Mdga2	2.03413054510749
Gata3	Adam22	2.057303305764462
Gata3	Gsdma3	1.8869747680233777
Gata3	Spink13	1.76473930028751
Gata3	Dnm3	1.0178986450585503
Gata3	Ccdc148	2.098870166257252
Gata3	Hmgcr	1.5384249392383493
Gata3	Slco3a1	1.0742789013023968
Gata3	Vwa3a	1.253037050334063
Gata3	Cemip	1.9628710052957938
Gata3	Necab1	2.226533703877073
Gata3	Syndig1	2.1894318452235666
Gata3	E2f7	1.603508490280058
Gata3	Ank3	1.8003568968077692
Gata3	Anln	1.6086199195024022
Gata3	B230303A05Rik	1.9104175939214185
Gata3	Sirpa	1.2203308071196304
Gata3	Cadps	2.1845950201118685
Gata3	5330434G04Rik	2.4038675373930887
Gata3	Pnmt	1.3470013566692804
Gata3	Rab27a	1.8978450598260377
Gata3	Gria2	1.8664860766985107
Gata3	Dgkk	1.6561257899883275
Gata3	Kcnn3	1.819847650497798
Gata3	Arhgap26	1.3400531180634205
Gata3	Kcnk2	2.251978296059977
Gata3	Mapk10	2.0755164880371444
Gata3	Grik4	1.6578482520668762
Gata3	Gm46323	2.3502914739602634
Gata3	Rnf165	1.7249289587317556
Gata3	Lrrc36	2.3088374842860846
Gata3	Grin1	2.15735580379393
Gata3	Grip1	1.8174406406356942
Gata3	Dlgap3	1.4913964256976282
Gata3	Aldh1a1	1.330334729258535
Gata3	Tmod2	1.9335453817348798
Gata3	Efemp1	1.3161770894401412
Gata3	A530058N18Rik	2.2104350098656687
Gata3	Pde4b	1.7975061656010762
Gata3	Sidt1	2.1220983843213217
Gata3	Prkg2	2.176076939242386
Gata3	Rims1	1.9320065113156097
Gata3	Ndc80	1.674619748922014
Gata3	Trpc5	2.172573544452015
Gata3	Unc80	2.4836938618508526
Gata3	Slc24a2	2.0113156408737165
Gata3	Megf11	1.4982517034881182
Gata3	Frmpd1	2.3585255008338253
Gata3	Unc5d	1.8813442889787488
Gata3	Nlrc5	1.2773842845836336
Gata3	Sez6l	1.684551202826161
Gata3	Il20ra	2.2674549518170877
Gata3	Themis2	1.188832745280651
Gata3	Mkx	1.74936284712041
Gata3	Gfra2	1.3535791646277522
Gata3	Slc6a4	2.239224669393995
Gata3	Tox3	2.3123831720416805
Gata3	Robo2	1.937150420872027
Gata3	Srd5a2	1.2754132716943438
Gata3	Arfgef3	2.060950223558468
Gata3	Tbx20	2.222273785292336
Erg	Arap3	1.872462114270128
Erg	Vamp5	1.9140219994275673
Erg	Inpp5d	2.0406513369861017
Erg	Col13a1	1.7156178146498675
Erg	Ecscr	1.703062836143868
Erg	Pilra	2.119695810245897
Erg	Sp100	1.9169799525352893
Erg	Cd40	2.340547820661342
Erg	Ncoa3	1.3251327220665114
Erg	Cd86	1.9300294625891752
Erg	Afap1l1	1.9758544810213436
Erg	Cyth4	2.0172787871816897
Erg	Milr1	2.0786570947876566
Erg	Ccm2l	1.9017617424571105
Erg	Sla	1.9504062085041634
Erg	Ephb1	1.8195798113327388
Erg	A430093F15Rik	1.848566319444033
Erg	Slfn3	1.9159879504412736
Erg	Rasip1	2.040756117638659
Erg	Dkk2	1.9458016878814286
Erg	Pik3r5	1.9969566072982685
Erg	Ly6a	1.844110855132488
Erg	Itgam	1.8283891574449047
Erg	Arhgap25	1.9428907491465477
Erg	P2rx7	1.8852662441594488
Erg	Zfp366	2.0049982091559544
Erg	Esm1	1.835392934721825
Erg	Aldh1a3	1.3472324518484635
Erg	Tm6sf1	2.101285200424872
Erg	Prdm1	2.093373479606649
Erg	Siglec1	2.129229483343316
Erg	Rapgef3	2.0689085791498156
Erg	Lilrb4a	2.023911651995192
Erg	Robo4	1.82510733795338
Gata4	Abcb4	1.5414306161854414
Gata4	Cadm3	1.7860367462518925
Gata4	Ncapg	1.4224236595475928
Gata4	A1cf	1.913258740536829
Gata4	Gjb1	1.8832430832961409
Gata4	Fgf14	1.5313091211091194
Gata4	Ccdc18	1.7910441343613508
Gata4	Pdzrn4	1.6056048069225186
Gata4	Thsd7b	1.3871485821384084
Gata4	Hacl1	1.7045978845777219
Gata4	Col4a6	1.6989624454589407
Gata4	Pdlim3	1.7737798027849632
Gata4	Prrx1	1.4375354763005506
Gata4	Mki67	1.35427696501287
Gata4	Knl1	1.5357959955394973
Gata4	Esrrg	0.8524143179928458
Gata4	Slc7a2	1.5117600802098003
Gata4	Gm13629	1.7323743256758792
Gata4	Brca1	1.426763123928307
Gata4	Lmo7	1.7057954325218576
Gata4	4933432K03Rik	1.5042564399861957
Gata4	Ppfibp2	1.8039507274211397
Gata4	Acaca	0.8385160854835378
Gata4	Ntm	1.5158903155008732
Gata4	B230334C09Rik	1.7485135845773003
Gata4	Cacng4	1.4955340795583227
Gata4	Dapk1	0.989221844397207
Gata4	Rasgrp1	1.632129913215044
Gata4	Errfi1	1.4653394279617515
Gata4	Rspo2	1.623243709478258
Gata4	Aacs	1.86841570868929
Gata4	Adamts19	1.6066395555986785
Gata4	Fhod3	1.2070019053159546
Gata4	Col23a1	1.6113563585637811
Gata4	Mypn	1.7313842413371194
Gata4	Rcan2	1.5943605194051873
Gata4	Ces3a	1.7227333473143966
Gata4	0610040J01Rik	1.744220246216976
Gata4	AC161438.1	1.3624463956450699
Gata4	Col27a1	1.3116742923281803
Gata4	Myoz1	1.8259547612225306
Gata4	Art1	2.1514937816429294
Gata4	Kif14	1.5423900126812171
Gata4	Kif15	1.4862454904421236
Gata4	Kit	1.7054402190741573
Gata4	Gm14226	1.415007584235247
Gata4	Dscam	1.4195560318020277
Gata4	Kntc1	1.584099234756935
Gata4	Prrg1	1.6905347530893424
Gata4	Notch3	1.5306656187699677
Gata4	Ckap2	1.5021456851123096
Gata4	Snhg11	1.5423124412059765
Gata4	Scn4a	1.8343436116101888
Gata4	Ndst3	1.4805277412945248
Gata4	Fxyd2	1.8628456214096953
Gata4	Smpd3	1.4192214647545587
Gata4	Cenpe	1.5915663772198378
Gata4	Tnr	1.3002819484927501
Gata4	Dgkg	1.177830690676159
Gata4	Npas2	1.3872580315085248
Gata4	Cers6	1.2592658661905496
Gata4	Grid1	1.4418937707764004
Gata4	Acvr1c	1.2349865506760755
Gata4	Ttn	1.7422541297776961
Gata4	Aspm	1.523719104076254
Gata4	Nkx2-2	1.6919077935388014
Gata4	Ryr1	1.7089880590952085
Gata4	Fndc3c1	1.5202718095365793
Gata4	Ryr3	1.6389351047049443
Gata4	Ncapg2	1.4622716435774947
Gata4	Grem2	1.713756935811321
Gata4	Tshr	1.7257904250652967
Gata4	Pde6c	1.7809634510850465
Gata4	Thsd4	1.4140612549994778
Gata4	Atcayos	1.807451546661781
Gata4	Dpyd	1.2366960625677272
Gata4	Mical2	1.745539625140923
Gata4	Akr1c6	1.9001545786730327
Gata4	Amotl1	1.664773226893022
Gata4	Ifi206	1.374491826244073
Gata4	Trpc6	1.6320148526361002
Gata4	Nctc1	2.1007058488645445
Gata4	Rnf220	1.758930193797374
Gata4	Lair1	1.4662279406632104
Gata4	Gabra3	1.4581046019146848
Gata4	Kif4	1.4191248434257764
Gata4	Car1	1.7473026477184437
Gata4	Tenm4	1.1733336625816646
Gata4	G6pc	1.5812132747075367
Gata4	Reln	1.861378217968955
Gata4	Peak1	0.2434898075891736
Gata4	Grm1	1.8765967435426463
Gata4	Grm3	1.9149652969860362
Gata4	Galnt17	1.402497405307214
Gata4	Ccdc80	1.9674348002996096
Slc26a3	Eln	1.4243246373197778
Slc26a3	Gas1	1.3651967639302818
Slc26a3	Oit3	1.4185568698437105
Slc26a3	Scarf1	1.2142578397756063
Slc26a3	Epb42	1.3824876834332471
Slc26a3	Ftcd	1.1446070709973313
Slc26a3	Timd4	1.451460602645703
Slc26a3	Tmem45b	1.9056141302249854
Slc26a3	Car5b	1.280898856722593
Slc26a3	Cftr	1.329205642711372
Slc26a3	Gm765	1.6691859720954172
Slc26a3	C8a	1.113350456267316
Slc26a3	Crip1	1.6672104138640362
Slc26a3	Fcna	1.2223209483305766
Slc26a3	Ms4a1	1.5825546066194924
Slc26a3	Tespa1	1.214516998991714
Slc26a3	Tdo2	1.2421273965289616
Slc26a3	Acta2	1.4560650099474453
Slc26a3	Sds	1.8587405774719876
Slc26a3	Nr1h5	1.3596378150631088
Slc26a3	Myl9	1.3114183824526622
Slc26a3	Hao1	1.0721861008894535
Slc26a3	2010001K21Rik	1.2886810842522065
Slc26a3	Pou2f2	1.072215584711703
Slc26a3	Ucp1	1.3738513063849034
Slc26a3	Lrp2	1.3953216228024194
Slc26a3	Pcolce2	1.7132814665058866
Slc26a3	Ccl9	1.1179823356944087
Slc26a3	Kel	1.2986135400727665
Slc26a3	Acsm2	1.4011207001278008
Slc26a3	A530053G22Rik	1.437688292966162
Slc26a3	Dcbld1	1.151598442734489
Slc26a3	Ccr2	1.4905886890071374
Slc26a3	Aass	1.079385571380671
Slc26a3	Slc7a10	1.2209990161245292
Slc26a3	Gpc5	1.1319065280479084
Slc26a3	Fabp3	1.7152441778943501
Slc26a3	Adrb3	1.552523839258206
Slc26a3	Lax1	1.0923632729445574
Slc26a3	Cps1	1.5759907569235754
Slc26a3	Tat	1.2573376986853804
Slc26a3	Gm15987	1.298570881910969
Slc26a3	Mctp2	1.2424304497194143
Slc26a3	Sult2a1	1.3545295279438907
Slc26a3	Slc25a42	1.3460163482923235
Slc26a3	Pnpla3	1.6508509095870902
Slc26a3	Tnc	1.2818985809337295
Slc26a3	Hsd17b13	1.2100015781320188
Slc26a3	Bnc1	1.7609860120714238
Slc26a3	Aspn	1.349323893589773
Slc26a3	Ntrk3	1.3420127227082403
Slc26a3	Slc34a1	1.3738483145732072
Slc26a3	Grik1	1.2417385884198628
Slc26a3	Adipor2	0.9816240738379953
Slc26a3	Krt19	1.8514869287074864
Slc26a3	Apold1	1.4010850419292131
Slc26a3	Myh11	1.4836503986453913
Slc26a3	Crtam	1.2707130203641022
Slc26a3	Cdh23	1.4046649646613831
Slc26a3	Esr1	0.9817771021314368
Slc26a3	Grem2	1.0766280476864942
Slc26a3	Upk1b	2.1063934270101736
Slc26a3	Pon1	1.2837052478016302
Slc26a3	Lgals12	1.4997090289835837
Slc26a3	Gpat3	1.4963174205508407
Slc26a3	Chrdl1	1.628641860646142
Slc26a3	Dhrs3	1.1775881335065703
Slc26a3	Hsd3b3	1.3732997462940197
Slc26a3	Gm16168	1.6156329796764997
Slc26a3	Gmpr	1.4858882452893782
Slc26a3	Slco1b2	1.2398708425431257
Slc26a3	Cd226	1.060621190391715
Slc26a3	Apoa2	1.2738050623963781
Slc26a3	Cyp2c70	1.2028543687018907
Slc26a3	Azgp1	1.3667229330275426
Slc26a3	Cyp2c40	1.2381286725620395
Slc26a3	Trhde	1.210895417087876
Slc26a3	Slc22a23	1.4260179343154427
Slc26a3	Olfr1396	1.2766463633863658
Glis3	Grpr	1.5228811282359622
Glis3	CT485616.1	1.5288141582224402
Glis3	2010106E10Rik	1.5248856387032372
Glis3	Gm16272	1.5317628183541299
Glis3	Bcl2a1b	1.5085618842048714
Glis3	Ckmt2	1.5040575394698008
Glis3	Smpx	1.564830559206146
Glis3	Mastl	1.517115242667212
Glis3	B230334C09Rik	1.539308081548648
Glis3	Pcdh10	1.546510531066395
Glis3	Usp9y	1.513346059698363
Glis3	Utrn	0.49084856507219765
Glis3	Gas2l3	1.5370131581597084
Glis3	Spag6l	1.5866653823719128
Glis3	Ifi47	1.5412249496753079
Glis3	Gm12877	1.5366206319894502
Glis3	Atrnl1	0.8261002887313422
Glis3	Dok6	1.5786699473333794
Glis3	Gm18600	1.5090845004352094
Glis3	Clec4n	1.6577623169133098
Glis3	Proz	1.5271963415288585
Glis3	Hcrtr2	1.5666213898272838
Glis3	Gm7247	1.5638194190250045
Glis3	Gm42303	1.591528994922439
Glis3	Clec7a	1.5691652153404645
Glis3	F2	1.5337331068136537
Glis3	Olfr111	1.6193253850179765
Glis3	Olfr933	1.6292191335707988
Glis3	Cpm	1.659714533225368
Glis3	Ttk	1.6070982797479463
Glis3	Nkx2-2	1.5000028687421292
Glis3	Dcstamp	1.5048618986776567
Glis3	Ctla2a	1.5073392867862312
Glis3	Gm13857	1.50673143290242
Glis3	Cacna2d1	0.3057867305270934
Glis3	Aldh1a2	1.5323477331207815
Glis3	Gm15675	1.6657168984382311
Glis3	E330020D12Rik	1.5346186094627168
Glis3	Cytip	1.6333737596696318
Glis3	Mmp13	1.6569171648689567
Glis3	Nrgn	1.60166420567168
Glis3	Gm2245	1.6117447324206857
Glis3	Pcdha1	1.5163708436787715
Glis3	Hist1h2ap	1.574817201645855
Glis3	Hist1h2ai	1.5438294419215906
Glis3	Hist1h2ah	1.6791351691536986
Glis3	Hist1h2an	1.639305531705098
Glis3	Tgm5	1.5307584277573243
Glis3	Igf1r	0.4097971001917573
Glis3	E230032D23Rik	1.6708127861569437
Nr3c2	Erbb4	1.2393437884437066
Nr3c2	Gm34921	1.2659557504038093
Nr3c2	Gnmt	1.1767642031162078
Nr3c2	Dpp10	1.2281655842350547
Nr3c2	9930038B18Rik	1.1829940050626586
Nr3c2	Ckmt2	1.2436317850894385
Nr3c2	Gm13629	1.3641061318686134
Nr3c2	B230334C09Rik	1.204863736532313
Nr3c2	AC148019.2	1.147363573744622
Nr3c2	Egfem1	1.1720770567930119
Nr3c2	Ugt1a10	1.2118553216244106
Nr3c2	Klra4	1.218405257402826
Nr3c2	Gal	1.2425459152085967
Nr3c2	Aass	1.2311303411462786
Nr3c2	Kctd8	1.2751659288571435
Nr3c2	Chsy3	1.1580845512999804
Nr3c2	Alas2	1.1469645696385378
Nr3c2	A2m	1.1503080672143664
Nr3c2	Tfec	1.1439624844704435
Nr3c2	Vegfc	1.2257690041887868
Nr3c2	Gulo	1.1832165453110486
Nr3c2	Col25a1	1.0863257145855982
Nr3c2	Sybu	1.3124518669611023
Nr3c2	2010109I03Rik	1.339003073830093
Nr3c2	Synpo2	1.1823534263906632
Nr3c2	Car1	1.262264136746369
Nr3c2	Vmn2r97	1.1587517285019358
Nr3c1	Gja5	1.1605766744004358
Nr3c1	Dnah12	1.43610746578947
Nr3c1	Abi3bp	1.5715375959831812
Nr3c1	Cd83	1.228732411017261
Nr3c1	Bgn	1.3045932545588768
Nr3c1	Col14a1	1.2523039761435113
Nr3c1	Acss3	1.1050023762177599
Nr3c1	Gpc3	1.3031956232576194
Nr3c1	Tec	1.240591167242286
Nr3c1	F3	1.2743349189599842
Nr3c1	Arhgap24	1.4986778827984804
Nr3c1	Col6a6	1.313951904035675
Nr3c1	Klf5	1.355715825355305
Nr3c1	Gm42397	1.4488560950882272
Nr3c1	Mgp	1.4816732701694004
Nr3c1	Svep1	1.2856241878484216
Pknox2	Gm6980	2.032011338626683
Pknox2	Adamts4	2.0714161198482453
Pknox2	Ldlr	1.858476248946701
Pknox2	Gm11884	2.0516118965563885
Pknox2	Alk	2.018760357623947
Pknox2	Gm13629	2.079368052427207
Pknox2	Cyp2d37-ps	2.0358901978915016
Pknox2	B230334C09Rik	2.105388254579829
Pknox2	Dixdc1	1.465035775296582
Pknox2	Adamts17	1.568388958178475
Pknox2	Adamts18	2.1403992506478033
Pknox2	Rtn4rl1	1.8720178239026701
Pknox2	6330411D24Rik	1.4498815985653843
Pknox2	Efhd1	1.3597972929312494
Pknox2	Chst11	1.3999335530334092
Pknox2	Zbtb7c	1.1801861783413363
Pknox2	Gal	2.010355421992246
Pknox2	Tmtc1	1.1010186348808393
Pknox2	Xdh	1.1375999301640505
Pknox2	Gch1	1.637622521387338
Pknox2	Kctd8	1.5874545609207518
Pknox2	Proz	2.1068813285831167
Pknox2	Gm16867	1.1388330738494794
Pknox2	F2	2.0250234025848366
Pknox2	Alas2	2.1105541846360376
Pknox2	Nkx2-2	2.0309264572994845
Pknox2	Ryr3	1.412800566844699
Pknox2	Slc43a1	2.0910075083814714
Pknox2	Dpysl5	2.0369126715374204
Pknox2	Fendrr	2.1220160629595064
Pknox2	Tacc2	2.1283938530849777
Pknox2	Sgms2	2.0437985656003033
Pknox2	Ankfn1	2.0236309466502593
Pknox2	Amotl2	2.162579740796436
Pknox2	Acly	0.8047537976636363
Pknox2	Lrfn2	1.530558242112673
Pknox2	Col25a1	1.2684808292313674
Pknox2	Atp2b3	1.576862546033202
Pknox2	Nrgn	2.0525846417033184
Pknox2	Rbfox3	1.8355088047980725
Pknox2	Gfra2	1.813433229843607
Pknox2	Srrm4	2.104463618031696
Pknox2	Car1	2.02811873996274
Pknox2	Hephl1	2.0454343426639383
Pknox2	Dnajc6	1.3784996080984984
Pknox2	E230032D23Rik	2.0408110673547633
St18	Nyap2	2.4266908601106394
St18	Frmd4b	1.0819065610831204
St18	Fstl5	2.070772067315528
St18	Pcsk1	2.333867773757431
St18	Rab3c	2.530974049424665
St18	Pcsk5	0.44641487092251797
St18	Olfm3	2.2770862980758695
St18	Lrrtm3	2.2267175701074007
St18	Lrrtm4	1.840290802995474
St18	Cmklr1	1.2672339977345173
St18	Ncoa7	1.2572257996122325
St18	Lrp1b	1.844964708713035
St18	Kcnip4	1.6375620219820481
St18	Blnk	1.5009584993433496
St18	Fam163a	1.8553198618100195
St18	Sema3e	1.265655672870671
St18	Pcdh15	1.997957535733347
St18	Maml3	0.7239029743221925
St18	Snap25	2.3817483843235094
St18	Agbl4	2.2349223199001806
St18	Myt1	1.7089996383389492
St18	Klhl32	2.5279170890372114
St18	Elavl4	2.433264559580564
St18	Plppr5	1.2208298512847264
St18	Camk4	2.540089140428577
St18	Pak3	2.006588508847522
St18	Acnat1	1.6631852769325262
St18	Scn3a	2.0615753964828354
St18	Dock2	1.2738165914004078
St18	Meis2	0.3972725961821739
St18	5330434G04Rik	2.494270815745711
St18	Fmn2	2.1583585428080045
St18	5430427O19Rik	1.3357972149743906
St18	Chl1	1.351684714903456
St18	Col11a1	1.5931483531208066
St18	Cyp4f18	1.3203394825609616
St18	Dgkb	2.06456230086561
St18	Dgkg	1.9800726452278319
St18	Ctnna2	2.2519240193545116
St18	Tox	1.6675663188047238
St18	Pde10a	0.7830447719056801
St18	Hs3st5	2.1235463531850245
St18	Fcgr1	1.2952459488600692
St18	Fcgr4	1.5137586739669713
St18	Brip1	1.687498010277415
St18	Gm45455	1.620769291545245
St18	Dlgap2	1.9206184710173373
St18	Dlg2	0.4774423188902066
St18	Cdh18	1.8845425935104307
St18	Syt16	2.015822848037401
St18	Hand2os1	2.30097194560209
St18	Nrg3	1.9963586905632438
St18	Syne1	1.1291749026231201
St18	Cntnap5a	2.1958424733912523
St18	Gm12648	1.8833367685224287
St18	Robo1	0.7350959492528819
St18	Srrm3	1.8779245876825312
St18	Hmgcll1	2.3259581810868775
St18	Rit2	2.2372078700161135
St18	Nrxn1	1.8100841151771903
St18	Syt1	2.0834893262965695
St18	Gm45194	2.1915413461966518
St18	Grm8	1.8465068726689893
St18	Tbx20	2.5200958934692443
St18	Gm26871	2.2498631835285443
Ar	Plcb1	0.37369678365986836
Ar	Me1	0.7921906872838118
Ar	Mkx	1.0679566343081106
Zfp536	Abca1	1.0159939232966062
Zfp536	Fstl4	1.811075424369732
Zfp536	Nsf	1.1164204729092546
Zfp536	Gm29683	1.3330901033619558
Zfp536	Gm32828	1.9258153673491112
Zfp536	Adamts17	1.5607151318480694
Zfp536	Tmem163	1.421672107198634
Zfp536	Rorb	1.6394100605230513
Zfp536	Syndig1	1.778501558078733
Zfp536	Wdpcp	1.3005173737432756
Zfp536	Grin2a	1.4541521342302453
Zfp536	B4galt5	1.1919500711422852
Zfp536	Anks1b	1.5753057799686188
Zfp536	Kctd8	1.7624653792542446
Zfp536	Cep128	1.5747290530331677
Zfp536	Gm4593	1.640982443933555
Zfp536	Gm4117	1.529984637687778
Zfp536	Pam	0.5059228696507558
Zfp536	Rgs7bp	1.7193647683394824
Zfp536	Gm46323	1.500505229491055
Zfp536	Soat1	0.7586111841898449
Zfp536	Dlgap1	0.5404872640225422
Zfp536	Pde7a	1.0318972250596907
Zfp536	Pde8b	1.105584470253623
Zfp536	Sphkap	1.7117466125744913
Zfp536	Myzap	2.1163699181585693
Zfp536	Atp2b3	1.4072039078796008
Zfp536	Megf11	1.39084767866101
Zfp536	Unc5d	1.810783233229471
Zfp536	Slc6a5	1.5123375149879932
Zfp536	March11	1.6743566063674873
Zfp536	Opcml	1.3612060367329661
Zfp536	Pld5	1.79381348038173
Zfp536	Grk5	1.0841826721726955
Zfp536	Arfgef3	1.6798783152421706
Zfp536	Dnajc6	1.672912174510266
Zfp536	Eya4	2.062147218117774
Zfp536	Nrcam	1.7247854402742728
Tfap2b	Slc18a2	2.0963227115311067
Tfap2b	Osbpl10	1.7123334668277073
Tfap2b	Otud7a	2.0175366669936308
Tfap2b	Bmpr1b	1.8383832213417772
Tfap2b	Fstl4	1.8678480820822339
Tfap2b	C130073E24Rik	2.129596764146193
Tfap2b	C530008M17Rik	1.8846118831038643
Tfap2b	Thsd7a	1.407742254837279
Tfap2b	Brinp1	2.2999778517720775
Tfap2b	Rimbp2	1.77120049648427
Tfap2b	Csmd3	1.9242838842783465
Tfap2b	Sox2ot	1.7354387088685224
Tfap2b	Pcsk1	2.4502102357566886
Tfap2b	Pcsk2	2.2436558359473033
Tfap2b	Chrna7	2.329161799960018
Tfap2b	Lrrtm3	2.4399746545213077
Tfap2b	Celf3	2.206912952118004
Tfap2b	Slc4a10	1.8772250054113373
Tfap2b	Gpr176	2.159377712983508
Tfap2b	Pcbp3	1.7302313475327855
Tfap2b	Knl1	1.7051968093124925
Tfap2b	Dclk2	1.89358109591348
Tfap2b	Ptprr	2.12880622818299
Tfap2b	C230004F18Rik	2.7678570962812996
Tfap2b	Nol4	2.0168040962036144
Tfap2b	Brca1	1.7573047140186846
Tfap2b	Cacna1b	2.1718873495596656
Tfap2b	9330182L06Rik	2.2276890312295268
Tfap2b	Epb41l3	1.6622936349960291
Tfap2b	Iqgap2	0.5955557047933153
Tfap2b	A230057D06Rik	2.2296901841685597
Tfap2b	Gna14	1.2993623649211914
Tfap2b	Vat1l	2.0529939037086873
Tfap2b	Clvs1	1.8774540032339075
Tfap2b	Cacng3	1.9740001091128665
Tfap2b	Lockd	1.7361929185929128
Tfap2b	Raph1	0.6860676745808423
Tfap2b	Gm5535	2.0808109692592565
Tfap2b	Bace2	1.4827819577803822
Tfap2b	Depdc1a	1.8027438766661046
Tfap2b	Gm32828	2.0026586951630607
Tfap2b	Sytl5	1.6037136101800096
Tfap2b	Cacnb4	1.6609868096688176
Tfap2b	Cnksr2	1.7670240226792506
Tfap2b	Hs6st2	1.7573047282636045
Tfap2b	Dscaml1	2.0141031978293498
Tfap2b	Lix1	2.4930589094006423
Tfap2b	Slc26a4	2.802266459954565
Tfap2b	AC148019.2	1.6831595948967113
Tfap2b	Rorb	1.6876963311115007
Tfap2b	Necab1	2.3579266961447654
Tfap2b	Erc2	1.5812617006952223
Tfap2b	Sh3gl3	1.8457208784220205
Tfap2b	Epha7	1.8184156836512484
Tfap2b	AC161438.1	1.8751772875173032
Tfap2b	Tmem108	1.8443877812972174
Tfap2b	Scn2a	2.139680783372726
Tfap2b	Sirpb1a	1.5757630309521513
Tfap2b	Soga3	2.3407672911804713
Tfap2b	Gm45341	1.9121401140717023
Tfap2b	Akap6	2.1519629225916983
Tfap2b	Slc31a1	2.05270462434848
Tfap2b	Pacrg	1.725899502488689
Tfap2b	Slc7a14	2.02783586230791
Tfap2b	Gpam	1.1075982204876507
Tfap2b	Scn9a	2.007756311757735
Tfap2b	Kctd8	1.8092039082818578
Tfap2b	Rtn1	1.8805444798940556
Tfap2b	Wscd2	1.8686568208496235
Tfap2b	Zfp462	0.8512036397724083
Tfap2b	Dock3	2.0786832296283544
Tfap2b	Ckap2	1.7726577145470142
Tfap2b	Irf5	1.2806716568011414
Tfap2b	1700042O10Rik	1.730407223635944
Tfap2b	Ncam1	1.4912920389975435
Tfap2b	5330434G04Rik	2.3664625279797744
Tfap2b	Chsy3	1.4446505379242103
Tfap2b	Trerf1	0.5457600020191782
Tfap2b	Rgs7bp	1.9155427761650046
Tfap2b	Gm49353	1.7575042689491767
Tfap2b	Myt1l	1.9773967691581325
Tfap2b	Cdh4	1.5695505386073343
Tfap2b	Gpt2	1.233532711221664
Tfap2b	Ctnna2	2.367978382306769
Tfap2b	Gria4	2.3375964521733446
Tfap2b	Gria3	1.001938696417926
Tfap2b	Stxbp5l	1.6234396583161015
