Regulator	Target	MI
Foxp2	A2m	1.4979587493652584
Foxp2	Ptn	1.5983776656689894
Foxp2	Vegfc	1.462036013742745
Foxp2	Gm43302	1.4451451863123985
Foxp2	Ext1	0.6024859920766872
Gas7	Padi2	1.288347799357319
Gas7	Gxylt2	0.9088027419168707
Gas7	Dnm1	1.2428638268578682
Gas7	B230334C09Rik	1.1670447028111512
Gas7	Gal	1.1208855559414834
Gas7	Eva1c	1.2430673898333602
Gas7	Slc25a30	1.1535491629636665
Gas7	Sgsm1	1.2278351702238766
Gas7	Pcdh11x	1.067395155488164
Gas7	Atp2b2	1.16423648933538
Gas7	Rbfox3	1.1652212947218112
Gas7	Cyp2c69	1.0506434369692776
Gas7	Gfra2	1.2425196339181035
Gas7	Nfatc2	1.114429601195888
Gas7	Gng4	1.1686183452809242
Nr4a1	Rpap3-ps2	2.023501186413733
Nr4a1	Trim63	2.004887590497585
Nr4a1	B230334C09Rik	1.9373091124541588
Nr4a1	Ahcyl2	0.7851639660815515
Nr4a1	Slc22a4	1.9756308227144865
Nr4a1	Proz	1.9764985169575535
Nr4a1	Synpo2l	1.9361383693255911
Nr4a1	F2	2.011508241714961
Nr4a1	Nkx2-2	1.9360303656148155
Nr4a1	Crhr2	2.0200735561476444
Nr4a1	Car1	2.040760360298399
Lef1	A330069K06Rik	1.2836844601306243
Lef1	Grpr	1.335167349526193
Lef1	Fam19a4	1.3111286079646574
Lef1	Scand1	1.239874730508686
Lef1	Tle1	1.050009193777914
Lef1	Gm2564	1.2644976732662512
Lef1	Slc39a12	1.3610780041560817
Lef1	Atp1b1	1.251887824243866
Lef1	Bcl2a1b	1.299986743592978
Lef1	Smpx	1.358341503461972
Lef1	Gucy1b1	1.2736489810201768
Lef1	Gucy1a1	1.2485156833810382
Lef1	Spta1	1.451311578988995
Lef1	Gm26522	1.4302677925393974
Lef1	B230334C09Rik	1.2595385894435456
Lef1	Slco3a1	1.1310870949092804
Lef1	Sytl3	1.3002815446620648
Lef1	Adamts18	1.3743779822096611
Lef1	Gm16332	1.2316642681890952
Lef1	Lepr	1.3347592712605651
Lef1	Cyp2f2	1.2641382384316087
Lef1	Spag6l	1.2421306104739793
Lef1	Gm12877	1.2801299183796129
Lef1	Basp1	1.3252875609261272
Lef1	Aff2	1.2891420557971065
Lef1	Clec4n	1.2996439903610026
Lef1	Hcrtr2	1.2782480512349848
Lef1	Gm42303	1.2517405756624713
Lef1	Limch1	0.7069474290711826
Lef1	Skap1	1.246844098763753
Lef1	Olfr111	1.2885378302784627
Lef1	Chn1	1.2717681607591613
Lef1	Il1rapl1	1.3102211043464438
Lef1	Mob3b	1.1447403510762353
Lef1	Grid2	1.270205043304939
Lef1	Alas2	1.252666311464731
Lef1	Ctla2a	1.2404366889815588
Lef1	Gm21057	1.290705171651867
Lef1	Gm40645	1.2470076937239538
Lef1	E330020D12Rik	1.3864459862470229
Lef1	Sphkap	1.3101177234055443
Lef1	Cytip	1.2582019463704555
Lef1	Mbnl3	1.2724702538286943
Lef1	2610316D01Rik	1.3759353524057296
Lef1	Mmp13	1.2900657453089135
Lef1	Lhfpl2	1.2750562666739178
Lef1	Gm27224	1.3054185698543792
Lef1	Slc15a2	1.3952066888182166
Lef1	Hbb-bt	1.2600804480309469
Lef1	Nrgn	1.2431992909414324
Lef1	Gm47782	1.3261073031844468
Lef1	4930593A02Rik	1.4797364112027678
Lef1	Mboat2	1.4112585770022603
Lef1	Hhip	1.2186212541684487
Lef1	Tmeff2	1.1505700045167284
Lef1	Gm12648	1.2606049279906548
Lef1	Hist1h2ab	1.3142828541223075
Lef1	Hist1h2ae	1.439207278904874
Lef1	Hist1h2ad	1.2495992745932787
Lef1	Hist1h2ap	1.325734347822765
Lef1	Hist1h2ai	1.2561426930640476
Lef1	Hist1h2an	1.396035465595487
Lef1	Tgm5	1.2817514578987126
Lef1	E230032D23Rik	1.3163834357271282
Hlf	Retn	1.6642992234772906
Hlf	Gjb1	1.7820493294310475
Hlf	Fstl4	1.6796222311508666
Hlf	Brinp3	1.7029706215007616
Hlf	Pdlim3	1.6045661120588317
Hlf	Hmmr	2.003250504976979
Hlf	Tpx2	1.817160710703626
Hlf	Parpbp	1.6771140108294746
Hlf	Rpap3-ps2	1.6887674396852557
Hlf	Top2a	1.800663695926879
Hlf	Gm47847	1.7776569074621404
Hlf	Gpr158	1.5708486507100439
Hlf	Zfp536	1.6646550669339044
Hlf	Cyp2d37-ps	1.6617064157227217
Hlf	Mastl	1.7476079957006014
Hlf	Kcnab1	1.672067136375662
Hlf	Ccdc148	1.6142537977944773
Hlf	Lockd	1.9261606777139013
Hlf	Dixdc1	1.4844997038117116
Hlf	Hs6st2	2.014092686276351
Hlf	Nusap1	1.9225409070878667
Hlf	AC161438.1	1.5043733473166965
Hlf	Ccnf	1.565126552280602
Hlf	Ank2	0.705905403545886
Hlf	Spag6l	1.9129663500785945
Hlf	Anln	1.9688682675484825
Hlf	Kif11	1.8672392257326997
Hlf	Kif23	2.0498729430207927
Hlf	Cep128	1.7983521371795925
Hlf	Clec7a	1.711207563133354
Hlf	Olfr933	1.759902630554163
Hlf	Ttk	1.70842863732726
Hlf	Greb1	1.0176085038266116
Hlf	Gm13857	1.731000571320127
Hlf	E330020D12Rik	1.7539627364291146
Hlf	Isl1	1.6709403306489543
Hlf	Ndc80	1.968567198477765
Hlf	Nrgn	1.7154663561983048
Hlf	Khdrbs3	1.434148457207093
Hlf	Gm2245	1.8333465510778115
Hlf	Pcdha11.1	1.872638377011512
Hlf	Pcdha1	1.9649065722389567
Hlf	Pcdha2	1.7435307401638473
Hlf	Pcdha5	1.7909770010344248
Hlf	Slc6a5	1.8668647519345924
Hlf	Kif4	1.970334977211091
Hlf	Nr4a2	1.606789896168305
Hlf	Hist1h2ad	1.8566530044004423
Hlf	Nrxn3	1.597950689505387
Hlf	G6pc	1.5090941702672573
Hlf	Pld5	1.722045896127697
Hlf	Gnas	0.5421735594115349
Hlf	Efna5	0.7058295272282038
Hlf	Ttc25	1.669121958687283
Hlf	Ccdc68	1.6738092884484415
Zdhhc14	Gja4	1.3755974852050068
Zdhhc14	Retn	1.336368881620845
Zdhhc14	Gjb1	1.2421388067195416
Zdhhc14	Stk17b	1.3594472504468014
Zdhhc14	Mgl2	1.2574500884617068
Zdhhc14	B630019A10Rik	1.2664345970536184
Zdhhc14	CT485616.1	1.3174783411800224
Zdhhc14	Ahr	1.2598308075885516
Zdhhc14	Col26a1	1.2881112344286318
Zdhhc14	Hpgds	1.268577844411638
Zdhhc14	Pdgfrb	1.4585797990193425
Zdhhc14	2600014E21Rik	1.3494989124902999
Zdhhc14	Slc39a12	1.4042170718397227
Zdhhc14	Bcl2a1d	1.4464442802964
Zdhhc14	Tgfbr2	1.2830357858566712
Zdhhc14	Bcl2a1b	1.5133573935921971
Zdhhc14	Cd79a	1.2636726502251836
Zdhhc14	Spon1	1.5372914821057941
Zdhhc14	Tspan33	1.378713162983387
Zdhhc14	Rftn1	1.393531969829179
Zdhhc14	Ptpro	1.4774270203106736
Zdhhc14	Ankrd44	1.2572159308808502
Zdhhc14	Mlip	1.203717667161765
Zdhhc14	Lifr	1.3953616867338399
Zdhhc14	Fcer2a	1.420405849102715
Zdhhc14	Cd244a	1.3820130154886048
Zdhhc14	Mastl	1.2852447940657727
Zdhhc14	Gm26522	1.4908568613640183
Zdhhc14	Tanc1	1.3762821034150852
Zdhhc14	Gm8237	1.361123125428815
Zdhhc14	Bub1	1.344805045388635
Zdhhc14	Plcg2	1.3720339317847738
Zdhhc14	Rasgrp1	1.5139171710232118
Zdhhc14	Mylk	1.4741855844260883
Zdhhc14	Cd300c2	1.2722464565149645
Zdhhc14	Upp1	1.2911723560497066
Zdhhc14	Il1r1	1.267279933741806
Zdhhc14	Ccn2	1.513004716513307
Zdhhc14	Art1	1.412836477258792
Zdhhc14	Ccr1	1.432196262899451
Zdhhc14	Spag6l	1.2806670586586195
Zdhhc14	Pla2g4a	1.5071676726271512
Zdhhc14	Trp63	1.2219642531998884
Zdhhc14	Clec4n	1.4720115430341716
Zdhhc14	9930111J21Rik1	1.2495229736162727
Zdhhc14	Prrg1	1.4321001612065576
Zdhhc14	Unc45b	1.3584289863436307
Zdhhc14	1700042O10Rik	1.2473136720426021
Zdhhc14	Scn4a	1.3860823834586267
Zdhhc14	Tec	1.261051114851611
Zdhhc14	Asb2	1.4578164297267175
Zdhhc14	Clec9a	1.2769630507357066
Zdhhc14	Clec7a	1.4359022669594976
Zdhhc14	Rab27b	1.3280932910563603
Zdhhc14	Olfr111	1.5959342607456017
Zdhhc14	Rhag	1.2618432143392582
Zdhhc14	Slc1a1	1.3070293018679138
Zdhhc14	Ly6a	1.2495075664637696
Zdhhc14	Fam107b	1.394259406897361
Zdhhc14	Gm16070	1.2562731929276367
Zdhhc14	H2-DMb1	1.3070869631383033
Zdhhc14	Trib2	1.2852242070201152
Zdhhc14	Dcstamp	1.4369514152368161
Zdhhc14	Ctla2a	1.3522934450641122
Zdhhc14	Gm8013	1.3661345932840838
Zdhhc14	Fcgr4	1.367698530326428
Zdhhc14	Apold1	1.299883929696529
Zdhhc14	Tjp2	1.2693000301807658
Zdhhc14	Atp8a1	1.4488143371787432
Zdhhc14	Gm40645	1.307332589979513
Zdhhc14	E330020D12Rik	1.5080573141683429
Zdhhc14	Arhgap9	1.28009313538998
Zdhhc14	A830012C17Rik	1.5156373037968285
Zdhhc14	Mmp13	1.4540084582415709
Zdhhc14	Gm3164	1.3641960019638582
Zdhhc14	P2ry10	1.4834844324422827
Zdhhc14	Naip2	1.259484676440846
Zdhhc14	Fam20a	1.3284335457305474
Zdhhc14	Trpc6	1.535611299110867
Zdhhc14	Il1rl2	1.4914335651538009
Zdhhc14	Samd9l	1.3435456093776716
Zdhhc14	Adgre4	1.2698053089970216
Zdhhc14	Adgre5	1.4229400476132872
Zdhhc14	Gzmk	1.3657746333480842
Zdhhc14	Pi15	1.428639584728673
Zdhhc14	Rmst	1.3174276225779638
Zdhhc14	Gm2245	1.5506316249204293
Zdhhc14	Gm12688	1.299510274068017
Zdhhc14	Hist1h2ad	1.261832739506997
Zdhhc14	Pld1	1.4331044149133083
Zdhhc14	Lancl3	1.450091575758644
Zdhhc14	Ccdc68	1.2548179799420103
Zdbf2	Grpr	1.8232513918074806
Zdbf2	Nyap2	1.5959504943844705
Zdbf2	Fstl5	1.5739128925909567
Zdbf2	Brinp1	1.5086726298167736
Zdbf2	Zfp804a	1.4832956050442725
Zdbf2	Pcsk1	1.5030978391580154
Zdbf2	Lrrtm3	1.6098624337136522
Zdbf2	Bcl2a1b	2.0431392245691926
Zdbf2	Gucy1a1	1.6043882146750796
Zdbf2	Gm47847	1.9829766809477274
Zdbf2	Gsdma3	1.547049025447758
Zdbf2	Axl	1.1499983412424024
Zdbf2	Hmga2	1.2038877437868596
Zdbf2	Ptprz1	1.818190375406572
Zdbf2	Spink13	1.678193204475381
Zdbf2	Gm26522	2.0730625454720037
Zdbf2	Bub1	2.1029226767063083
Zdbf2	D7Ertd443e	1.6137103796997305
Zdbf2	Klhl13	1.8698613397209742
Zdbf2	Slc26a4	1.5020923531881776
Zdbf2	1700025G04Rik	0.9300865493680543
Zdbf2	Elavl4	1.5940054746603085
Zdbf2	Spag6l	2.118897360660493
Zdbf2	Gm45323	2.0123183528468687
Zdbf2	Acnat1	1.5865061966969645
Zdbf2	Cep112	1.387155205153035
Zdbf2	Gm26691	1.7297182792343113
Zdbf2	1700042O10Rik	2.3479869319433715
Zdbf2	Scn3a	1.6432914576628876
Zdbf2	Clec7a	1.991276101341124
Zdbf2	Mpped2	1.0148824636930573
Zdbf2	Skap1	1.5904532800672522
Zdbf2	Olfr111	2.0289747740319113
Zdbf2	Gm49353	2.0490869693700713
Zdbf2	Atad2	1.579922277259091
Zdbf2	Cdh2	1.3836813345915324
Zdbf2	Tnik	1.2705634030601827
Zdbf2	Kcnj3	1.7127291117159382
Zdbf2	Cpm	1.8202620681737196
Zdbf2	Dcstamp	2.095296563064398
Zdbf2	A330076H08Rik	1.511047970298966
Zdbf2	Tg	1.9884525499474206
Zdbf2	Brip1	1.782221507251819
Zdbf2	Gm45455	1.9105588809441265
Zdbf2	Cux2	1.5181146207207927
Zdbf2	Mms22l	2.2490231289282634
Zdbf2	E330020D12Rik	2.1462354926493763
Zdbf2	Cdh18	1.5950788285017161
Zdbf2	Mbnl3	2.1040164798096352
Zdbf2	Isl1	1.9702184828062181
Zdbf2	2610316D01Rik	1.9704529310057977
Zdbf2	Mmp13	2.199057591239784
Zdbf2	Mmp16	1.5420638312276669
Zdbf2	Lhfpl2	1.378499162388806
Zdbf2	Macf1	0.30015845198969693
Zdbf2	Gm2245	2.0567784709381174
Zdbf2	Unc5d	1.5236535451270727
Zdbf2	Spock3	1.5410442957319797
Zdbf2	Nnat	1.708264557455066
Zdbf2	Gm12648	1.8895734292162425
Zdbf2	Syn1	2.010721924716006
Zdbf2	Dync1i1	1.6463364663034614
Zdbf2	Hist1h2ae	2.094090730886708
Zdbf2	Hmgcll1	1.519585555697132
Zdbf2	Kcnq1ot1	0.40075199561447494
Zdbf2	Hist1h2ap	2.0867808529176415
Zdbf2	Rit2	1.570637739667288
Zdbf2	Gabrb3	1.4400271677962406
Zdbf2	Hist1h2ah	2.1371739222387047
Zdbf2	Hist1h2an	2.212796433458095
Zdbf2	Arfgef3	1.513677754532
Zdbf2	Gm45194	1.6304796289138404
Zdbf2	Stk32a	1.4883577311004101
Zmiz1	Rpap3-ps2	0.9691488554259866
Zmiz1	Nkx2-2	0.9225587790260814
Heyl	Fam169b	1.2950804132161906
Heyl	Aqp7	2.044928624976583
Heyl	Cacna1s	2.240146272948811
Heyl	Dapk1	0.9999971054957033
Heyl	Myom2	2.31167365947328
Heyl	Tfcp2l1	2.0248749198739286
Heyl	Slc22a1	2.6605478205315545
Heyl	Hnf4a	2.193343247196861
Heyl	Adra1b	1.1879116299437653
Heyl	Dscam	1.4445831403403675
Heyl	Abcd2	1.2359266477524447
Heyl	Kcnj16	2.105990266721375
Heyl	Dcun1d3	1.7861367288628838
Heyl	Hs3st4	1.2449439038505483
Heyl	Cdon	1.5498644552767855
Heyl	Pde1a	1.2390916615815177
Heyl	Ryr1	2.277013692215416
Heyl	Slco1a4	1.2793848531568166
Heyl	Ppa1	1.8386550959176988
Heyl	Cyp2c37	2.263734525247057
Nfia	Prr16	0.32342819154475677
Nfia	Lurap1l	0.3036709237872799
Nfia	Slc25a30	0.32103704153361434
Nfia	Pik3r1	0.34390553821388625
Nfia	Ppfia2	0.3014838713826675
Nfia	Npas2	0.28309002273845874
Nfia	Tmem45a	0.34375222536459926
Nfia	Flrt2	0.28528517724743097
Nfia	Cnksr2	0.30888980004556466
Nfia	AC161438.1	0.2875263901596661
Nfia	9030624G23Rik	0.29820552333011197
Nfia	Gm49708	0.3121285628867332
Nfia	Camk4	0.28815790637922767
Prrx1	Abcb4	1.2970112100342437
Prrx1	Cdk14	1.750846754715342
Prrx1	Stk17b	1.6635512265471402
Prrx1	Fgf13	1.5645331638626025
Prrx1	Adamts9	1.1791602338778056
Prrx1	Cyp1b1	1.7322031145990602
Prrx1	Brca1	1.3722271965262856
Prrx1	Ntm	1.5726691530480954
Prrx1	S1pr3	1.5091530440686105
Prrx1	Prickle2	1.353845686387075
Prrx1	Tnfrsf11b	1.7484367371800111
Prrx1	Nox4	1.7591187825624397
Prrx1	Ptchd4	1.45473796005232
Prrx1	Gcnt2	1.8308322035228404
Prrx1	Gm16332	1.743487413798615
Prrx1	Agbl1	1.5687411921619026
Prrx1	Rcan2	1.5866580569313324
Prrx1	Ntn4	1.4763965334417115
Prrx1	Il1r1	1.7928934013215576
Prrx1	Ccn2	1.8492604170018128
Prrx1	Art1	1.6858128817869638
Prrx1	Mis18bp1	1.289191294158175
Prrx1	Runx1	1.4766460097068812
Prrx1	Gm14226	1.5096458825336532
Prrx1	Dscam	1.3670436101716925
Prrx1	Fut9	1.8142996607605104
Prrx1	Prrg1	1.551706763337397
Prrx1	Abca8b	1.3359195939500772
Prrx1	Scn4a	1.4869685506218389
Prrx1	Runx1t1	1.6689676480542985
Prrx1	Itgbl1	1.5066164723143363
Prrx1	Gata4	1.4671465713236653
Prrx1	Cfh	1.8349328372858817
Prrx1	Cp	1.723181069314231
Prrx1	Fbln5	1.923332736407719
Prrx1	Nhsl2	1.8639110824898575
Prrx1	Kcnc2	1.9036567870072005
Prrx1	Malt1	1.357531617460765
Prrx1	Kcnj3	1.1987656670207887
Prrx1	Mafb	1.7268144160468974
Prrx1	Dgkk	1.384087459523192
Prrx1	Kcng3	1.4093177578662397
Prrx1	Bicc1	1.7165829858996036
Prrx1	Klf5	1.4711467216966776
Prrx1	Fndc3c1	1.5310358121341965
Prrx1	Brip1	1.2921002318194867
Prrx1	Atp10d	1.3388848378669138
Prrx1	4931406P16Rik	1.5754425098466145
Prrx1	Gm12159	1.5269463941359938
Prrx1	Atp8b1	1.3651087656964265
Prrx1	Cntn4	1.3948659795698877
Prrx1	Maf	1.2712050979968774
Prrx1	Trpc6	1.6172522433985774
Prrx1	Trpc4	1.5466547242079285
Prrx1	Adamtsl1	1.6666678754883426
Prrx1	B130024G19Rik	1.297689788863626
Prrx1	Gab1	1.6086555081643494
Prrx1	Gab3	1.2522806698555682
Prrx1	Hist1h2ae	1.7787525035856175
Prrx1	Mrvi1	1.3542521516083577
Prrx1	Mageb18	1.2542076188464213
Prrx1	Spats2l	1.355157466625962
Tcf15	Fam124b	1.6935737452745618
Tcf15	Cldn1	1.2674598361117013
Tcf15	Gm20754	0.9879216442407364
Tcf15	St8sia6	1.3746279148562985
Tcf15	9130410C08Rik	1.3212691958011318
Tcf15	Csmd1	1.2944861350496577
Tcf15	Adamts2	1.1302930466470986
Tcf15	Mylip	1.5796385414814296
Tcf15	Oasl1	1.3241477839339488
Tcf15	Btla	1.2836587426642811
Tcf15	AC113458.1	1.5226726881132704
Tcf15	Hs3st3a1	1.3365569333978966
Tcf15	Ptpn7	1.2672224882239114
Tcf15	Aqp1	1.8653761988095878
Tcf15	Timd4	1.4752968599932164
Tcf15	Alox5ap	1.3745504952832004
Tcf15	Rnase4	1.5380278344303928
Tcf15	Dnah12	1.362958929370417
Tcf15	Mirt1	1.697006740659205
Tcf15	Edn1	1.7618431231399816
Tcf15	Lama2	1.3075566813829873
Tcf15	Fcrls	1.3813791053587643
Tcf15	Oas3	1.294858211158176
Tcf15	Myh7	1.6538134693627757
Tcf15	Ms4a1	1.9446248895825917
Tcf15	Tnfrsf11b	1.4387536182431209
Tcf15	Acta2	1.489461435216061
Tcf15	Rbp7	1.322661573879227
Tcf15	Spaar	1.3652755886493022
Tcf15	Nox4	1.2699354351318526
Tcf15	Rspo3	1.7979967882711696
Tcf15	Srpx	1.5224707554114412
Tcf15	4930542D17Rik	1.1963123552714476
Tcf15	Ms4a4b	1.2616272574822576
Tcf15	Serpine2	1.3530940418419268
Tcf15	Ces2g	1.3830499855604659
Tcf15	4930523C07Rik	1.5379766299900721
Tcf15	Ccn1	1.330956620326777
Tcf15	Arsj	1.2826896037111117
Tcf15	Arsi	1.455285441004123
Tcf15	Tnnt3	1.644076689345372
Tcf15	Ccr2	1.4627118957157093
Tcf15	Sirpb1c	1.2748059107392429
Tcf15	Cyp2j9	1.2543848132547506
Tcf15	Gpc3	1.2302205633389294
Tcf15	Cxcr2	1.2704531188890513
Tcf15	Clec1b	1.3677979310403057
Tcf15	Pdzd2	1.101403577331956
Tcf15	BC035044	1.4022781625917178
Tcf15	Npr3	1.6087377295855063
Tcf15	Wnt2	1.117541384845901
Tcf15	Mpeg1	1.4231602922789364
Tcf15	Bmp6	1.3914123488370986
Tcf15	Zbtb16	0.7467211020425237
Tcf15	Gm8108	1.3269585875010685
Tcf15	Cd5	1.250407460242644
Tcf15	Clec2d	1.2718052660138017
Tcf15	Kcnj10	1.2605021008848851
Tcf15	Itgbl1	1.4460477103974423
Tcf15	Nkain4	1.2350793161423388
Tcf15	Nkain3	1.231540504340435
Tcf15	Slco2a1	1.3136707375308596
Tcf15	Hba-a1	1.4919932623294834
Tcf15	Kcne3	1.2921163833590903
Tcf15	Mafb	1.2240512651344968
Tcf15	Tc2n	1.412536944490535
Tcf15	Bnc1	1.6184071553580583
Tcf15	Fam107a	1.7673466301410414
Tcf15	Pcdh9	1.2297650013516561
Tcf15	Klf2	1.249263319687123
Tcf15	4930402D18Rik	1.555907797668505
Tcf15	Gm4956	1.3658272768706397
Tcf15	Hgf	1.42269346748634
Tcf15	Myh11	1.9986262412904505
Tcf15	Dpp4	1.9177454957066944
Tcf15	Sult5a1	1.4373562478966235
Tcf15	Hpgd	1.3287477553780898
Tcf15	Clec12a	1.4969209554013574
Tcf15	Slc26a10	1.7135245649727144
Tcf15	Slc28a2	2.208172239024951
Tcf15	4930578C19Rik	1.4005421182419449
Tcf15	Jam2	1.289025453781651
Tcf15	Smoc2	1.1043396917634087
Tcf15	Rflnb	1.9351587760098594
Tcf15	Adgrg5	1.495797300182347
Tcf15	Gm4876	1.2768826212150586
Tcf15	S100a9	1.7651028991365756
Tcf15	Trpc4	1.5577037453366867
Tcf15	Adgrd1	1.658386808039623
Tcf15	Hbb-bt	1.2469932849799017
Tcf15	Megf6	1.667120343390164
Tcf15	Thbs4	1.2194924340220732
Tcf15	Themis2	1.2676611547992795
Tcf15	Apoe	1.5733888778629517
Tcf15	Vgll3	1.6518810438592233
Tcf15	Meox2	1.7644562717575916
Tcf15	Gm13986	1.3784663753179327
Tcf15	Car8	1.3559872666386266
Tcf15	Postn	1.523230632854558
Wt1	Agap2	1.5407819458813679
Wt1	Kank1	1.5346596160466994
Wt1	Mgll	1.121166414714601
Wt1	Mgl2	1.1550646847801493
Wt1	Gas1	1.5264907796767533
Wt1	Fstl1	1.2074687210413062
Wt1	Gm28653	1.8754305691927415
Wt1	Pygl	1.545664966556239
Wt1	9130410C08Rik	1.5267535565992727
Wt1	Emx2os	1.5374508036118444
Wt1	Kng2	1.3987686468476683
Wt1	Steap4	1.801604710758216
Wt1	Gfpt2	1.1951102262304847
Wt1	Gm2564	1.4965322320552445
Wt1	Slc27a2	1.5940059069230834
Wt1	Sh3pxd2a	1.6918089101032452
Wt1	Itih5	1.5905751511884683
Wt1	Sfrp1	1.3379822885130555
Wt1	Cyp2b10	1.6738102088806137
Wt1	Ankrd23	1.450319704500652
Wt1	Abi3bp	1.3839692380867588
Wt1	Nrk	1.2797166363880503
Wt1	Car12	1.5568347831782878
Wt1	Nr1h5	1.3725012458119368
Wt1	Mug1	1.7321433218970288
Wt1	Hamp	1.6850565446943202
Wt1	Nox4	1.327965046042153
Wt1	Slc39a8	1.5605246991793464
Wt1	Bgn	1.2295364432188158
Wt1	Myom1	1.4238260071211952
Wt1	Sult1e1	1.1868947666464278
Wt1	Tnfrsf21	1.3809615574434915
Wt1	Serping1	1.7614620994061365
Wt1	Tuba1a	1.2864857084792014
Wt1	Tmem182	1.176998080565836
Wt1	Svopl	1.4170560064226319
Wt1	Cables1	1.47498686183968
Wt1	Dagla	1.5636119486194966
Wt1	Slc13a1	1.3571928331223218
Wt1	4930523C07Rik	1.1905024294463384
Wt1	Atp6v0a4	1.628046851016233
Wt1	Slc4a1	1.4601413796969043
Wt1	Col1a2	1.6120979048913666
Wt1	Slc22a1	1.4924451966828682
Wt1	Prg4	1.3637402621315795
Wt1	A530053G22Rik	1.703354958533609
Wt1	Tnnt3	1.4187980453117648
Wt1	Klb	1.709416910941215
Wt1	Slc40a1	1.5289866869594473
Wt1	Adra1b	1.3030316237226325
Wt1	Kmo	1.5806142691298666
Wt1	Tgfb2	1.2893275967199438
Wt1	Klrk1	1.3486248600345965
Wt1	Kcnj16	1.4161591945255223
Wt1	Cfd	1.7153177441887886
Wt1	C3	1.7987050881145699
Wt1	C9	1.3141020693037113
Wt1	Pik3c2g	1.1318773604483994
Wt1	Fbln2	2.095778243921787
Wt1	Coq8a	1.4626425561390928
Wt1	Ccdc85a	1.3123336082193306
Wt1	Wt1os	2.134323032452601
Wt1	Trf	1.685748970044946
Wt1	Gpx3	1.5024832251813702
Wt1	Hs3st4	1.3111454199077368
Wt1	Ttn	1.7129882120433297
Wt1	Col6a5	1.9940170678422833
Wt1	Col6a6	1.884592569776986
Wt1	Ntrk2	1.5467351896761024
Wt1	Gm44502	1.7885506891767537
Wt1	Mall	1.4437735593573056
Wt1	Fam180a	1.3750499458762624
Wt1	Ebf3	1.831064000030615
Wt1	Ryr1	1.611057587032688
Wt1	Tagln	1.7809379147305417
Wt1	Gm42397	1.1969799713877807
Wt1	Ophn1	1.0668009048304974
Wt1	Adipor2	0.9398522172887143
Wt1	Loxl1	1.1715422411148504
Wt1	Angpt1	1.8164278560974578
Wt1	Myocd	1.3738860013676204
Wt1	Cdh13	1.6639101589373144
Wt1	Ddo	1.3918614804792329
Wt1	Xirp2	1.4562444601029787
Wt1	Hpd	1.7211072790867314
Wt1	Hpx	1.5113332118686102
Wt1	Atcayos	1.3287920315810453
Wt1	Smoc2	1.3112660152889655
Wt1	S100a6	1.4494590218985577
Wt1	S100a9	1.7124237343580404
Wt1	Atp2a3	1.419744469160741
Wt1	Adgrd1	1.961416893917681
Wt1	Met	1.4428989858876369
Wt1	Acpp	1.3213439032282182
Wt1	Tbx5	1.8487176007073973
Wt1	Thbs1	1.8036712536922241
Wt1	Myo5c	1.4600164583825705
Wt1	Cyp27a1	1.3783577001860543
Wt1	Apod	1.4069104458467523
Wt1	Gfra1	1.649297478265341
Wt1	Car3	1.1697181719751795
Wt1	Postn	1.3807806464582377
Wt1	Svep1	2.071671717617627
Wt1	Keg1	1.5747110617969424
Wt1	Lypd1	1.725161084856576
Wt1	Cyp4a32	1.4024620790677744
Wt1	Tnfaip8	1.54767254385402
Zfp385b	Erbb4	1.5790576815072592
Zfp385b	Col22a1	1.3373633790871189
Zfp385b	A330069K06Rik	1.2609259330179814
Zfp385b	Gm16263	1.3244217754111558
Zfp385b	Adh7	1.44736241954483
Zfp385b	Adh1	0.9454966480701046
Zfp385b	Cadm2	1.5209566373071661
Zfp385b	Bmpr1b	1.296789305414519
Zfp385b	Gm2163	1.3413280648822559
Zfp385b	Fgf12	1.35744423162999
Zfp385b	Ccl19	1.395776450792388
Zfp385b	Appl2	1.1008029345467927
Zfp385b	Gm18870	1.3844508961049398
Zfp385b	Pdzrn3	1.11180011853891
Zfp385b	Fgf7	1.5635393045179686
Zfp385b	Dab1	1.2913637646285743
Zfp385b	Gm11884	1.3171976254083209
Zfp385b	Gm2564	1.4672632860548651
Zfp385b	Dpp10	1.319194527969504
Zfp385b	9930038B18Rik	1.38161213048995
Zfp385b	Itih3	1.3340659267961978
Zfp385b	Gucy1b1	1.3597654163665531
Zfp385b	Ptprq	1.1750287315508121
Zfp385b	Cyp2b10	1.1685477255353218
Zfp385b	Ugt1a7c	1.3433422103977986
Zfp385b	Car10	1.2383643731546758
Zfp385b	Gm9989	1.5857168325981315
Zfp385b	Spink13	1.4828198964440285
Zfp385b	Fga	1.4913572656113292
Zfp385b	Tspan7	1.3421405924124352
Zfp385b	D7Ertd443e	1.2577559076774731
Zfp385b	1810064F22Rik	1.5318021232049448
Zfp385b	Hamp	1.4891792109523072
Zfp385b	H19	1.281510885233522
Zfp385b	Fa2h	1.2663985055251086
Zfp385b	Gm32828	1.2903829556689974
Zfp385b	Cacnb4	1.3524328611363146
Zfp385b	Tuba1a	1.4648552073057877
Zfp385b	Egfem1	1.3941880468095258
Zfp385b	Gm7298	1.718931075345937
Zfp385b	Ccnf	1.2889667315580278
Zfp385b	Pag1	1.0947037436419738
Zfp385b	Zbtb7c	1.2205574670705062
Zfp385b	Ifi47	1.3118280828474642
