Regulator	Target	MI
Pax3	Gbp6	1.8845865151626064
Pax3	Myh7b	2.162084596077955
Pax3	Rbpj	1.6572991089098998
Pax3	Airn	0.8715068057037074
Pax3	Mypn	2.1003145383706343
Pax3	Cpb2	2.1378058049447466
Pax3	Serpinc1	2.0706035316034637
Pax3	A730056A06Rik	1.919019358646783
Pax3	Gm12877	2.9193371087385596
Pax3	Trp63	2.4761789882824217
Pax3	Zfp423	1.8547485560330141
Pax3	Ampd1	2.4246909890218946
Pax3	Proz	2.815106491730648
Pax3	Abcg1	1.6442593707838142
Pax3	Asb14	2.6617396346787787
Pax3	Igfbp2	2.0782651450631624
Pax3	Gm7247	2.1150968840465625
Pax3	Sox13	1.6960315855697718
Pax3	Gm7609	2.790278772203395
Pax3	F2	2.9543213662634766
Pax3	Adcyap1r1	1.9549446079046424
Pax3	Shank1	2.0180017518567688
Pax3	Ttk	2.2315220532776503
Pax3	Bcas1	2.834428695113951
Pax3	Kcnk5	2.045680108707086
Pax3	Nkx2-2	2.801740818794882
Pax3	Pknox2	1.9667290787563445
Pax3	Gm21057	2.8217710271304024
Pax3	Grik1	1.6000536969401233
Pax3	Grik3	1.6806559688865237
Pax3	March3	1.573250446507089
Pax3	Gm13857	2.3595831941951464
Pax3	Actn2	2.125013597506614
Pax3	Slc43a2	1.5950435046511462
Pax3	Atp8a2	2.1591414169232275
Pax3	Htra3	2.1674304547881915
Pax3	Tnxb	1.843802068891958
Pax3	Mmp13	2.3111439919023615
Pax3	Mical2	1.875364107769565
Pax3	F10	1.8819176181398891
Pax3	S100a6	2.1833101832420585
Pax3	Ugt2b36	2.0679200348982407
Pax3	Gm43302	1.8684141426881
Pax3	Nrgn	2.9605885153339937
Pax3	Htr3a	2.862796718747663
Pax3	Lctl	2.4018197616450085
Pax3	Nr4a3	1.987413730134417
Pax3	Car1	2.951789059303439
Pax3	Casr	2.989833004671642
Pax3	Plxnd1	1.5997387038037632
Pax3	Ldb3	2.0605745527340176
Pax3	Stk32b	2.6947279925929237
Pax3	Ccdc80	2.1028210049057403
Pax3	E230032D23Rik	2.9972314159516125
Zfp462	A330069K06Rik	0.7878411870803124
Zfp462	Grpr	0.8750492487077901
Zfp462	Xkr4	0.7833206533790067
Zfp462	Lrrtm3	0.8129462135809655
Zfp462	Gucy1b1	0.8078267428834431
Zfp462	Fam13c	0.8124368589848254
Zfp462	Spink13	1.1151403774456918
Zfp462	D7Ertd443e	0.8954343418775625
Zfp462	Hs6st3	0.8878336843543062
Zfp462	Rorb	0.7816082350465416
Zfp462	Syndig1	0.8468976080211501
Zfp462	Plcl2	0.755801889412524
Zfp462	Spag6l	0.785614190019067
Zfp462	Cep112	0.8246372940611222
Zfp462	Gm26691	0.8608995875286123
Zfp462	Apcdd1	0.8592783330181764
Zfp462	Rgs7bp	0.8165390018815701
Zfp462	Oca2	0.7909237958966386
Zfp462	Tnik	0.898044835826517
Zfp462	Mob3b	0.8349381129064799
Zfp462	Itga2	0.9772405098769461
Zfp462	Dgki	0.7999255610631479
Zfp462	Auts2	0.36043683450317765
Zfp462	Astn2	0.8672286038205828
Zfp462	Pgm5	0.9347614616024069
Zfp462	Unc5d	0.9002219570046099
Zfp462	Dync1i1	0.8206690225340099
Zfp462	March11	0.7905842011037487
Zfp462	Hist1h2an	0.8398666066300047
Zfp462	Sorbs2	0.7816255281681093
Zfp462	Arfgef3	0.8261884132570563
Pax5	Vit	1.3107145846362869
Pax5	Abcc9	1.291084144127181
Pax5	Mcam	1.330716554471433
Pax5	Stat4	1.5020089152641862
Pax5	Mgl2	1.4952773181276422
Pax5	Gm35853	1.4094439192398998
Pax5	Btla	2.002751226786872
Pax5	Hs3st3a1	1.600895913090552
Pax5	Scarf1	1.3335665294202323
Pax5	Epb42	1.2130052996311544
Pax5	Folr1	1.5262424448447405
Pax5	Itih4	1.1365349787607082
Pax5	Timd4	1.2277775963747741
Pax5	Nxpe2	1.2930139616111305
Pax5	Cd79a	1.3586820278914509
Pax5	Hs3st3b1	1.4560745181599133
Pax5	Rnase4	1.3464325761648288
Pax5	Tspan14	1.188194949025685
Pax5	Adam19	1.5141585336175538
Pax5	Adam11	1.2134039033044628
Pax5	Mirt1	1.363286014853828
Pax5	Cd22	1.4222020735248178
Pax5	Gm11427	1.3929510552707995
Pax5	Adam33	1.511709035881399
Pax5	Dpep1	1.3655699305663447
Pax5	Myh1	1.4148736828208763
Pax5	Tspan8	1.416784176611377
Pax5	Myh7	1.4980907847411755
Pax5	Nos3	1.544679170359606
Pax5	Pamr1	1.2818752060674354
Pax5	Gbp9	1.2763398244855937
Pax5	Gm39465	1.3632873776204226
Pax5	Spaar	1.3282381392729539
Pax5	Ipcef1	1.630511524321582
Pax5	Luzp2	1.394511250598649
Pax5	Slfn14	1.5647537834148553
Pax5	Blk	1.381634556499841
Pax5	BE692007	1.5544447400305987
Pax5	Vtcn1	1.3761301813406277
Pax5	Gm47903	1.216342124483976
Pax5	Dagla	1.2146096497159018
Pax5	Pcolce2	1.4111982984394293
Pax5	Apobec1	1.2750144859167118
Pax5	Igsf6	1.3414114350440602
Pax5	Arsi	1.365758226809997
Pax5	Ctse	1.3724777876271466
Pax5	A430078G23Rik	1.5636597465417887
Pax5	Ccr2	1.7034871377688452
Pax5	Fabp3	1.465377905404912
Pax5	Ccdc88c	1.4915409884115158
Pax5	Lyve1	1.7529549463791083
Pax5	Clec1b	1.6126439995282142
Pax5	Adrb3	1.2465173836687367
Pax5	Osr1	1.42959075556875
Pax5	BC035044	1.370915629007591
Pax5	Aplnr	1.7648940518084286
Pax5	Kcnj10	1.698912194151247
Pax5	Cmtm8	1.475583998005713
Pax5	Kcnj15	1.4535518115878512
Pax5	Lgals3	1.2623943961483723
Pax5	Slco2a1	1.621691011949462
Pax5	Chst3	1.4473807388148137
Pax5	Cdh5	1.3430261510092993
Pax5	Cd180	1.6350494416291417
Pax5	Pou2af1	1.5364312934161584
Pax5	Psd4	1.848279504793192
Pax5	Itgb4	1.3887738480677818
Pax5	Itgb3	1.458004399630676
Pax5	Col15a1	1.2760288526074284
Pax5	Kcnj8	1.5654016648489923
Pax5	Lep	1.8177807402563566
Pax5	Kcnq1	1.551057947656111
Pax5	Slc34a1	1.885817724272667
Pax5	Il16	1.4061013947001424
Pax5	Gypc	1.5603181468601832
Pax5	Krt19	1.1846814248761222
Pax5	Lrrc3b	1.3888349829400832
Pax5	Myh11	1.2691597469335134
Pax5	Nid2	1.5469973449482817
Pax5	Emid1	1.3892430208992446
Pax5	Pik3cg	1.433947309407296
Pax5	Upk3b	1.1914548720101141
Pax5	Gm13470	1.423682944627502
Pax5	Rgs14	1.6969307317100775
Pax5	Gm15270	1.497816920531391
Pax5	Ly9	1.597790238544814
Pax5	Thsd1	1.5044727300927008
Pax5	Siglecg	1.7116472563504015
Pax5	A530016L24Rik	1.3573434195370817
Pax5	Slc28a2	1.1450699084128821
Pax5	Jam2	1.3872535707266849
Pax5	Crispld2	1.566908860352327
Pax5	Crispld1	1.3891987036140376
Pax5	Slc5a12	1.3542908643630778
Pax5	Hepacam2	1.762813594902223
Pax5	Tbx5	1.176139750924059
Pax5	Adamtsl3	1.2125729264206484
Pax5	Gm36660	1.4024328692698642
Pax5	Gm11342	2.0034444721040643
Pax5	Gm8369	1.3724274447213514
Pax5	Epsti1	1.4871695064809973
Pax5	Gm10046	1.2422724739974447
Pax5	Card11	1.5887358416027197
Pax5	Robo3	1.2484513083639763
Pax5	Cyp4b1	1.3733302576887993
Pax5	Galnt15	1.2218283119729278
Pax5	Ptk2b	1.7128152899053175
Ppara	Lyz2	1.1272308645150835
Ppara	Pltp	1.132733513286138
Ppara	Tspan32	1.0986064054791527
Ppara	2010001K21Rik	1.2217117279562926
Ppara	H2-Ab1	1.196208924152394
Ppara	Ccl9	1.1063266514662065
Ppara	Cidea	1.257755263636505
Ppara	A330049N07Rik	1.095060618009776
Ppara	Bnc1	1.6023575708687492
Ppara	Irx3	1.0768819921466282
Ppara	P2rx1	1.1680962330277804
Ppara	Gm36535	1.1954087217742746
Ppara	Esm1	1.0847805732393274
Ppara	C1qb	1.1217202418722616
Ppara	C1qa	1.242426712135269
Ppara	Il1b	1.126323845620787
Ppara	Wdfy4	1.1019953999254142
Ppara	Pde3b	1.2339725673163677
Ppara	Lgi2	1.194756325639136
Ppara	Clec4b1	1.1409047100048237
Ppara	Gpnmb	1.5521617914602555
Ppara	Gm10800	1.2135933285023421
Ppara	Myo1g	1.1232215901612177
Ppara	Slpi	1.8601266244792347
Pparg	Mgll	0.99892483142545
Pparg	Adam12	1.623510957038956
Pparg	Prdm16	2.0280831785585773
Pparg	Rspo1	1.2881993134978247
Pparg	Acss3	1.1528846323832722
Pparg	Gpd1	1.3908532762090307
Pparg	Cdh11	1.044796569504209
Pparg	F11	1.1235509638287562
Pparg	Gm21541	1.2785557149846118
Pax2	Fam126b	1.0031347823387335
Pax2	Gm28653	2.50096514888516
Pax2	Atp1b4	2.68062004066919
Pax2	Acot11	2.1135231490849824
Pax2	Selenop	1.3036336720893553
Pax2	Fga	1.8092226320055786
Pax2	Fgg	1.9344470404368952
Pax2	Tnni2	2.2818790213489892
Pax2	Rbp4	2.247583952454539
Pax2	Fn1	1.5690731700598963
Pax2	Myom1	1.168612920837126
Pax2	Heyl	2.156858025968959
Pax2	Ucp3	2.012335790963524
Pax2	Tfcp2l1	2.1943537649691764
Pax2	Art1	2.1995866849304635
Pax2	Acsm3	2.2736942177832824
Pax2	Hnf1b	2.5575281106215617
Pax2	Tnnt3	1.4480983237991172
Pax2	Gpc3	1.0812224593117987
Pax2	Kmo	2.261330072793307
Pax2	Irf4	1.412658750530837
Pax2	Lmod2	2.2321427979972115
Pax2	Zfp831	1.9021938374636784
Pax2	Gm6325	1.9754059848750396
Pax2	Adcyap1r1	1.8954771048182328
Pax2	Shank2	1.8528034168303602
Pax2	Glul	1.9393382071647594
Pax2	Ryr1	2.5749232374361046
Pax2	Xirp2	2.3241975696224477
Pax2	Ankfn1	1.9413869183084946
Pax2	Nrap	2.5574819896613876
Pax2	Obscn	2.5718906274327873
Pax2	Thbs1	1.094514499466606
Pax2	Igf2	1.5968564128207667
Pax2	Tmprss2	2.4272662978496644
Vav1	Nlrp1c-ps	1.823772837241564
Vav1	Abcc3	1.6892200055372042
Vav1	F630028O10Rik	1.9646229987836854
Vav1	Slamf7	1.9680335624392447
Vav1	Fam19a3	1.9344343372459898
Vav1	Fgd2	2.2925021357891895
Vav1	Myct1	2.0076163135671283
Vav1	Csf3r	1.9305678507148132
Vav1	4933402J07Rik	1.8957531235857639
Vav1	Csf1r	2.3655704464179275
Vav1	Bcl2a1b	1.891349392929187
Vav1	Cyp26b1	1.579047075397476
Vav1	Cmklr1	2.4030673343166744
Vav1	Ggta1	1.5954833379152955
Vav1	Sp100	1.944673114885215
Vav1	Nol4	1.3592701495745203
Vav1	Cd74	1.7313569375023308
Vav1	Cd84	1.9828836501586347
Vav1	Coro1a	1.8991017480789516
Vav1	Sema6a	1.7794230706719878
Vav1	Scimp	2.004195956139214
Vav1	Gm26522	2.080199014363494
Vav1	Oas2	2.2314750003075754
Vav1	Blnk	2.0610543651792046
Vav1	Gbp4	1.7586595925975432
Vav1	Cyth4	2.2873264190493234
Vav1	Milr1	2.0578601470089657
Vav1	Srms	2.021117237585063
Vav1	Ms4a8a	1.8824543118927988
Vav1	Depdc1a	1.553988936179448
Vav1	Tmc8	1.6260660383486378
Vav1	Ntf3	2.4346649461289256
Vav1	Vwa3a	1.731573279885354
Vav1	Ms4a6c	2.0966632390095468
Vav1	Ms4a6d	2.2743245159263914
Vav1	Ncf2	2.33141957106528
Vav1	Ncf4	1.976279393239646
Vav1	Sla	2.0544952584840654
Vav1	Tmem196	1.3623094492255188
Vav1	Ms4a4c	2.3648575143038846
Vav1	Ms4a4a	1.99176843728422
Vav1	Rasgrf2	2.16718140115512
Vav1	Ces2e	2.229910518774115
Vav1	Fyb	2.1068323996701483
Vav1	Ccl6	1.8247226648441481
Vav1	Lrmp	1.66263054746989
Vav1	Scn2a	1.2876627066269188
Vav1	Ctsc	2.0391195014240866
Vav1	Clec1a	1.7998033264335982
Vav1	Rgs1	2.4140834533024567
Vav1	H2-Ea-ps	2.02430518188575
Vav1	Podxl	2.057866553874911
Vav1	Gm35154	2.115211871294724
Vav1	Cybb	2.004729766953388
Vav1	Cd300lg	2.2049148647012133
Vav1	9930111J21Rik1	1.5757119605484116
Vav1	Gm1966	2.2008931507504563
Vav1	Asb2	1.671923867756755
Vav1	Selplg	2.0257085352402973
Vav1	Gm4593	1.3595256908973994
Vav1	Kcna1	1.798452280183727
Vav1	Clec7a	1.9449814441611544
Vav1	Ushbp1	2.233785302118409
Vav1	Gm8995	2.289886577660209
Vav1	Pik3r5	2.4059385510125226
Vav1	Aoah	1.6528625413907783
Vav1	Gm12962	2.004564258051932
Vav1	Egln3	1.781694649954387
Vav1	Kcnj3	1.297438822396412
Vav1	Ly86	2.257496332301321
Vav1	Ly6a	1.8733384479640316
Vav1	Itgax	2.2287555387987417
Vav1	Ciita	1.9532256715158791
Vav1	Itgb2	1.8750339587924438
Vav1	Arhgap30	2.1310184012856936
Vav1	Zfp366	1.9658021552245488
Vav1	Rhoh	1.9940085741240159
Vav1	Fcgr1	1.9595997779876706
Vav1	Fcgr3	1.8828619454950566
Vav1	Slc43a3	1.784502616466093
Vav1	Lrrc25	2.002796240336484
Vav1	C1qc	2.092728990436502
Vav1	Atp8b4	1.9293200288090544
Vav1	Wdfy4	1.922283193781392
Vav1	Pilrb1	2.3051153769355217
Vav1	Cttnbp2nl	1.2951958318396155
Vav1	Siglec1	2.1729407286189506
Vav1	Siglece	2.368357533019065
Vav1	Clec4a1	1.7482768587795725
Vav1	Clec4a3	2.195964746058652
Vav1	Mmp12	1.7963553645450343
Vav1	Clec4b2	2.197470488610806
Vav1	P2ry10	2.02754445767867
Vav1	Adgrg6	1.6698411615344133
Vav1	Ifi209	2.0771015908733093
Vav1	Ifi207	2.230849233092759
Vav1	Rasgef1c	1.9648645745331912
Vav1	Alox12	1.795609367254233
Vav1	Adgre1	2.2188999920812122
Vav1	Myo1g	1.9877689840275714
Vav1	Myo1f	1.8217245442064236
Vav1	Gm2245	1.9450190497207078
Vav1	Spock3	1.523964261959498
Vav1	Neil3	1.5608235876846948
Vav1	Lilrb4a	2.262553068968482
Vav1	Msr1	2.0823947042029527
Vav1	Cd300a	2.250816975526767
Vav1	Pld4	2.03313564302168
Vav1	Nlrp3	2.1751870551666705
Vav1	Lyl1	2.225033030423533
Vav1	Ankrd33b	2.1828318222954994
Notch4	Otulinl	2.051199505724221
Notch4	Csf3r	1.8058360172730241
Notch4	Erg	1.8545149814405377
Notch4	Phf11b	1.618682145138246
Notch4	Jup	1.6410802560862905
Notch4	Tlr13	1.9175351844722384
Notch4	Gpr65	1.8149976557919985
Notch4	Gm32401	1.9831892875091963
Notch4	Fermt3	1.923578336034094
Notch4	Fmnl3	1.7875971769613015
Notch4	Arhgap27	1.776565733685179
Notch4	2610307P16Rik	1.6951959773239773
Notch4	Gm13470	1.6322392101531955
Notch4	C3ar1	1.9421434901675392
Notch4	Plac8	1.8418115673749433
Notch4	Nlrp1b	1.873675523859541
Notch4	Nlrp1a	1.5965265676022087
Notch4	Adgrg6	1.716362026784945
Notch4	Dysf	1.355035943452604
Notch4	Mx1	1.9473542910470334
Notch4	Tnfaip2	1.7828155376922163
Zeb1	Folh1	0.5898690442188732
Zeb1	Hacl1	0.5255593003347094
Zeb1	Crnde	0.535674869971646
Zeb1	Inpp4b	0.6075506962627673
Zeb1	Gm11427	0.6261614030052511
Zeb1	Crim1	0.5680783373889637
Zeb1	Sult1d1	0.5820699061055477
Zeb1	Fli1	0.5143040658753941
Zeb1	Epha3	0.5855527804914109
Zeb1	Spag6l	0.5752098012406552
Zeb1	Naaladl2	0.5486402421463001
Zeb1	Dgkh	0.5219147933297403
Zeb1	Gm26714	0.5580439542519082
Zeb1	Ctla2a	0.5504965332821721
Zeb1	Prkd1	0.5182178040565644
Zeb1	Ace2	0.5572079873783418
Zeb1	Gm3164	0.5662649484917663
Zeb1	P2ry10	0.5235241864251492
Zeb1	Elmod1	0.5258864104732339
Zeb1	Arhgef26	0.5291661565751014
Zeb1	Myo1b	0.5548069350081555
Zeb1	Nav3	0.5394181460715899
Zeb1	Plek	0.5456030669768763
Zeb1	Vmn2r96	0.5401994238037711
Casz1	Padi2	1.5185860007309753
Casz1	Ccdc57	1.3546415782923429
Casz1	Slc18a1	1.916851100830196
Casz1	Abcc3	1.1536663735641701
Casz1	Dhcr24	1.5433163693941356
Casz1	Itk	1.0877013037513024
Casz1	Gm16223	1.9688696439071807
Casz1	Cysltr1	1.2189499635371552
Casz1	Map1b	0.8419990685953014
Casz1	Pdzrn4	1.4778663378574954
Casz1	Thsd7b	1.6953990427876757
Casz1	Rimbp2	1.712820306524593
Casz1	Csmd3	1.7286689700562823
Casz1	Rab3b	1.9283221143717393
Casz1	Olfm3	1.8992223392135061
Casz1	Slc4a10	1.6615895415400557
Casz1	6030407O03Rik	1.4329893977611148
Casz1	Gpr176	1.6795543464230578
Casz1	Tln2	1.7847559421829713
Casz1	Dclk2	1.659565015559818
Casz1	Slc7a8	1.4939355443571198
Casz1	Gpr158	1.7406104882850046
Casz1	Cacna1b	1.9192324693591285
Casz1	4933432K03Rik	1.8635891720696476
Casz1	9330182L06Rik	1.6780653620351424
Casz1	Epb41l3	1.6311813803560522
Casz1	Sorcs1	1.6836616565098446
Casz1	Gm26522	1.5351325959499853
Casz1	Dnm1	1.547329555875403
Casz1	Kcnk13	1.3673224578234144
Casz1	Vat1l	2.289572574970336
Casz1	Cacng3	2.036105283366065
Casz1	Ptprn2	1.8468585749575803
Casz1	Gm5535	2.137159193952466
Casz1	Snap25	1.8942638342652796
Casz1	Rspo2	1.286339929331076
Casz1	Adamts17	1.5682849498018294
Casz1	Adamts19	1.3170858093575246
Casz1	Fhod3	1.5380708802817509
Casz1	Cacnb4	1.5250958004643165
Casz1	Col23a1	1.3436554033962205
Casz1	Dscaml1	1.7682083558655846
Casz1	Tmem196	1.7680139485705295
Casz1	Lix1	1.7077894194644179
Casz1	Disp2	1.4538078985334932
Casz1	Klhl32	1.6688396935701686
Casz1	Sh3gl3	1.6664573550673998
Casz1	Epha7	1.6051160608870179
Casz1	AC161438.1	1.6877713352274357
Casz1	Arhgap45	1.3783164764568152
Casz1	Kcnmb2	1.8440424610991073
Casz1	Ccnf	1.456045435719214
Casz1	Scn2a	1.7425193100965917
Casz1	Sirpb1a	1.3177959492300824
Casz1	Grin2a	1.5323677437512728
Casz1	Soga3	1.8097510906733856
Casz1	Grin3a	1.459991110753375
Casz1	Pacrg	1.527033999259837
Casz1	Camk4	1.6945989453889716
Casz1	Slc7a14	2.1753410448548927
Casz1	Arnt2	1.8286829558178788
Casz1	Scn9a	1.6082138985267012
Casz1	Asic2	1.7038889957961443
Casz1	B230303A05Rik	1.902959925513712
Casz1	Ampd3	2.0233437745471354
Casz1	Wscd2	1.9435078105495647
Casz1	Gm49767	1.2549048715714957
Casz1	Dock3	1.6883848726775872
Casz1	Epha10	1.729648801360753
Casz1	Chga	1.44549957489341
Casz1	C9	1.2453707150827027
Casz1	Fmn2	1.7006071052850666
Casz1	Rab27a	1.989208772505827
Casz1	Cit	1.307575786015546
Casz1	Smpd3	2.105120122051148
Casz1	Samd4	0.8616848410938811
Casz1	Cenpe	1.3244637363837652
Casz1	Kcnh7	1.3746080565899064
Casz1	Cdh4	1.7296845046987128
Casz1	Tnr	1.967561358426802
Casz1	Dgkg	2.0494369914117696
Casz1	Kcnj3	1.7068090115903303
Casz1	Gria2	1.699051759063014
Casz1	Slc38a4	1.6847463660528135
Casz1	Grid1	1.8229078576398132
Casz1	Kcnn3	1.6759211356333212
Casz1	Hs3st2	1.6432112026475885
Casz1	Kcnj6	1.8422301496526847
Casz1	Kcnk2	1.6602021752498697
Casz1	P2ry6	1.4658996144169185
Casz1	Kcnk9	1.4321660796733795
Casz1	Stac	2.0662242742356307
Casz1	Ryr2	1.1625647816192517
Casz1	Ryr3	1.7246611941907712
Casz1	Fcgr4	1.4881483886969473
Casz1	Rnf165	1.5852410029679191
Casz1	Grin1	1.8876861133997318
Casz1	Dlgap3	1.5739138832540105
Casz1	Dlgap2	1.8804455257506163
Casz1	Mybpc1	1.3936563481734927
Casz1	Aldh1a3	2.2579061060744574
Casz1	Sntg1	1.5237895910569756
Casz1	Dpp6	1.8067866232793772
Casz1	Cntn1	1.6326638773782838
Casz1	Dbh	1.8058814989225223
Casz1	Ptger3	1.6688557052410902
Casz1	Igsf5.1	1.9239639228466965
Casz1	Shisa6	1.4823782097232847
Casz1	Elmod1	1.5697143382636796
Casz1	Lrfn2	1.531584206671453
Casz1	Syt16	1.9933141963233059
Casz1	Syt17	2.128579169468442
Casz1	Atp2b2	1.5072970362438536
Casz1	Arhgef28	1.1982039711819992
Casz1	Adamtsl2	1.5092323521696072
Casz1	Khdrbs2	1.9305135116647172
Casz1	Spock1	1.8720967004437874
Casz1	Unc5c	1.736334830766161
Casz1	Il20ra	1.676715601235311
Casz1	Slc6a5	1.4337701928652855
Casz1	Syn3	1.755303180580568
Casz1	Robo2	1.7033656692217614
Casz1	Hist1h2ad	1.3844985746041019
Casz1	Hist1h2ai	1.6323840225650832
Casz1	Hist1h2an	1.619387849570641
Casz1	Syt7	1.7034029078067778
Casz1	Galnt17	1.7914830151121013
Casz1	Rps6ka2	1.3673465834820622
Casz1	Eya4	1.5920532141290842
Zeb2	Gm20753	0.5974169751101943
Zeb2	Dhcr24	0.6405262752719771
Zeb2	Frmd5	0.6052549523429347
Zeb2	Gulp1	0.6034330152730352
Zeb2	0610005C13Rik	0.5903833435830323
Zeb2	Rora	0.28383224291208276
Zeb2	Gal	0.5725464583266149
Zeb2	Gm12877	0.5695969418140354
Zeb2	Runx2	0.5516490936109149
Zeb2	Mid1	0.4237993998877787
Zeb2	Gm18600	0.6190273843200922
Zeb2	Gm7247	0.5593525745471171
Zeb2	Prr16	0.5971389513056025
Zeb2	Ssu2	0.5546613705200443
Zeb2	Tfec	0.5421865721174361
Zeb2	Fcgr3	0.5545307036619205
Zeb2	Vegfc	0.5963079038316108
Zeb2	Angpt2	0.5543253400817791
Zeb2	Dmd	0.6091984966478989
Zeb2	Nrgn	0.5573472707612783
Zeb2	Gsta3	0.558080549380966
Zeb2	E230032D23Rik	0.5717052916759346
Pax8	Ankef1	1.4746009781536316
Pax8	Pvalb	2.3867808427263597
Pax8	Kng2	2.182990141703119
Pax8	Serpina1b	2.4994413760697736
Pax8	Itih4	2.586835297844378
Pax8	Itih2	2.2240015736272305
Pax8	Itih1	2.1882782903671627
Pax8	Cyp3a13	2.253812436390456
Pax8	Cftr	1.4630169432261129
Pax8	Adam11	2.2220565372015715
Pax8	Cacna1s	2.490096910139147
Pax8	Fcna	1.7844625814237371
Pax8	Myh1	2.183606446247354
Pax8	Myh8	2.1828977402372365
Pax8	0610005C13Rik	2.3119532983862796
Pax8	Nr1h5	2.2197221761644577
Pax8	Lipe	1.838740163767035
Pax8	Aacs	2.064913473055806
Pax8	Myom2	2.622404983260204
Pax8	Sulf1	1.4065277228859356
Pax8	Svopl	1.391622507231224
Pax8	Gm20425	1.720050176469325
Pax8	Lrp2	1.6187678954192748
Pax8	Slc4a9	2.333831056646652
Pax8	Slc22a1	2.4935851453259863
Pax8	Igfn1	2.5927688270121187
Pax8	Prg4	1.4959618626587448
Pax8	Cyp2a22	1.5977772300784894
Pax8	Ifi44	1.3846334462196292
Pax8	Hnf1b	2.544136990348307
Pax8	Cmya5	2.465190140775194
Pax8	Ctse	1.509463147196124
Pax8	Cyp2j5	1.8141347538174353
Pax8	Ampd1	2.2314191132384704
Pax8	Gm15564	1.9406816963463758
Pax8	Trdn	1.9110388428690417
Pax8	Sult2a1	1.6421782899415769
Pax8	Sult2a6	1.7683410501071055
Pax8	Igfbp2	2.4156539755991355
Pax8	Igfbp1	2.2975858214654563
Pax8	Clec2h	1.5276769141580253
Pax8	Kcnj16	2.34809914529321
Pax8	F730311O21Rik	1.3961269519311008
Pax8	Gli2	2.2335370291835144
Pax8	Ckm	2.273986978109046
Pax8	Itga7	2.3036468518990016
Pax8	Slc12a3	2.2877105946306475
Pax8	Acvr1c	1.3478834119581675
Pax8	Ryr1	2.7935773553507373
Pax8	Tagln	2.2786493035270112
Pax8	Hnf4aos	1.9571029802163995
Pax8	Prom1	1.334721665520755
Pax8	Hpd	1.446115837181999
Pax8	Hpx	2.274220131788293
Pax8	Prodh2	2.329301228301505
Pax8	A530016L24Rik	2.1636044660500717
Pax8	Plin4	1.6980375749765813
Pax8	Lgals12	1.6421375520288626
Pax8	Uox	2.165496215598777
Pax8	Adgrg1	2.087393349084029
Pax8	Slc15a3	1.6813200762303948
Pax8	Atp2a1	2.160309655055536
Pax8	Alox15	1.4040112775158171
Pax8	Gm831	1.2801420946676911
Pax8	Hmcn2	2.1130858908128642
Pax8	Obscn	2.675546715329199
Pax8	Ifi213	1.4284179413182674
Pax8	Apob	1.731404905929919
Pax8	Casq1	2.472786969783239
Pax8	Ldb3	2.239237639833201
Pax8	Slc22a23	1.4406023010943656
Tshz2	Rarb	0.8286562944158522
Tshz2	Emcn	0.8702021457257407
Tshz2	Rgl1	0.896189281555329
Irf4	Ankef1	1.5335802565315593
Irf4	Gm16263	1.7343985604254133
Irf4	Fgf10	1.4728589187997105
Irf4	Kank1	1.6777658577121404
Irf4	Fam169b	1.3150704141420189
Irf4	Gm28653	1.4687447403330731
Irf4	Ahsg	1.5666232472667874
Irf4	Serpina3k	1.7882548524194988
Irf4	Pygl	1.906543496474681
Irf4	Fgf7	1.174910598026452
Irf4	Dio2	1.5975602706891188
Irf4	Kng1	1.6246714153000124
Irf4	Neb	1.3014791695040477
Irf4	Alb	1.4423163372911345
Irf4	Slc27a2	2.089239333608841
Irf4	Pcsk6	1.6192913297023654
Irf4	Slc36a2	1.5137827851750858
Irf4	Itih4	1.4821691493247178
Irf4	Itih3	1.5916445824014653
Irf4	Pdk4	1.3379828587997054
Irf4	Cyp3a11	1.5496074709345962
Irf4	Cftr	1.8182515130458619
Irf4	Ptprq	1.4582363660192854
Irf4	Fam13a	1.5602774947134401
Irf4	Gm30173	1.7163843401454395
Irf4	Cyp2b10	1.7521327318087394
Irf4	Ugt1a7c	1.1434216002218074
Irf4	Cacna1s	1.4254287646530992
Irf4	Fgb	1.6139201126888398
Irf4	Fga	1.8446863468077161
Irf4	Fgg	1.6629213471494184
Irf4	Mmrn1	1.5615962584473344
Irf4	Chpt1	1.0306580673687842
Irf4	Tespa1	1.3445758606337561
Irf4	Tdo2	1.589856188924898
Irf4	Dapk1	1.2380178949242824
Irf4	Gm20400	1.2356874941315903
Irf4	Fn1	1.8548459509265314
Irf4	Mug1	1.889013537438787
Irf4	H19	1.6429694634383711
Irf4	Bhmt	1.5964228925050072
Irf4	Slc39a8	1.7201826350145284
Irf4	Gm32461	1.4590327792078508
Irf4	Acss3	2.0371801530093716
Irf4	Ces1d	1.5354365138822894
Irf4	Ces1c	1.2576147494788374
Irf4	Cables1	1.4289474382187644
Irf4	Epha3	1.2701713452424288
Irf4	Acsm3	1.5019657650692242
Irf4	Cidec	1.517705962666529
Irf4	Gm35552	1.5551467003601642
Irf4	Cyp2a22	1.5293340401509905
Irf4	A530053G22Rik	1.8098818353769994
Irf4	Klb	2.0768700177962582
Irf4	Slc40a1	1.5675417378761773
Irf4	Rgs5	1.7611397520293348
Irf4	4933406I18Rik	1.8379755712958197
Irf4	Adra1a	1.4605665634989045
Irf4	Cps1	1.6189717939236754
Irf4	A330049N07Rik	1.1061888562774183
