Regulator	Target	MI
Hnf4a	Gli2	2.2739778454282393
Hnf4a	F5	2.290019740321313
Hnf4a	Prkar2b	0.9014892361721882
Hnf4a	Hsd17b13	1.5432941904293136
Hnf4a	Slc38a3	2.4319011852153833
Hnf4a	Slc12a3	2.2403581297548065
Hnf4a	Itgb6	2.285092394484887
Hnf4a	Uroc1	1.8157187591431816
Hnf4a	Dmgdh	1.7099262048954103
Hnf4a	Ryr1	2.3555842046010445
Hnf4a	Plagl1	2.0612372316716145
Hnf4a	Actn2	2.2966922147365225
Hnf4a	Actn3	2.405791509054109
Hnf4a	Mybpc1	1.5994424472291113
Hnf4a	Pzp	1.8809488349060466
Hnf4a	Pon1	1.3967612166165502
Hnf4a	Kynu	1.5378056261715747
Hnf4a	AC157910.3	1.739550126109405
Hnf4a	5830473C10Rik	2.31034577130968
Hnf4a	Prodh2	2.4021148136871897
Hnf4a	Atcayos	2.375972804324917
Hnf4a	Enpp2	1.4899087429013296
Hnf4a	Hsd3b3	1.6104933695004586
Hnf4a	Slc2a2	1.7134694850494983
Hnf4a	Adgre5	1.3668090894310803
Hnf4a	5430431A17Rik	2.3779499881456796
Hnf4a	Pi15	1.5084765358621057
Hnf4a	Ppa1	1.8235078962492537
Hnf4a	Cyp2c70	1.4686457344582715
Hnf4a	Cyp2c69	2.147984851708398
Hnf4a	Gfra1	1.2278302696113252
Hnf4a	Azgp1	1.5986127967047077
Hnf4a	Trpm3	1.196976017850858
Hnf4a	Cyp2c40	1.638538167358531
Hnf4a	Cyp2c37	2.432103378340019
Hnf4a	Car1	2.1964858104877347
Hnf4a	Gabrb2	1.095549968099161
Hnf4a	Amdhd1	1.8739738931113505
Hnf4a	Fbp1	1.651659619276245
Stat4	Cldn5	1.5786016212101686
Stat4	Hapln1	1.693439759789892
Stat4	Btla	1.6168035898077155
Stat4	Nes	1.4374008306958395
Stat4	Epb42	1.275163126714098
Stat4	Pltp	1.415808639161292
Stat4	Cd37	1.6095152312080279
Stat4	Crip1	1.256107312749255
Stat4	Dpep2	1.569268046545373
Stat4	Sds	1.2464039776935998
Stat4	2010001K21Rik	1.2039577191470903
Stat4	BE692007	1.7676174047658222
Stat4	Irx3os	1.4439747066692892
Stat4	Ccl9	1.5630719732881486
Stat4	Kel	1.8180185963646673
Stat4	Btk	1.4926035376409112
Stat4	Clec1b	1.5380700983516977
Stat4	Aplnr	1.9284205248470228
Stat4	Cd300lb	1.593570191013483
Stat4	Gm15987	1.2567412810892096
Stat4	Clec3b	1.3597601714650889
Stat4	A630001G21Rik	1.6170485969942359
Stat4	Clec2h	1.630306732769757
Stat4	Atp6v0d2	1.2494716174507898
Stat4	Pax5	1.5360680827387956
Stat4	Chst3	1.4380341555253686
Stat4	Gm30382	1.840998483584782
Stat4	Cd163	1.5184358496201673
Stat4	Pou2af1	1.8834154782162926
Stat4	Itgb7	1.495036755524004
Stat4	Klf2	1.7720309710556927
Stat4	Gm36535	1.3675790148223355
Stat4	Sostdc1	1.4777423774579077
Stat4	Tfec	1.5305668275740576
Stat4	Klhl4	1.5354585813808477
Stat4	Cdh19	1.4068160230890676
Stat4	4930554G24Rik	1.7776232770215747
Stat4	Gm15270	1.5536005203204288
Stat4	Ly9	1.559982052169799
Stat4	Siglecg	1.928243809787511
Stat4	Gm6213	1.5204224992585536
Stat4	Gm10800	1.7325593080274606
Stat4	Dhrs9	1.01433722434792
Stat4	Gm11342	1.8011412096757375
Stat4	Cd200r1	1.5469963716459443
Hivep3	Fam19a4	1.1398420154866313
Hivep3	Nsg2	1.4172029835770967
Hivep3	Mast4	0.35004743903955937
Hivep3	Myt1	1.3831426492864605
Hivep3	Disp2	1.4027079166140481
Hivep3	Gal	1.4317896220724995
Hivep3	Tbc1d8	1.1987307219781131
Hivep3	Lrfn5	1.4041929693822066
Cers6	Retn	1.2370808387559604
Cers6	Folh1	1.3871237873332163
Cers6	Ngf	1.2510665861236863
Cers6	Cobl	1.4786999079052308
Cers6	Plxdc2	1.1499459153338139
Cers6	Nrk	1.2413271305989202
Cers6	Oas3	1.1501524039318358
Cers6	Ap1s2	1.2473115131470323
Cers6	Tecrl	1.3399588675808731
Cers6	Ntn4	1.148123249936483
Cers6	Art1	1.3717902274015419
Cers6	1700042O10Rik	1.216188661592974
Cers6	Scn4a	1.2589904607296019
Cers6	Cfh	1.1914746105503076
Cers6	Clec7a	1.308828390848948
Cers6	Slc2a13	1.001579590558193
Cers6	Hgf	1.2484715960917994
Cers6	Pkia	1.3485726610691113
Cers6	Ust	1.0938271723787123
Cers6	Myo1b	1.015779848225562
Cers6	C1qtnf7	1.4646170077471083
Cers6	Nr4a2	1.2334952602251512
Cers6	Gm42031	1.1979810355706961
Cers6	Nt5e	1.2769526575159516
Cers6	Galnt18	1.2570371628775732
Cers6	Shroom3	1.3409261589150514
Gli1	Gm35853	2.029258248228249
Gli1	AC113458.1	1.1872832823051267
Gli1	Scarf1	1.594723973190912
Gli1	Folr1	2.0272650248963737
Gli1	Timd4	1.8805001604668217
Gli1	Krt7	1.061303846223149
Gli1	Myo18b	1.8278896790309727
Gli1	Gm765	1.1473655617389413
Gli1	Acot11	1.936169117416826
Gli1	Fcna	1.8853042101672344
Gli1	Ndrg1	1.5709994975125774
Gli1	Myh8	2.0457312862380004
Gli1	Myh7	2.205385103002225
Gli1	Ms4a1	1.1620279033312668
Gli1	Acta1	2.012544517680463
Gli1	Nr1h5	2.2407541054507654
Gli1	Tnni2	2.018144770862766
Gli1	Ido2	1.3643692424391922
Gli1	Myl9	2.1180948784777396
Gli1	Tnnc2	1.9404286225065928
Gli1	Csrp1	1.879731522251891
Gli1	Vtcn1	1.428058255834567
Gli1	Dagla	2.294212246244936
Gli1	Emilin2	2.1003610704646247
Gli1	Kel	1.3564678073781584
Gli1	Acsm2	1.8076723256652878
Gli1	Hnf1b	1.8144161508864984
Gli1	Ltbp4	1.0678526785028062
Gli1	Pald1	1.829254966925303
Gli1	Gm12877	1.8527982013272561
Gli1	Tmem132d	2.1581611642254472
Gli1	Rgs6	1.0089128075618792
Gli1	Lmod1	2.0364854983492577
Gli1	Lmod2	1.9075309466973103
Gli1	Clec2d	1.3597796797016768
Gli1	Zfp831	2.1331985247512417
Gli1	Gm49394	2.024800782054725
Gli1	Ccdc3	1.1089396608498099
Gli1	Ckm	1.8894933383540407
Gli1	Dgat1	1.9587190189147918
Gli1	Slc38a3	1.855411644266959
Gli1	Slc12a1	1.9511422731593342
Gli1	Gpx3	1.8334603144649568
Gli1	Aspn	1.074993404051778
Gli1	Gm16070	1.365599676264912
Gli1	Sh2b2	2.066937822246512
Gli1	Cpt1b	2.134872392817403
Gli1	Mall	2.1685260340173667
Gli1	Tns2	2.053046701696659
Gli1	Slc34a1	1.9867669095694893
Gli1	Mybpc2	1.9560020198683254
Gli1	Crtam	1.04226784216939
Gli1	Hk2	1.019827086206658
Gli1	Ddo	1.9128828572289924
Gli1	Rgs14	1.2299670916878025
Gli1	Xirp2	2.1552819879256635
Gli1	Adgra2	1.8108419932230335
Gli1	Hpx	1.8695251660942125
Gli1	A530016L24Rik	2.1552822238075633
Gli1	Adgrg5	1.3641191013550609
Gli1	Dhrs3	1.6422715471075113
Gli1	Nrap	1.950468753772939
Gli1	Dpt	1.0148388881632027
Gli1	Atp2a3	1.1533168152313804
Gli1	Slc5a12	2.3512588788059894
Gli1	Adgre4	1.5786041861821802
Gli1	Hmcn2	2.173520589348369
Gli1	Msln	1.0517534300918143
Gli1	Nrgn	1.8991495871342323
Gli1	Tinag	2.026736059579357
Gli1	Trpm5	1.8962908363998112
Gli1	Vgll4	1.6147560648239772
Gli1	Gm13986	1.0687444625335623
Gli1	Gm49513	1.9273008805144913
Aff3	Gm37184	1.2769083029321937
Aff3	Gja4	1.7397587143737452
Aff3	Fstl1	1.517501557130994
Aff3	Gm28653	1.477058718653967
Aff3	C130073E24Rik	1.1575528234086994
Aff3	Ahr	1.6758437273252014
Aff3	Akap12	1.159387361831719
Aff3	Atp1b4	1.173729963670099
Aff3	Itih5	1.0434028502169657
Aff3	Itih4	1.2353448619552996
Aff3	Dnah12	1.7319069017821622
Aff3	Selenop	1.7609542597536434
Aff3	Tanc1	1.0907980044246361
Aff3	Myl1	1.3622289657287023
Aff3	Tnnc2	1.214928279474008
Aff3	Bace2	1.3201264994113444
Aff3	Bgn	1.1308059841374503
Aff3	Rspo2	1.4911883098832872
Aff3	Myom2	1.35791808315731
Aff3	Srpx	1.0531430181514336
Aff3	Sulf1	1.3877406153930156
Aff3	Slc4a9	1.2624716443811606
Aff3	Slc22a1	1.4695144202634403
Aff3	Igfn1	1.2205162188924419
Aff3	Prg4	1.285820992764802
Aff3	Akap6	1.0909151034585696
Aff3	Cyp2j5	1.40507744535737
Aff3	Gpc3	1.363522673189328
Aff3	Slc40a1	1.1704949232325665
Aff3	Adra1b	1.2284471137134698
Aff3	Kmo	1.42046096482425
Aff3	Clec2h	1.3794194938864566
Aff3	Sept11	1.327294201336417
Aff3	Tec	1.8493247133848296
Aff3	Runx1t1	1.6999748416152674
Aff3	Rab27b	1.7438956820568308
Aff3	Slc38a3	1.207397490271596
Aff3	Gpx3	1.196120286600137
Aff3	Ttk	1.26088633420619
Aff3	Fam107b	1.1680039598266667
Aff3	Ttn	1.4567120619167335
Aff3	Col6a2	1.3888802893307215
Aff3	Trib2	1.4449544647054173
Aff3	Ryr1	1.358912975281803
Aff3	Gm13857	1.2553249577242944
Aff3	Gm42397	1.450227974616288
Aff3	Lrrc36	1.0740171928156217
Aff3	Mms22l	1.2314366970047512
Aff3	Atp8b1	1.6920897401289476
Aff3	Hnf4aos	1.4132627340734265
Aff3	Cttnbp2nl	1.2155825655614585
Aff3	Kynu	1.55025443483627
Aff3	Clec12a	1.7765116494303292
Aff3	Hpx	1.1723837410862732
Aff3	Tbc1d1	1.1912303933211188
Aff3	Timp2	1.201867143428358
Aff3	Uox	1.2023531570444934
Aff3	Fam20a	1.4435333698320756
Aff3	Hdac9	1.7318953907594237
Aff3	Obscn	1.2811749788545077
Aff3	Nnat	1.1840835323459702
Aff3	Tmprss2	1.2091767876169008
Aff3	Mme	1.204734750284322
Aff3	Gabrb2	1.0411946130819532
Jazf1	A330069K06Rik	1.6853107395038123
Jazf1	Otud7a	1.5521529135261103
Jazf1	Abr	1.3558983031468612
Jazf1	Zfp804a	1.5817851467330044
Jazf1	Tle1	1.5762098611165678
Jazf1	Gucy1b1	1.4671818956955756
Jazf1	Dclk2	1.6206214109097852
Jazf1	Adam22	1.653617071753147
Jazf1	Nsf	1.0713920097315865
Jazf1	Dixdc1	1.6837735520657349
Jazf1	Tmem163	1.4643282164027704
Jazf1	Dach1	1.3557744670918783
Jazf1	Rorb	1.7130874095915098
Jazf1	Sh3gl3	1.5989884738810902
Jazf1	Scn3a	1.6969068524139228
Jazf1	Ncam1	1.337018597337849
Jazf1	Smpd3	1.651311795438895
Jazf1	Chn1	1.600863277114632
Jazf1	Cpm	1.6531576409856852
Jazf1	Arhgap26	1.1347263279851658
Jazf1	Dpysl3	1.7624951314795325
Jazf1	Fat3	1.3039196065013163
Jazf1	Mmp16	1.6413659410338957
Jazf1	Lhfpl2	1.2132210500133347
Jazf1	Syt17	1.5482061864468886
Jazf1	Tmeff2	1.622041830550482
Jazf1	Srrm4	1.379322179767681
Jazf1	Tenm3	1.0501068573757744
Gli2	Gm37184	2.1306729631347974
Gli2	Mannr	1.6469012885288326
Gli2	Gja5	2.355204243891941
Gli2	Agap2	2.2734371519122045
Gli2	Pdzk1	2.2848123526889155
Gli2	Pcnx2	2.0323230351631096
Gli2	Fam126b	1.1006001751067886
Gli2	Gm16263	1.2754201691676803
Gli2	Mcam	1.428061423766155
Gli2	A1cf	1.9946653039182989
Gli2	Fgf14	1.5311435024654827
Gli2	Stk17b	1.810230776468238
Gli2	Fam169b	1.3108045633776433
Gli2	Gas1	1.2947586710117882
Gli2	Gm28653	2.4891427481033643
Gli2	Afp	2.4804037933216465
Gli2	Zim1	1.7966343141665124
Gli2	Rarg	1.50069541120647
Gli2	Pdzrn4	1.5473213451201273
Gli2	Ahr	1.4208975433459
Gli2	Gm35853	2.1254929752059715
Gli2	Pvalb	2.4141625970853644
Gli2	Mylk2	2.2888534345378355
Gli2	Gm5627	2.145694713997086
Gli2	Itih2	2.3827847968526243
Gli2	Aqp9	2.0145610349035215
Gli2	Cyp3a16	2.331619169166543
Gli2	Cd79a	1.953011187869178
Gli2	Gse1	1.8898928747678276
Gli2	Tspan18	1.5171993277065345
Gli2	Gbe1	1.0475276352461478
Gli2	Acot11	1.9783141568940579
Gli2	Adam11	2.3032296945544246
Gli2	Ptprq	1.2696604039240311
Gli2	Rpap3-ps2	2.2808842017042177
Gli2	C8b	2.307906052424083
Gli2	C8a	1.3093265090016226
Gli2	Ppp2r5a	1.4431892832653679
Gli2	Txlng	1.3154677630255538
Gli2	Rsad2	1.5499274158601049
Gli2	Gxylt2	1.4155935868356266
Gli2	Slc7a2	1.46594276973466
Gli2	AU021092	1.5165888775153702
Gli2	Ankrd23	2.5515769919101285
Gli2	Cacna1e	2.2191808450099906
Gli2	Cacna1s	2.5604511088018267
Gli2	Cd83	1.6868666175691756
Gli2	Colq	2.480452290864766
Gli2	Ppfibp2	2.0525606078231675
Gli2	Sorcs2	1.5182120161850836
Gli2	Cyp2d37-ps	2.357627725777979
Gli2	Myh1	2.296787194074842
Gli2	Mmrn1	1.432249971426656
Gli2	Cyp3a44	2.3807345314018744
Gli2	Dusp10	2.0158419741383122
Gli2	Chpt1	1.0881488532747978
Gli2	Sema3c	1.7455528524756607
Gli2	Nr1i3	2.26299439623382
Gli2	Acox1	1.7532914624521236
Gli2	Nr1h5	2.283455058232574
Gli2	Rasgrp1	1.964840925469474
Gli2	Rxfp1	2.3329954633555348
Gli2	C4bp	2.2423143069424336
Gli2	Gm20400	1.401802353927721
Gli2	Errfi1	1.501459718543165
Gli2	Mug2	1.8214541107876316
Gli2	Hao1	1.531776568921356
Gli2	Lipe	2.0368506439706087
Gli2	Ptchd1	1.5012400743567413
Gli2	Lncbate1	1.6102354933209497
Gli2	Il18r1	1.940660853558641
Gli2	Myom2	2.425841537042513
Gli2	Adamts16	1.5841804678420823
Gli2	Heyl	2.199206409072742
Gli2	Itpr3	2.1948759481877067
Gli2	Klhl31	2.188863941806619
Gli2	Dagla	2.24001961933006
Gli2	Lrp1	1.6832194021299678
Gli2	Ntn1	1.4431785832466888
Gli2	Slc13a1	2.292042088243075
Gli2	Serpinc1	2.285141963631021
Gli2	Col18a1	2.168410415265396
Gli2	Myoz2	2.194770916516454
Gli2	Slc22a1	2.5125786854466323
Gli2	Il31ra	1.8696713280042694
Gli2	Lmntd1	2.0859131229357706
Gli2	Art1	2.4698515609505463
Gli2	Igfn1	2.321025145541949
Gli2	Igsf6	2.0890200470125215
Gli2	Ctse	1.5517569111057927
Gli2	Gm35533	1.291105858266059
Gli2	Kit	2.054870826127593
Gli2	Abca13	2.0672926607825497
Gli2	Tmem132d	2.018678137080995
Gli2	Runx1	1.8866311758501757
Gli2	Mpzl1	1.4357408568356735
Gli2	Cxcr2	2.3318287829667117
Gli2	Dscam	1.4287117500647213
Gli2	Gckr	1.6325133742798554
Gli2	Ptch2	1.2937265911706683
Gli2	Prrg1	1.8696283972431882
Gli2	Mctp2	1.5048213487050166
Gli2	Proz	2.375260353986138
Gli2	Ppp1r3a	2.3416647193010527
Gli2	Abcd2	1.2615402290669016
Gli2	Igfbp1	2.3617326583053626
Gli2	Lmod2	2.138593405943098
Gli2	St3gal6	1.4241960090016939
Gli2	Scn4a	2.3623513864548946
Gli2	Asb2	1.6308279234758345
Gli2	Lnx1	1.613945864092451
Gli2	Itgbl1	1.5389950841991489
Gli2	Zfp831	1.929574753980761
Gli2	Clnk	1.8986263726407095
Gli2	Lgals3	2.0377115186416725
Gli2	Fxyd2	2.304775461203155
Gli2	Gm49394	2.3057235552789503
Gli2	Cp	1.3957170351475412
Gli2	Pax3	2.235162128167215
Gli2	Chst3	1.441200659055732
Gli2	F2	2.3178618846278374
Gli2	Pax8	2.3143801259448007
Gli2	Gm41414	1.6447586016315299
Gli2	Kcnb1	1.842749842970325
Gli2	Gsn	1.4390114795034235
Gli2	Kcnc2	1.3764099546830062
Gli2	Irs1	1.664354040632861
Gli2	Cyp2d26	1.4317935648851412
Gli2	Itga7	2.1359485125211446
Gli2	Itgb6	2.3877957913801233
Gli2	Adh6-ps1	2.465693745961037
Gli2	Mug-ps1	2.0012586076198398
Gli2	Bicc1	1.3726950816377244
Gli2	Col6a5	1.364524197579942
Gli2	Col6a6	1.4380676225255717
Gli2	Ass1	1.4903867308536833
Gli2	Klf5	1.241093934214967
Gli2	Lep	2.0158140647226173
Gli2	Pkhd1	2.3435004693996175
Gli2	Cdon	1.4739430897153518
Gli2	Slc34a1	2.1337309892411307
Gli2	Pde1a	1.3137162590473306
Gli2	Grik3	1.8643230105971744
Gli2	Ryr1	2.457672317999335
Gli2	Kcnu1	2.395756744867144
Gli2	Actn2	2.4149943719935925
Gli2	Tmem120b	2.0434987430448546
Gli2	Mybpc2	2.3208124014006617
Gli2	Tnxb	1.9676073550682398
Gli2	Hgd	1.7653460387005762
Gli2	Atp8b1	1.458674991883468
Gli2	Olfml1	1.804778585923426
Gli2	Nid1	1.440487315634285
Gli2	Flrt2	1.4840927259417933
Gli2	Aox3	1.300606877571104
Gli2	Gm14776	1.9055588320777321
Gli2	Bnip3	2.1017994736773895
Gli2	Nampt	1.2613465785571547
Gli2	Xirp2	2.377099646676568
Gli2	Cldn10	2.2702249377783645
Gli2	Hpx	2.2325557969428735
Gli2	Jag1	2.120150612223842
Gli2	Immp2l	0.8141453715188449
Gli2	5830473C10Rik	2.2976693144032927
Gli2	Prodh2	2.333861356419007
Gli2	Atcayos	2.7953317983571457
Gli2	Plin2	1.6802959810800262
Gli2	Dpyd	1.1812270198412742
Gli2	Akr1c6	2.086074271731107
Gli2	Chrdl1	1.3323544277888173
Gli2	Pklr	2.414958409107454
Gli2	Adgrg1	2.097474091529076
Gli2	Filip1l	1.4003014889037235
Gli2	Slc5a12	2.2717779386310717
Gli2	Epas1	1.5761147434659577
Gli2	Hmcn1	1.473252839292373
Gli2	Dnase1l3	1.5629239558991426
Gli2	Nctc1	2.4731940707604156
Gli2	Adamtsl1	1.353560245080664
Gli2	Rnf220	1.7338499710943882
Gli2	Myo5c	2.0291879374601063
Gli2	Arhgef2	1.8503337671869637
Gli2	Gm8369	1.6393482756206659
Gli2	Epsti1	1.514769613365397
Gli2	Igf1	1.3011508963737395
Gli2	Mmd	1.3136613987918704
Gli2	Megf9	1.258480860901531
Gli2	Reln	1.804546192673417
Gli2	Casr	2.264260643912658
Gli2	Cotl1	2.09447192977927
Gli2	Grk3	1.6461825936551158
Gli2	Hephl1	2.190573134846839
Gli2	Casq2	2.330466098554038
Gli2	Ldb3	2.4597108526048084
Gli2	Pex5l	1.3843865547292635
Gli2	Grm1	2.03923532615004
Gli2	Grm3	2.0441999786069704
Gli2	Lypd1	1.6194863250997962
Gli2	Rps6ka5	1.891358421625064
Gli2	Rnf144b	2.1316166117625155
Gli2	Ccdc80	2.141876115376351
Gli2	Egf	1.8716735935312894
Gli2	Spats2l	1.43067423422709
Tead4	Dchs2	1.6121095195858173
Tead4	Fam19a3	2.2351115451393464
Tead4	Cysltr1	1.8139098223516514
Tead4	Col4a3	1.670330482897084
Tead4	2600014E21Rik	1.577746699938297
Tead4	Cyp26b1	1.6051359168155077
Tead4	Gpr176	1.3145429237397925
Tead4	Tlr4	1.687285777006994
Tead4	Gm5150	1.7440436437922688
Tead4	Mcf2l	1.768895111138172
Tead4	Gna15	1.8827059033732487
Tead4	Jup	1.7095625558977057
Tead4	Plcb2	1.8187469412717565
Tead4	Gcnt1	1.7943946261993595
Tead4	Vsir	2.4737176100349423
Tead4	Ncf4	1.6804394605909847
Tead4	Rasgrf2	1.98487957756429
Tead4	Ksr2	1.1916413819190455
Tead4	Lrmp	1.8159572596644242
Tead4	Vipr1	1.8827233650575526
Tead4	Kif15	1.3214092257015526
Tead4	BC035044	1.7648224457345894
Tead4	Cd300lg	1.7869695970195938
Tead4	9930111J21Rik2	1.8231517301868214
Tead4	Irf5	1.7876055340995611
Tead4	Pik3r5	1.7309552165247224
Tead4	Lims2	1.681634232093475
Tead4	Slc9a3r2	1.7920275932637768
Tead4	Cdh5	1.9763087533769195
Tead4	Itgax	1.7705135753809031
Tead4	Il21r	2.027575964850456
Tead4	Gm16070	1.7445780540475688
Tead4	Camk1d	0.1645948561008348
Tead4	Rhoh	1.9811361117166957
Tead4	C1qa	1.853436309394496
Tead4	Zc3h12d	2.2463702662639276
Tead4	Gm12185	2.0092035976435554
Tead4	Rasal3	2.108181721330724
Tead4	Fcgr2b	1.6173764743738746
Tead4	Prkg2	1.354294361432581
Tead4	Alox5	1.8083540886695912
Tead4	Rassf2	1.947496280572186
Tead4	Rassf4	2.3220624246924926
Tead4	Rasgef1c	1.6344659351585564
Tead4	Alox12	1.7707304747040418
Tead4	Myo1g	2.11026918416837
Tead4	Tgm2	1.8198021515295615
Tead4	Pld4	1.8706236439954225
Tead4	Galnt14	1.2726078031480483
Tead4	Ptk2b	1.7956516308583543
Epas1	Ankrd23	1.5779592569236236
Epas1	Slc22a1	1.5814621835404106
Epas1	Abca13	1.6164239405528775
Epas1	Cxcr2	1.6232283297358654
Epas1	Ppp1r3a	1.6421692097662035
Epas1	Gli2	1.5620553488432014
Epas1	Itgb6	1.6152310656250224
Epas1	Adh6-ps1	1.8750816974124724
Epas1	Cldn10	1.6712305628014095
Epas1	Atcayos	1.7459445076949622
Epas1	Trpm5	1.7113181193886735
Hey2	Kank3	2.148822697591722
Hey2	B230334C09Rik	2.222043838461235
Hey2	Gm12877	2.2432159160268563
Hey2	Gpc4	1.1891110364816448
Hey2	Proz	2.2367791890624766
Hey2	Sox11	2.24512721523652
Hey2	Grid2	1.4936646813048773
Hey2	Angpt2	2.4059568357520815
Hey2	Mmp28	1.8365676662600174
Hey2	Car1	2.277706164080866
Hey2	Lancl3	1.4703029599242328
Hif3a	Abcc9	1.422770187698994
Hif3a	Plk2	1.6380377792826897
Hif3a	Folh1	1.6490042956235964
Hif3a	Slc39a12	1.5926347727141001
Hif3a	Sh3pxd2b	1.52964701565858
Hif3a	9930038B18Rik	1.4178111741745782
Hif3a	Smtn	1.4761096079542178
Hif3a	C8b	1.365006491749389
Hif3a	Gm11427	1.6614740747296946
Hif3a	B230334C09Rik	1.494508726839447
Hif3a	Adamts14	1.5785286656727076
Hif3a	Adamts16	1.1597518810749001
Hif3a	Themis	1.528459361534673
Hif3a	Lrr1	1.3762695111362042
Hif3a	Vsig2	1.470902371584188
Hif3a	Ccr1	1.5773465914711284
Hif3a	Ctse	1.503690653402379
Hif3a	Osmr	1.5469062818152493
Hif3a	Rgs3	1.3225868775828618
Hif3a	Proz	1.4657410461693576
Hif3a	St3gal4	1.100827849041643
Hif3a	Sox11	1.3642520069421114
Hif3a	Cyp7b1	1.5888777167334993
Hif3a	Chst3	1.5475673330563948
Hif3a	F2	1.4105055642670887
Hif3a	Il1rapl1	1.5238136489892762
Hif3a	Olfr933	1.4720943600454994
Hif3a	Slc1a1	1.4298859113783102
Hif3a	Ubash3b	1.513823289633235
Hif3a	Sgca	1.4453536361670523
Hif3a	Oas1a	1.4499131651091615
Hif3a	Gm13857	1.4150702417696026
Hif3a	Tfec	1.5919949084094762
Hif3a	Gm6249	1.562186381861503
Hif3a	Angpt2	1.7168268086261955
Hif3a	Gm38399	1.6547210518243167
Hif3a	Mmp13	1.379908310982544
Hif3a	Elmod1	1.751420059431398
Hif3a	Htr2a	1.6499307822317606
Hif3a	E230032D23Rik	1.5356634955627886
Hif3a	Cnr2	1.7283856431294957
Lyl1	Fgd2	2.2813199490422886
Lyl1	Fgd6	1.4215643379671343
Lyl1	Erg	1.9517165454592025
Lyl1	Csf1r	2.1681284231845597
Lyl1	Gimap1	1.7262874513102089
Lyl1	Tmem150b	2.0447207049209695
Lyl1	Nrros	2.321868127958069
Lyl1	Vav1	2.1634050355512375
Lyl1	Ankrd44	1.3793635795815637
Lyl1	Cd33	2.0567941164691366
Lyl1	Apbb1ip	2.1373783396356227
Lyl1	Cd74	1.778115585887111
Lyl1	Cd86	2.1250815117277666
Lyl1	4933432K03Rik	1.3803828372218012
Lyl1	Gm26510	2.0961290181766357
Lyl1	Ms4a7	2.0381828943225804
Lyl1	Cyth4	2.4969221390746807
Lyl1	Nckap1l	2.167585907854809
Lyl1	Dennd1c	2.1387753455794787
Lyl1	Srms	2.0065507964891376
Lyl1	CT025731.1	1.032244480199405
Lyl1	She	1.8332972811183605
Lyl1	Nfam1	2.100755900865943
Lyl1	Ccm2l	1.9490862642947588
Lyl1	Ces2e	2.121595343973821
Lyl1	Ccr1	1.7945016452817377
Lyl1	Syk	1.9776773536660706
Lyl1	Rgs1	2.193888993156044
Lyl1	Abcg3	2.071948833586675
Lyl1	Dock2	2.054871421363204
Lyl1	Ppara	1.000387232549759
Lyl1	Tyrobp	1.951348996708246
Lyl1	Kcnn4	1.4634611554091386
Lyl1	Arhgap25	2.4669140205010636
Lyl1	Gm26740	1.9233427009580017
Lyl1	Esm1	2.0679366500980656
Lyl1	Il10ra	2.0793527049521883
Lyl1	Zc3h12d	1.9593005095584797
Lyl1	Cttnbp2nl	1.478116074091738
Lyl1	Siglece	2.4070750136760584
Lyl1	F13a1	2.0360954400398406
Lyl1	Arhgef26	1.5590210465641894
Lyl1	Lcp1	2.1630938841211487
Lyl1	Lcp2	2.055245230526512
Lyl1	Adgrf5	1.9397119234399334
Lyl1	Lilrb4a	2.2143962419652663
Lyl1	Msr1	1.948688149708608
Lyl1	Cd300a	2.2399720260537106
Lyl1	Dnajc6	1.211839745973684
Tfec	Mannr	1.6587286227175557
Tfec	Gm34921	1.637707162729086
Tfec	Arap2	1.8094504609843298
Tfec	Pip4k2a	1.3735162069752658
Tfec	Lurap1l	1.4410314826970803
Tfec	Plk2	1.9147727963728212
Tfec	Col8a1	1.3033222516036114
Tfec	Stat4	1.5305668275740576
Tfec	Fstl5	1.2439729894000662
Tfec	Folh1	1.8697199970658422
Tfec	Gatm	1.4892840614131337
Tfec	Prex1	1.604885355917058
Tfec	Adamts1	1.6570086161464062
Tfec	Scarb1	0.6551620970292165
Tfec	Csf1	1.4965619640799908
Tfec	Sox2ot	1.312179189141685
Tfec	Hapln1	1.74945315399723
Tfec	Dpp10	1.5409286441928796
Tfec	Oit3	1.6624283973773721
Tfec	Slc39a12	1.711957597000307
Tfec	Lrrk2	0.906595151111584
Tfec	Nhs	0.9419998095630424
Tfec	Tspan33	1.5395541194527036
Tfec	Dclk2	1.2522087001985724
Tfec	Ptprk	1.3057347672458501
Tfec	Gm47847	1.5042320806941278
Tfec	Lmo2	1.4536940256501056
Tfec	E230029C05Rik	1.651549371070752
Tfec	Schip1	1.443594642337823
Tfec	Sema3e	1.5483493170501168
Tfec	Tespa1	1.9548392451725185
Tfec	Sult1d1	1.5665398724645865
Tfec	Cacng3	1.239933926784441
Tfec	Plcg2	1.7057062076773324
Tfec	Snca	1.396548491922255
Tfec	Bace2	1.4806064359019722
Tfec	Adamts18	1.5162160772312783
Tfec	Abhd2	0.8273560569357086
Tfec	Myt1	1.4590981314910083
Tfec	Serpine1	1.2656990479475416
Tfec	Ugt1a10	1.5173407003843336
Tfec	Nfasc	1.4892904980090051
Tfec	Kel	1.751229368875923
Tfec	Tmcc3	1.3020616021202693
Tfec	Tmcc2	1.6233047844201698
Tfec	Grin3a	1.7031016545812756
Tfec	Ifi47	1.4985705580454587
Tfec	Grin2b	1.4755704540704588
Tfec	B3gnt5	1.5069896108039318
