Regulator	Target	MI
Ikzf1	I830077J02Rik	1.7090761004158805
Ikzf1	Clec4b2	1.8607060695983755
Ikzf1	Clec4b1	1.9696842351352846
Ikzf1	D5Ertd615e	1.710665871535726
Ikzf1	Crispld1	1.8328905881218
Ikzf1	Adgrg5	1.5689475315859402
Ikzf1	F13a1	2.138277296045075
Ikzf1	Lcp1	1.8581743719419972
Ikzf1	Lcp2	1.9395277350948268
Ikzf1	Adgre1	2.1592477636281373
Ikzf1	Myo1g	2.148290285915774
Ikzf1	Rmst	1.6277011526544936
Ikzf1	Rac2	2.0969829502785133
Ikzf1	Tbxas1	1.750001393881834
Ikzf1	Cd300a	2.2030074853969914
Ikzf1	Cd200r1	2.1677672289810257
Ikzf1	Pld4	2.214246445246429
Ikzf1	Nlrp3	2.173648148626948
Zfp423	Gm6980	2.1466565448758317
Zfp423	Gm12877	2.0203065426043034
Zfp423	Nkx2-2	1.952022282195423
Zfp423	Dpysl5	1.952005353607312
Zfp423	Nrgn	2.019773215091078
Zfp423	Car1	1.9783263480069042
Gata3	Abcb4	1.3356156377127624
Gata3	Abtb2	1.0177082202823584
Gata3	Xkr4	1.872014577365924
Gata3	Lrrc7	1.9757157127752967
Gata3	C130073E24Rik	2.249795047342507
Gata3	Thsd7a	1.319063750654104
Gata3	Thsd7b	1.6650698685387049
Gata3	Csmd1	1.0462397947116315
Gata3	Ak5	2.0180646189952958
Gata3	Col4a6	1.3938064698519677
Gata3	Pcsk2	2.3382782877186212
Gata3	Slc4a10	1.7653800440542318
Gata3	Mdga2	1.758447119752149
Gata3	Gpr176	1.842419329501399
Gata3	Adam22	1.9782869581751097
Gata3	Ntm	1.3956586151286698
Gata3	Spink13	1.6099401526413244
Gata3	Dnm3	0.8347478914955024
Gata3	Ccdc148	1.9528642516641845
Gata3	Gm5535	1.8013265508717424
Gata3	CT025731.1	1.0640623578651098
Gata3	Cemip	1.930076621862959
Gata3	Dach2	1.9914106907207696
Gata3	Necab1	2.2451730778936647
Gata3	Syndig1	1.960458614548247
Gata3	AC161438.1	1.7419798397287902
Gata3	E2f7	1.3158654487847699
Gata3	Gm45323	1.5081877834147477
Gata3	B230303A05Rik	1.949401578409815
Gata3	Rap1gap2	1.6037862031065657
Gata3	Fdps	1.1936833358266643
Gata3	Ncam2	1.6601245494175014
Gata3	Cadps	2.264818339975146
Gata3	Pik3c2g	1.0146771348611292
Gata3	Rab27a	1.8114682506451594
Gata3	Col11a1	1.464634703269649
Gata3	Galntl6	1.6974837671684568
Gata3	Olfr78	1.0047797179624878
Gata3	Tnik	1.2458909702203185
Gata3	Gpt2	1.215477537731612
Gata3	Itga2	1.6088642493845997
Gata3	Arhgap26	1.1858401039936535
Gata3	Hs3st5	2.0291097080999343
Gata3	Col6a3	1.0407624098622223
Gata3	Mapk10	2.062110287588866
Gata3	Grik2	1.6982162681620352
Gata3	Grik4	1.519259965369601
Gata3	Gm46323	2.2638159088052707
Gata3	C1qb	1.2011315578246382
Gata3	Rnf165	1.7664232379906801
Gata3	Lrrc36	2.1793961707843463
Gata3	Grin1	1.8007248628180967
Gata3	Grip1	1.7249113096183502
Gata3	Mms22l	1.456885370009779
Gata3	Gm13481	1.6147905348518616
Gata3	Efemp1	1.1852334005111054
Gata3	A530058N18Rik	2.0648847737562352
Gata3	Cdh20	1.6746206199654452
Gata3	Sidt1	2.2017403753346425
Gata3	Rgs17	1.8393187981880308
Gata3	Clstn2	1.825626177567556
Gata3	H2-Aa	1.2172542916612166
Gata3	Lrfn2	1.6303648031711164
Gata3	Trpc5	2.0133843629674653
Gata3	Unc80	2.440459161187635
Gata3	Slc24a2	1.9244156221672428
Gata3	Frmpd1	2.22556077264392
Gata3	Unc5d	1.8556730114149387
Gata3	Il20ra	1.9805828910381793
Gata3	Synpr	2.0152476934802106
Gata3	Mkx	1.5698925884610206
Gata3	Slc6a4	2.087513777873747
Gata3	Tox3	2.044565168718738
Gata3	Robo2	1.8584105475729489
Gata3	Trpv4	1.126337954595943
Gata3	Plat	1.142248608734608
Gata3	Arfgef3	1.9713307526801414
Gata3	Tbx20	2.2075278076340563
Gata3	Rps6ka2	1.4400264816381547
Erg	Inpp5d	1.8369969408738065
Erg	3110099E03Rik	1.8825680448877025
Erg	Pilra	2.1612224228603374
Erg	Sp100	1.9739225847376867
Erg	Cd40	2.1463668093159587
Erg	Tlr7	1.8542098317982472
Erg	Cd86	1.736509202647027
Erg	Tspan9	1.3308269868563647
Erg	Mmrn2	1.8493106333101812
Erg	Ms4a7	1.868865544014941
Erg	Pcdh12	1.8710571282771005
Erg	Milr1	1.8926669571887258
Erg	Sla	1.7258465838252794
Erg	Rasgrf2	1.7141999786573194
Erg	Ephb1	1.788055882470169
Erg	Gm32401	1.8118763210427877
Erg	Pirb	1.8649343485895056
Erg	Ctsc	1.7719466543292928
Erg	Scn7a	1.7683376726605182
Erg	Btnl9	1.9641100091527974
Erg	Gm12002	2.0483906507981393
Erg	Egfl7	1.8417640163069287
Erg	Rasip1	1.8743461731875053
Erg	Dkk2	2.1309840154537687
Erg	Abi3	1.9458597335095895
Erg	Gm12962	1.9487771446954856
Erg	Ctla2a	1.6803556680077634
Erg	Zfp366	1.9053596584065415
Erg	Fcgr1	1.9620210211231042
Erg	Prdm1	1.8271228974199003
Erg	Plac8	1.8134502916864843
Erg	Siglec1	2.0871528527490053
Erg	Prkcq	1.8391672300722997
Erg	Siglece	1.805853347589096
Erg	Nlrp1b	1.8825217238029959
Erg	Rapgef3	1.8543028577457514
Erg	Rasgef1c	1.9397255104376185
Erg	Robo4	1.7379774002861081
Gata4	Smc2	1.393029979869504
Gata4	Cadm3	1.7687222120799584
Gata4	Ncapg	1.3257466697157643
Gata4	A1cf	1.9232104283074527
Gata4	Gjb1	1.7151504727875455
Gata4	Fgf14	1.4181198597065237
Gata4	Ccdc18	1.7197370864018948
Gata4	Folh1	1.6462107887772968
Gata4	Thsd7b	1.3206926116181448
Gata4	Hacl1	1.6202274768915155
Gata4	Mylk2	1.7676120067252556
Gata4	Col4a6	1.7167569477046722
Gata4	Prrx1	1.3312700356780525
Gata4	Mki67	1.4597233530297142
Gata4	Cnnm2	1.377111038197591
Gata4	6030407O03Rik	1.3940073372945898
Gata4	Cyp3a16	1.7379603963451435
Gata4	Top2a	1.2579291018866021
Gata4	Gm47847	1.6324885635748743
Gata4	AU021092	1.3763800986967958
Gata4	Brca1	1.3984329996592537
Gata4	Cacna1e	1.7941599685727523
Gata4	Vwce	1.7749812920643846
Gata4	4933432K03Rik	1.469401255035808
Gata4	Ntm	1.5317066162923023
Gata4	Cyp3a44	1.706213834755041
Gata4	B230334C09Rik	1.752705657023176
Gata4	Sema3a	1.4643458807712202
Gata4	Errfi1	1.462784905811077
Gata4	Gcnt2	1.3614050207802793
Gata4	Aacs	1.888369222545812
Gata4	Ms4a6b	1.4810900086891694
Gata4	Col23a1	1.5010850512669416
Gata4	Mypn	1.7146859767312614
Gata4	Rcan2	1.343921179923469
Gata4	Gas2l3	1.5418656878140142
Gata4	Gm20425	1.4929723144791058
Gata4	0610040J01Rik	1.7088524175901991
Gata4	Myoz1	1.774142190421398
Gata4	Grin2a	1.3557939075997805
Gata4	Art1	2.019248059553422
Gata4	Mis18bp1	1.4923370971455299
Gata4	Kif14	1.6052051122937439
Gata4	Kif15	1.3592909384727
Gata4	Acsl5	1.711870659232729
Gata4	Kntc1	1.3929822860962142
Gata4	Notch3	1.4676975630258138
Gata4	Snhg11	1.3815279460012873
Gata4	Scn4a	1.7135119901032292
Gata4	Gli2	1.6843479207540613
Gata4	Cenpf	1.37156008353797
Gata4	Cenpe	1.586527962073367
Gata4	Tnr	1.1873399073021629
Gata4	Npas2	1.3703399762582436
Gata4	Dgkk	1.3848252384807163
Gata4	Grid1	1.530889739812535
Gata4	Aspm	1.412539685912983
Gata4	Fndc3c1	1.3755189266915027
Gata4	Ryr3	1.2955253406729055
Gata4	Gnao1	1.4897460893678032
Gata4	Grem2	1.63041240913443
Gata4	Tshr	1.5094997480450978
Gata4	Thsd4	1.5324988523048555
Gata4	Atcayos	1.6998952419739837
Gata4	Akr1c6	2.053668636812305
Gata4	Fam20a	1.4972866759182741
Gata4	Trpc6	1.6297500960038347
Gata4	Nctc1	1.9680237325423366
Gata4	Pcdha2	1.568820655767416
Gata4	C1qtnf7	1.5071892764103971
Gata4	Tenm4	1.1485802381929888
Gata4	Grm1	1.7614033800496678
Gata4	Grm3	1.939144058603893
Gata4	Ccdc80	1.8311825150875904
Gata4	Casp4	1.365177465488883
Gata4	Ccdc68	1.5920340073421047
Slc26a3	Erbb4	1.1413236027696874
Slc26a3	Fam124b	1.3661589327226338
Slc26a3	Eln	1.4732187318747014
Slc26a3	Fgf10	1.2711787974046622
Slc26a3	Gas1	1.3783971274581983
Slc26a3	Serpina3k	1.315633264874795
Slc26a3	Pkhd1l1	1.6460742466535052
Slc26a3	Btla	1.237559793338277
Slc26a3	Oit3	1.3833505385012899
Slc26a3	Scarf1	1.3351101999050723
Slc26a3	Epb42	1.593043217608093
Slc26a3	Folr1	1.228681294664474
Slc26a3	Timd4	1.2753259101299
Slc26a3	Tmem45b	1.9025378019530068
Slc26a3	Edn1	1.3199927090410215
Slc26a3	Crip1	1.7199572750662409
Slc26a3	Mir6236	1.3855800395900681
Slc26a3	Fgb	1.4201323058213626
Slc26a3	Myh1	1.2875673730803046
Slc26a3	Myh7	1.6852852460047965
Slc26a3	Ms4a1	1.4132753237524485
Slc26a3	Tespa1	1.1644991177068382
Slc26a3	Sds	1.6940187533744941
Slc26a3	Ido2	1.3473920806924902
Slc26a3	2010001K21Rik	1.5032528106971261
Slc26a3	Pou2f2	1.1107997903892146
Slc26a3	Ucp1	1.5986373994443168
Slc26a3	Lrp2	1.496420438775468
Slc26a3	Pcolce2	1.7388572220242784
Slc26a3	Emilin2	1.3438425223459927
Slc26a3	Kel	1.314398679565282
Slc26a3	Acsm2	1.3397250199261768
Slc26a3	Cidea	1.2227751678188614
Slc26a3	Cyp2a22	1.3738877917428107
Slc26a3	A530053G22Rik	1.3961459120301551
Slc26a3	Arsi	1.2037741047530108
Slc26a3	Ccr2	1.2813610633811274
Slc26a3	Gpc5	1.229519476568079
Slc26a3	Fabp3	1.6318822608991956
Slc26a3	Lyve1	1.2052952899287135
Slc26a3	Klb	1.3661854004003011
Slc26a3	Clec1b	1.1882301716398924
Slc26a3	Adrb3	1.6780180566100746
Slc26a3	Aplnr	1.3939068700603308
Slc26a3	Cps1	1.5657286596078563
Slc26a3	Tat	1.3106335499566262
Slc26a3	Gm15987	1.3426251542359093
Slc26a3	Mctp2	1.3195705970509657
Slc26a3	Sult2a1	1.513084598265534
Slc26a3	Sult2a5	1.1356693140422607
Slc26a3	Atp6v0d2	1.3951839220800695
Slc26a3	Plbd1	1.335478723278185
Slc26a3	Gli1	1.1881337568797683
Slc26a3	Pax5	1.0633176307866936
Slc26a3	Pnpla3	1.6785600843022204
Slc26a3	Tnc	1.0345252394261415
Slc26a3	Hsd17b13	1.2452921676209927
Slc26a3	Slc1a3	1.6201398648338339
Slc26a3	Bnc1	1.7075406987419717
Slc26a3	Aspn	1.4452817281545798
Slc26a3	Ntrk3	1.355050730196358
Slc26a3	Lep	1.2867993923604475
Slc26a3	Cpt1b	1.2486578184325001
Slc26a3	Tns2	1.2465953022212881
Slc26a3	Slc34a1	1.399010693615991
Slc26a3	Adipor2	0.8749314412017135
Slc26a3	Krt19	1.883731382579863
Slc26a3	Apold1	1.323511706270141
Slc26a3	Myh11	1.4352189806978384
Slc26a3	Dpp4	1.3600006968782354
Slc26a3	Upk1b	2.1300771871275392
Slc26a3	Rgs14	1.2418710734649938
Slc26a3	Frem1	0.9690584573103074
Slc26a3	Lgals12	1.567192291063165
Slc26a3	Gpat3	1.412713268039795
Slc26a3	Chrdl1	1.2881054589511622
Slc26a3	Hsd3b3	1.4637988340824384
Slc26a3	Slc5a12	1.3860619827797258
Slc26a3	Gm16168	1.6251759893085875
Slc26a3	Gmpr	1.3188387824044607
Slc26a3	Slco1b2	1.2615451347548259
Slc26a3	Hmcn2	1.2351981204704012
Slc26a3	Hepacam2	1.1234589428800108
Slc26a3	Cd226	1.1686767217980911
Slc26a3	AC118724.1	1.2536556604321332
Slc26a3	Gm11342	1.291041169422824
Slc26a3	Apoa2	1.2402817342958636
Slc26a3	Cyp2c70	1.2324330321723354
Slc26a3	Azgp1	1.4581716303006704
Slc26a3	Mmd	0.9315665942045053
Slc26a3	Trhde	1.1456631245586513
Slc26a3	Slc22a23	1.2803612517546172
Glis3	Gjb1	1.6341762321266948
Glis3	Zdbf2	1.5929717517045763
Glis3	Fam13c	1.373750023401204
Glis3	Gm47847	1.6998093961531948
Glis3	Gm13629	1.6204216005165613
Glis3	B230334C09Rik	1.7459861333271363
Glis3	Utrn	0.4704998232389572
Glis3	Hcrtr2	1.7414351321951722
Glis3	Gm7247	1.6433421804590527
Glis3	Cpe	1.0124651793684167
Glis3	Psd3	0.7192501611835693
Glis3	Oxr1	0.4223024236609403
Glis3	Gm40645	1.6222193855397071
Glis3	E330020D12Rik	1.662032356097746
Glis3	Cdk5rap1	1.584513514386467
Glis3	Cytip	1.4922328692974567
Glis3	Mbnl1	0.537335924946813
Glis3	Mmp13	1.6085368177654953
Glis3	Htr3a	1.6107804985794534
Glis3	Car1	1.6353340184787921
Glis3	Hist1h2ah	1.6839342305505616
Glis3	Hist1h2an	1.6472591517044597
Glis3	E230032D23Rik	1.6137668298299346
Nr3c2	Erbb4	1.0383244841970605
Nr3c2	Gm34921	1.1678569200346205
Nr3c2	Lurap1l	1.1243842076847699
Nr3c2	Gas6	1.1335383882538084
Nr3c2	Appl2	1.1352857056893875
Nr3c2	Gnmt	1.1115887989245357
Nr3c2	Gm11884	1.2243850537374232
Nr3c2	Dpp10	1.4744765641195121
Nr3c2	Dnah17	1.1944644507725695
Nr3c2	Gm36723	0.9187285731975114
Nr3c2	Lmo3	1.186956545229723
Nr3c2	E230029C05Rik	1.0829680829458974
Nr3c2	Amph	1.0979995384197627
Nr3c2	Spink13	1.0283069995209315
Nr3c2	Sema3c	1.1619867657831415
Nr3c2	Hao1	0.9075154255371913
Nr3c2	Pou2f2	1.1516554952888844
Nr3c2	Gm32828	1.1048118945038565
Nr3c2	Plcxd3	1.0968999686700363
Nr3c2	Epha7	1.1027922787796935
Nr3c2	Syndig1	1.08398628868518
Nr3c2	Anks1b	1.1978101415790405
Nr3c2	Gal	1.1540913489314226
Nr3c2	Aass	1.070435351012346
Nr3c2	Kctd8	1.223534576092736
Nr3c2	Chsy3	1.3927824424546298
Nr3c2	Gm4593	1.1029126708091344
Nr3c2	C7	1.0968436162594228
Nr3c2	Slc25a30	1.0827540689009876
Nr3c2	Kcnb2	1.0697514620234507
Nr3c2	Gm16083	1.2202125223504678
Nr3c2	Fign	1.063331695880442
Nr3c2	Pstpip2	1.1936191667005378
Nr3c2	Ass1	1.0464039757426624
Nr3c2	Vegfc	1.2296267857886756
Nr3c2	Fendrr	1.2701976789700984
Nr3c2	Scg2	1.1336871339796941
Nr3c2	Lgi1	1.1666553825703252
Nr3c2	Pcdhga6	0.9071308907537432
Nr3c2	Sh3rf3	1.1568655490912585
Nr3c2	Myzap	1.2058878407204858
Nr3c2	Col25a1	1.0957482235237457
Nr3c2	Sybu	1.270781060059539
Nr3c2	2010109I03Rik	1.334768183438194
Nr3c2	Ext1	0.47704943284778345
Nr3c2	Lypd6	1.1268664657030145
Nr3c2	Gbp11	1.1207123269680013
Nr3c2	Eya4	1.1188009380234192
Nr3c1	Ankef1	1.1820170571585225
Nr3c1	Fam126b	0.9180238559931908
Nr3c1	Abca6	1.2265571081078415
Nr3c1	Gas1	1.1400410120797027
Nr3c1	Gm17167	1.1892024512872412
Nr3c1	Kng1	1.0909542455086125
Nr3c1	Gfpt2	1.1803848535895183
Nr3c1	Cobl	1.1852926746931471
Nr3c1	Tmem45a	1.3123412623392259
Nr3c1	Gucy1a2	1.1172107961127473
Nr3c1	Gbe1	1.083873263937872
Nr3c1	Abi3bp	1.3874408848047928
Nr3c1	S1pr3	1.1117224618097703
Nr3c1	Errfi1	1.2416014351756148
Nr3c1	Nox4	1.293581149325501
Nr3c1	Bgn	1.369359165490474
Nr3c1	Serping1	1.183236416116399
Nr3c1	Col14a1	1.2194430241116478
Nr3c1	Ntn4	1.4007703499153772
Nr3c1	Slc22a1	1.2015404482685765
Nr3c1	Tnnt3	1.2481228022752493
Nr3c1	Slc40a1	1.2019911872287592
Nr3c1	Npnt	1.191912905620745
Nr3c1	Adra1b	1.3317070849322512
Nr3c1	Aff3	1.172484823057415
Nr3c1	Itgbl1	1.3263030315884956
Nr3c1	Wt1os	1.2222882435978342
Nr3c1	Itgb8	1.150608306327224
Nr3c1	Hs3st4	1.2109618954496728
Nr3c1	Arhgap24	1.5384650826818573
Nr3c1	Col6a6	1.2263352236077472
Nr3c1	Gm4956	1.1331356676899373
Nr3c1	Gm42397	1.4204112153780137
Nr3c1	Atp10d	1.1292330005741
Nr3c1	3110039I08Rik	1.1227578939474023
Nr3c1	Cxcl12	1.2011414065600556
Nr3c1	Angpt1	1.1402613447556522
Nr3c1	Cdh13	1.183805259661943
Nr3c1	Nampt	1.172500313265556
Nr3c1	Alcam	1.116788235588066
Nr3c1	Plin4	1.233577472622792
Nr3c1	S100a9	1.2657350972418726
Nr3c1	Pi15	1.172983243522169
Nr3c1	Mgp	1.4571298705745699
Nr3c1	Thbs1	1.223470324026552
Nr3c1	Cyp27a1	1.1188149636950016
Nr3c1	Gfra1	1.1894113049302213
Nr3c1	Col3a1	1.1828844371329348
Nr3c1	Meox2	1.1152179887613567
Nr3c1	Bmper	1.081914140037604
Nr3c1	Postn	1.2617578974493453
Nr3c1	Tnfaip8	1.1784813255877626
Pknox2	Ccdc57	1.1982677819244012
Pknox2	Gm20753	1.8962620763811584
Pknox2	Gas6	1.7236224662068311
Pknox2	Gm16223	1.352590969168694
Pknox2	Rimbp2	1.2628034561912767
Pknox2	Ldlr	1.8145967457542493
Pknox2	Gm11884	2.0485122709426618
Pknox2	9930038B18Rik	1.959239585508862
Pknox2	Adam23	1.2649617203373165
Pknox2	Gm13629	1.9631906582470764
Pknox2	Masp1	1.4809366457112274
Pknox2	Epb41l3	1.3909872831777426
Pknox2	Sema5b	1.9506429418200817
Pknox2	9530059O14Rik	1.4465564844828398
Pknox2	B230334C09Rik	2.0489739958398516
Pknox2	Prickle2	1.150331238639322
Pknox2	L1cam	2.086332145488398
Pknox2	Adamts17	1.4416123708028747
Pknox2	Adamts18	2.263892404725872
Pknox2	Slc17a1	1.8959980725966066
Pknox2	6330411D24Rik	1.40499246430526
Pknox2	Fhl2	1.2942504119793954
Pknox2	Efhd1	1.3119560041718215
Pknox2	Nfasc	1.859711021564916
Pknox2	Chst11	1.293786686862017
Pknox2	Slc35f3	1.9120348525661175
Pknox2	Slc22a4	1.964649047892233
Pknox2	Gal	1.8625239014345016
Pknox2	Gm12877	1.9527684345780862
Pknox2	Tmtc1	1.0414787770199077
Pknox2	Trp63	1.8527748585001405
Pknox2	Gm18600	1.8747045733858458
Pknox2	Epb41l4b	1.8702205090927038
Pknox2	Proz	1.8957035819207366
Pknox2	Chd5	1.8378874971514882
Pknox2	Gm16867	1.0970920789829464
Pknox2	Gm6325	1.9193159579976964
Pknox2	F2	1.8781180645145295
Pknox2	Smpd3	1.269441652959702
Pknox2	Gm45881	1.858725238571715
Pknox2	Gm20125	1.5371485146216033
Pknox2	Itga9	1.1706008898489957
Pknox2	Pstpip2	1.2744265921759705
Pknox2	Cyp2s1	1.906732698686727
Pknox2	Alas1	0.9638979710935507
Pknox2	Alas2	2.279621734575425
Pknox2	Gm973	1.8960341730655195
Pknox2	Tmem26	1.2069447545674112
Pknox2	Mapt	1.2336538389545595
Pknox2	Slc43a1	1.9172816448700978
Pknox2	Fendrr	2.0699216216967624
Pknox2	Tacc2	2.035562935962406
Pknox2	Nr5a1	1.3493504936796796
Pknox2	Pde2a	1.0879006189962732
Pknox2	Angpt2	1.9025449865286514
Pknox2	Lgi1	1.9387059933229622
Pknox2	Ecel1	1.8529451323362016
Pknox2	Shisa6	1.3796003835972703
Pknox2	Amotl2	1.7730221439837361
Pknox2	Atp2b3	1.3367841266019767
Pknox2	Megf11	1.3148556667357907
Pknox2	Nrgn	2.04387073988988
Pknox2	Unc5d	1.2572214156031034
Pknox2	Rbfox3	1.8349812064461553
Pknox2	Crhr2	1.852863642880564
Pknox2	Kcnq1ot1	0.5146273137519941
Pknox2	Car1	1.904009506836874
Pknox2	Tenm1	1.5341125245809595
Pknox2	Casr	1.864869928752272
Pknox2	Hephl1	2.003101038634247
Pknox2	Add2	1.9830893619740158
St18	Nlrp1c-ps	1.1657721911670142
St18	Bmpr1b	1.748212847309392
St18	Nyap2	2.265836012062916
St18	Frmd4b	0.9098790115157671
St18	Fstl5	2.166487849463694
St18	C530008M17Rik	1.8152918835742318
St18	Ppfia2	1.4681498998451818
St18	Cysltr1	1.1815214956640174
St18	Brinp1	2.402259290038357
St18	Rimbp2	1.817568179700416
St18	Zfp804a	1.7825612016127081
St18	Tfap2b	2.169758583476286
St18	Pcsk1	2.2010093673331603
St18	Rab3c	2.339682077946471
St18	Rab3b	1.899233581377847
St18	Tmem150b	1.1377219962078904
St18	Olfm3	2.226820931706592
St18	Lrrtm3	2.256976067079472
St18	Celf4	1.8195648687039334
St18	Celf3	2.067914183679064
St18	Pcbp3	1.7268424059087
St18	Gucy1b1	1.4370947576300974
St18	Dclk2	1.6281155781408163
St18	Nol4	1.9725936640636235
St18	Lrp1b	1.682785184658619
St18	9330182L06Rik	2.060199544370797
St18	Kcnip4	1.5309190793821
St18	A230057D06Rik	2.1706042869172437
St18	Blnk	1.2624603798290588
St18	Gna15	1.2262475266912274
St18	Mast4	0.3154378944041474
St18	Cacng3	1.916199288162356
St18	Pcdh15	1.9052808763373212
St18	Snap25	2.3170391278636613
St18	Bace2	1.4114368173888217
St18	Lilra5	1.1395458108686158
St18	Tmem196	1.889662650066109
St18	Myt1	1.590720778913047
St18	Klhl32	2.5866021241068333
St18	Erc2	1.3728738899160389
St18	Epha5	1.8013222751247584
St18	Tmem108	2.040063953701038
St18	Kcnmb2	1.995184236259333
St18	Ank3	1.7062438828209832
St18	Ly6c1	1.2895337730453766
St18	Ctss	1.704552408356193
St18	Camk4	2.466626902191309
St18	Pak3	1.750354068443876
St18	Pdia5	1.1387930237929353
St18	Mpeg1	1.1769575918134834
St18	Slfn2	1.5578860065886504
St18	Scn3a	2.043891616992658
St18	Meis2	0.4001433366823095
St18	5330434G04Rik	2.4079052427137255
St18	Selplg	1.2746288889618755
St18	Fmn2	2.2078364896014824
St18	Gm12962	1.14795496367066
St18	Cyp4f18	1.1432286557330489
St18	Cdh4	1.5399136351601852
St18	Dgkg	1.8809739699075116
St18	Ctnna2	2.262895024011544
St18	Kcnj3	2.0413124312490423
St18	Gria2	1.8075649816584365
St18	Ly86	1.4953275839998907
St18	Dgki	1.9971891805535638
St18	Sgcz	1.6904447584573203
St18	Arhgap30	1.3336653032851498
St18	Dock10	1.5009898002365283
St18	Gm28905	1.577293918964667
St18	A330076H08Rik	2.3437650342194716
St18	Stac	1.961956135113791
St18	Adarb2	1.5122667784947552
St18	Havcr2	1.4473484909384364
St18	Tg	1.5336764509381071
St18	Dlgap1	0.5043766925426914
St18	Ctnnd2	2.1775097176584097
St18	Lrrc25	1.4682987256471236
St18	Dlg2	0.4592362816445945
St18	Cdh18	1.8633606711357782
St18	Gpihbp1	1.1303376244333112
St18	Alox5	1.201822863839542
St18	Mmp12	1.1549897985430775
St18	Rims2	0.9778660500445282
St18	Ifi204	1.1423988082364973
St18	Syt17	1.9847636978789662
St18	Hand2os1	2.2748359912753213
St18	Adgre1	1.1285892551532681
St18	Khdrbs2	1.9954269437113608
St18	Themis2	1.091736731908231
St18	Cd300a	1.1501846349801577
St18	Srrm3	1.7151339974665394
St18	Rit2	2.177837819030967
St18	Gabrb3	1.861449215427034
St18	Tgm2	1.1539848218450999
St18	Syt1	1.9442948270774059
St18	Tbx20	2.3248251810680594
St18	Stk32a	2.400251592172271
Ar	Zeb2	0.5820645756993352
Ar	Frmd5	0.6833912294054691
Ar	Tgfbr3	0.4769752906931366
Ar	Thrb	0.7713904937751384
Ar	Runx2	0.7347997323177555
Ar	Nckap5	0.6477665247432052
Ar	Mkx	1.1260279453383157
Zfp536	Abr	1.3868801256590162
Zfp536	Abca1	1.0818970452144985
Zfp536	Fstl4	1.6647838007133213
Zfp536	Thsd7b	1.4453816071276275
Zfp536	Hmmr	1.4618263040541475
Zfp536	Slc39a12	1.405864634076977
Zfp536	6030407O03Rik	1.4109268071808696
Zfp536	Dnah17	1.3118098398684017
Zfp536	Cyp21a2-ps	1.348290288746485
Zfp536	Nsf	0.9003598699729842
Zfp536	Masp1	1.4142817831990868
Zfp536	Kcnab1	1.433475628873043
Zfp536	Bub1	1.5161479286071513
Zfp536	Gm32828	1.917401876679107
Zfp536	Adamts17	1.5590268711722564
Zfp536	Adamts18	1.436864573097453
Zfp536	Tmem163	1.4320158216630743
Zfp536	Rorb	1.6456773620148413
Zfp536	Egfem1	1.3144049286518893
Zfp536	Syndig1	1.6552274414801875
Zfp536	Prc1	1.6637152026255846
Zfp536	Ppm1e	0.948064926052349
Zfp536	Slc35f3	1.2680699042194803
Zfp536	Wdpcp	1.1958536234913577
Zfp536	Grin2a	1.4108628375060688
Zfp536	B4galt5	1.1564455110984282
Zfp536	Gm45341	1.617644082832518
Zfp536	Spag6l	1.5490285827727384
Zfp536	Pacrg	1.6585958756135533
Zfp536	Gpam	0.9263886874671741
Zfp536	Cep128	1.5283524118464173
Zfp536	Trerf1	0.840422721203729
Zfp536	Rgs7bp	1.6819842887442737
Zfp536	Skap1	1.372339511241158
Zfp536	Herc4	0.6455313932754567
Zfp536	Alas2	1.524304818345981
Zfp536	Gm28905	1.717583307068855
Zfp536	Kcnq5	1.6800545844685422
Zfp536	Pde8b	1.1742787314083367
Zfp536	Slit3	0.6618955061060596
Zfp536	Hlf	1.4219669071740313
Zfp536	Rmdn2	0.8484249772635941
Zfp536	Prkg2	1.4669604689998206
Zfp536	Myzap	1.9124241317869863
Zfp536	Atp2b3	1.453376631140542
Zfp536	Arhgef28	1.4666108034485115
Zfp536	Unc5d	1.6506570804429312
Zfp536	Slc6a5	1.4660532294993445
Zfp536	Pld5	1.8268103216290523
Zfp536	Arfgef3	1.6903202091097524
Zfp536	Plxnc1	1.2658739769394431
Zfp536	Dnajc6	1.7087176290946786
Zfp536	Eya4	1.962496611707655
Zfp536	Nrcam	1.698344817093779
Zfp536	Rerg	0.8707906386843804
Tfap2b	Slc18a2	1.9692104348052215
Tfap2b	Osbpl10	1.775449818304815
Tfap2b	Otud7a	2.0062319985660455
Tfap2b	Cadm1	1.2232246284894188
Tfap2b	Nyap2	2.316145992446352
Tfap2b	C130073E24Rik	1.9417106912582414
Tfap2b	Brinp1	2.3080539910151336
Tfap2b	Csmd3	1.9929379063836885
Tfap2b	Pcsk1	2.242235698763497
Tfap2b	2600014E21Rik	1.7872174875828604
Tfap2b	Lrrtm3	2.2680897714434294
Tfap2b	Ptprr	2.2051618104932444
Tfap2b	Top2a	1.5178614570863722
Tfap2b	C230004F18Rik	2.58801014476137
Tfap2b	Brca1	1.6414941633048725
Tfap2b	Gm26522	1.6913059380063196
Tfap2b	A230057D06Rik	2.2860609557323994
Tfap2b	Gna14	1.1268244903736218
Tfap2b	Fam163a	1.9016283178219178
Tfap2b	Ccdc148	2.014985087976057
Tfap2b	Clvs1	1.898454815977293
Tfap2b	St18	2.169758583476285
Tfap2b	Gm32828	1.8196456739063107
