Regulator	Target	MI
Gli2	Sema3c	1.7954268505751338
Gli2	Nr1i3	2.2531424546363783
Gli2	Acta1	2.282716024362083
Gli2	Acox1	1.626185441056685
Gli2	Nr1h5	2.289932507458254
Gli2	Dapk1	1.0903817908017075
Gli2	Rasgrp1	1.88266913303187
Gli2	Gm20400	1.4173481367431044
Gli2	Myh7b	2.030345506871522
Gli2	Lipe	1.8522404134637522
Gli2	Tnnc2	2.1964120004984604
Gli2	Lncbate1	1.6781479492296318
Gli2	Rspo2	1.66820179574085
Gli2	Myom2	2.367722118007668
Gli2	Sytl2	1.496074298120547
Gli2	Adamts16	1.6230656448450844
Gli2	Heyl	2.227351129976962
Gli2	Slc17a3	2.180247197689491
Gli2	2310016D03Rik	2.1557903212586282
Gli2	Klhl31	2.1161013233503727
Gli2	Slc13a1	2.451295177250392
Gli2	Myoz1	2.1211303172075544
Gli2	Slc22a1	2.562818927196554
Gli2	Il31ra	1.9416104057627015
Gli2	Tmcc2	1.7671391546996906
Gli2	Lmntd1	2.159541709924249
Gli2	Art1	2.4163565631916923
Gli2	Igfn1	2.230211856247347
Gli2	Igsf6	2.0322620464383627
Gli2	Plekha4	1.5975159820826788
Gli2	Gm35533	1.388759294928044
Gli2	Kit	2.091159399975732
Gli2	Tmtc2	1.530653073391738
Gli2	Stab1	1.3921082438299317
Gli2	Tmem132d	1.9999728861160309
Gli2	Runx1	1.8168506109528861
Gli2	Cxcr2	2.443887033355983
Gli2	Kmo	2.218017379025755
Gli2	Dscam	1.3628585437542382
Gli2	Prrg1	1.7270556794379637
Gli2	Mctp2	1.6534728300942723
Gli2	Scn4a	2.427326795585675
Gli2	Asb2	1.750320514319105
Gli2	Lnx1	1.656403378139137
Gli2	Itgbl1	1.620348378431176
Gli2	Clnk	2.019220071328702
Gli2	Lgals3	2.0125075225319558
Gli2	Gata4	1.6455889359211842
Gli2	Fxyd2	2.264119677091007
Gli2	Gm49394	2.353099601080526
Gli2	Cp	1.449472703343317
Gli2	Rab27b	1.6908956822210905
Gli2	Pax8	2.1454538349714936
Gli2	Gm41414	1.678691567423079
Gli2	Tkt	1.8319900835824372
Gli2	Kcnb1	1.7905756608975798
Gli2	Pnpla3	1.2033997389049835
Gli2	Gsn	1.3387724559799636
Gli2	Dcun1d3	1.9006021161942224
Gli2	Slc12a2	1.3463135308354444
Gli2	Itgb6	2.4394205077868403
Gli2	Adh6-ps1	2.5292292180514955
Gli2	Mug-ps1	1.7890082592841798
Gli2	Bicc1	1.5191157666157489
Gli2	Klf5	1.3312639993075157
Gli2	P2rx1	1.8708664624789453
Gli2	Cpt1b	2.2378668638576045
Gli2	Nkx2-2	2.314751766953488
Gli2	Ryr1	2.3675474861897947
Gli2	Kcnu1	2.2587711579369034
Gli2	Tagln	2.2265259414467238
Gli2	Actn2	2.2521819504516163
Gli2	Tmem120b	1.9920586496181008
Gli2	Mybpc2	2.220740252108313
Gli2	Cntn5	1.9389341221730545
Gli2	Flrt2	1.5067917904965595
Gli2	Aox3	1.483796319377328
Gli2	Olfr1033	1.4771818134381514
Gli2	Ddo	2.047570918948913
Gli2	Bnip3	2.0112796960189794
Gli2	Xirp2	2.2475325847410916
Gli2	Adgra2	1.8924443919622478
Gli2	Cldn10	2.373795933291603
Gli2	Atcayos	2.7946883723226623
Gli2	Dpyd	1.2451847053501393
Gli2	Chrdl1	1.4260496825590865
Gli2	Pklr	2.3811876057642665
Gli2	Adgrg1	2.129761287206146
Gli2	Slc5a12	2.14379319255646
Gli2	Epas1	1.7086492790889611
Gli2	Hmcn1	1.583906837532452
Gli2	Obscn	2.244086273729483
Gli2	Nctc1	2.3706831521259644
Gli2	Ppa1	2.042282590745062
Gli2	Arhgef2	1.9255932887889324
Gli2	Igf1	1.4068683026270614
Gli2	Mmd	1.4177818020003308
Gli2	Trpm5	2.3113413817510584
Gli2	Reln	1.8711674362998085
Gli2	Grk3	1.6374754229829653
Gli2	Casq2	2.287897757518982
Gli2	Ldb3	2.3034243611778957
Gli2	Grm1	2.0966133350520426
Gli2	Grm3	2.066655277150181
Gli2	Lypd1	1.595871525915097
Gli2	Rps6ka5	1.6900897024957215
Gli2	Rnf144b	2.1066674819685245
Gli2	Ccdc80	2.058627498109482
Tead4	Bcl2a1b	1.6364038383108523
Tead4	Sp100	1.5717245962494255
Tead4	Scimp	1.587926819022118
Tead4	Cald1	1.337887714491119
Tead4	Gbp4	1.6345562394969217
Tead4	Jup	1.614222774485345
Tead4	Plcb2	1.7000705320960536
Tead4	Ncf4	1.6250144461366496
Tead4	Klhl32	1.1159753124238723
Tead4	Ctsc	1.7139086242330883
Tead4	Rgs1	1.777113825683129
Tead4	Gm49368	1.7778803300248969
Tead4	Pik3r5	1.6933078574768796
Tead4	Gm12962	1.7113968804622504
Tead4	Cdh5	1.8481937608522898
Tead4	Itgax	1.7376764604233674
Tead4	Gm16070	1.5116167984984799
Tead4	H2-DMb2	1.7182625797849358
Tead4	Fcgr1	1.7657662624102084
Tead4	Zc3h12d	2.3593139185691685
Tead4	Nid1	1.3829007956302801
Tead4	Alox5	1.7657633051887114
Tead4	Alox12	1.6153448912656438
Tead4	Myo1g	1.9777816057289428
Tead4	Hpcal1	1.3242043353388997
Tead4	Tgm2	1.8719633226845103
Tead4	Pld4	1.787740417555641
Epas1	0610040J01Rik	1.739221209732552
Epas1	Slc13a1	1.7336083951617907
Epas1	Cxcr2	1.8902153413412837
Epas1	Gli2	1.708649279088962
Epas1	Atcayos	1.845826072927828
Epas1	Nrgn	1.7224896008815538
Epas1	Trpm5	1.763308592795811
Hey2	Kank3	2.2332063725413946
Hey2	Cd244a	1.5900507346773223
Hey2	Dennd3	1.704743232961408
Hey2	Gm35177	2.259718339876682
Hey2	Pdgfb	1.633875957818006
Hey2	Sox11	2.223692626483553
Hey2	Il1rapl1	1.7107642521321091
Hey2	Slc1a1	1.575385803765605
Hey2	Grid2	1.52052347467614
Hey2	Angpt2	2.402367154281056
Hey2	Nrgn	2.2440711333814933
Hey2	Sept4	1.826750071399438
Hey2	Car1	2.2781179043042736
Hey2	Ripor3	1.8717221887732256
Hif3a	Gm34921	1.627329014472786
Hif3a	Abcc9	1.3759385677300031
Hif3a	Arap2	1.5630370373186286
Hif3a	Folh1	1.7342191932725965
Hif3a	Slc39a12	1.744839948532082
Hif3a	Ptprk	1.5277739606515768
Hif3a	Gm11427	1.6320476572266616
Hif3a	Fap	1.4909844128454823
Hif3a	Cd83	1.4472129582465199
Hif3a	Fam167b	1.578629623928709
Hif3a	Adamts14	1.6336412892877226
Hif3a	Adamts18	1.6046545309637246
Hif3a	Themis	1.7076823256674514
Hif3a	Ccr1	1.6032351666074556
Hif3a	Ctse	1.4932475087702866
Hif3a	Osmr	1.6652281084576268
Hif3a	Disc1	1.5290148921492301
Hif3a	Cyp7b1	1.721797707670583
Hif3a	Olfr111	1.6099144645641967
Hif3a	Rhag	1.7585406426025267
Hif3a	Ubash3b	1.5632588688103555
Hif3a	Alas2	1.5869505550844947
Hif3a	Nkx2-2	1.573763659074375
Hif3a	Tfec	1.4995989477384981
Hif3a	Flrt3	1.6067382408383937
Hif3a	Fam184b	1.560187026511782
Hif3a	Angpt2	2.0389683421090306
Hif3a	Gm38399	1.5607358019230553
Hif3a	Adcy7	1.4281808101737514
Hif3a	Elmod1	1.607658692530796
Hif3a	Htr2a	1.847465266460401
Hif3a	Nrgn	1.6238249270889415
Hif3a	E230032D23Rik	1.65608475992609
Lyl1	Fgd2	2.3126226227561406
Lyl1	Prex1	1.4475516278540779
Lyl1	CT485616.1	1.704907335982095
Lyl1	Csf1	1.351956228621959
Lyl1	3110099E03Rik	1.9466926229457195
Lyl1	Nrros	2.2412620864670543
Lyl1	Tspan33	1.4171311606257362
Lyl1	Vav1	2.230809894404099
Lyl1	Cd33	2.135577000170663
Lyl1	Apbb1ip	1.9951775428920042
Lyl1	Cd74	1.7377826894111958
Lyl1	Cd86	1.9583714472567877
Lyl1	Sell	1.6787232464392918
Lyl1	Gm26510	2.0450307195885813
Lyl1	Cyth4	2.4879248962790115
Lyl1	Nckap1l	1.973292407363644
Lyl1	Dennd1c	2.1680082110786607
Lyl1	Srms	1.926326067419362
Lyl1	Nfam1	2.1017566611210645
Lyl1	Vwa3a	1.846306232618013
Lyl1	Rgcc	1.6017843030835843
Lyl1	Tie1	1.9950696093290716
Lyl1	Ctss	1.769318129087437
Lyl1	Stap1	1.9553301532238123
Lyl1	Rgs1	2.252763167849223
Lyl1	Tyrobp	1.9395788312034146
Lyl1	Kcnn4	1.4695368570902438
Lyl1	Arhgap25	2.3375516241028143
Lyl1	Esm1	2.0148753308683975
Lyl1	Zc3h12d	1.9075623583155226
Lyl1	Traf3ip3	1.965239976739209
Lyl1	Cttnbp2nl	1.3498180598986051
Lyl1	C3ar1	1.9328326797290059
Lyl1	Gm42418	0.42906761365328716
Lyl1	Siglece	2.241058456756064
Lyl1	Snx20	1.9197182014487986
Lyl1	Nlrp1b	1.8582474555607131
Lyl1	F13a1	1.9968718396957081
Lyl1	Arhgef15	1.669462731693221
Lyl1	Lcp1	2.2345414720179533
Lyl1	Lcp2	1.827759847693783
Lyl1	Adgrf5	2.063573833674349
Lyl1	Cd300a	2.2355426405246552
Tfec	Retn	1.5150945603508665
Tfec	Gm34921	1.8105263782033028
Tfec	Arap2	1.7768995334341433
Tfec	Pip4k2a	1.294467219965382
Tfec	Lurap1l	1.5552387898320994
Tfec	Adh7	1.3680049449166178
Tfec	Gm20754	1.13414261611777
Tfec	Plk2	1.9968009596193355
Tfec	Col8a1	1.4105441838695967
Tfec	Folh1	1.854844029577781
Tfec	Fam169b	1.2508525022892067
Tfec	Gatm	1.500473900806882
Tfec	Prex1	1.616477602386361
Tfec	Adamts1	1.6567355491074771
Tfec	Crnde	1.5539584407957072
Tfec	Sox2ot	1.5856647119898843
Tfec	Hapln1	1.538580751788463
Tfec	2600014E21Rik	1.5716600557022202
Tfec	Rhbdl2	1.6725991842054118
Tfec	Pdlim5	1.3034078762435062
Tfec	Dpp10	1.6517347078723699
Tfec	Oit3	1.5220473271173143
Tfec	Slc39a12	1.6808172071487855
Tfec	Bcl2a1b	1.6376051984066544
Tfec	Smtn	1.5144491543509915
Tfec	Dnah17	1.498302035469937
Tfec	Nup210	1.6867067421353914
Tfec	Adam23	1.3522610785569462
Tfec	Gm30173	1.075891976106508
Tfec	Gsdma3	1.446959370943329
Tfec	Gm13629	1.5395752766055137
Tfec	Cacna1a	1.4971279251881242
Tfec	Fcer2a	1.560047010476052
Tfec	E230029C05Rik	1.784799678336423
Tfec	Sorcs1	1.3467313218387185
Tfec	Schip1	1.6422669933033704
Tfec	Tanc2	1.169608269508644
Tfec	Nxn	1.0217711935384095
Tfec	Thrb	0.8810230609618692
Tfec	B230334C09Rik	1.5406671545446624
Tfec	Sema3e	1.693456490631113
Tfec	Tespa1	2.0188829768289143
Tfec	Sult1d1	1.529382643242256
Tfec	L1cam	1.517331704672162
Tfec	Plcg2	1.602790357969626
Tfec	Snca	1.6114104259961692
Tfec	Gipc2	1.6259997976400546
Tfec	Adamts18	1.6811377853013356
Tfec	Slc17a1	1.5269740916436092
Tfec	2310016D03Rik	1.8475562734899613
Tfec	Themis	1.5197875396716487
Tfec	Serpine1	1.500311843432212
Tfec	Disp2	1.5324210683250463
Tfec	Epha3	1.546216362732057
Tfec	Arhgap26.1	0.7096055372486125
Tfec	Ugt1a10	1.4979065221016432
Tfec	Col27a1	1.3862069648483697
Tfec	Gm32067	1.6741480513837805
Tfec	Tmcc3	1.5580076072431055
Tfec	Tmcc2	1.6251950385523495
Tfec	Art1	1.52771835758824
Tfec	Cyp2f2	1.485590015955843
Tfec	Grin3a	1.6980639749794477
Tfec	Zbtb7c	1.03812085235342
Tfec	Grin2b	1.5868525998633922
Tfec	B3gnt5	1.6394182115519156
Tfec	Dcbld1	1.6990681912718344
Tfec	Bcl2l1	1.250295764938981
Tfec	Ncr1	1.5345526286575772
Tfec	Gal	1.7548325879619044
Tfec	Gm12877	1.6093783220661342
Tfec	Tshz3	1.7991336085935883
Tfec	Slc7a10	1.5686147282607221
Tfec	Mpzl1	1.7868045785276774
Tfec	Disc1	1.982903344726954
Tfec	Cxcr2	1.4987619748014627
Tfec	Kmo	1.545227179401488
Tfec	Aplnr	1.5323737416737426
Tfec	Mamdc2	1.0034372444418889
Tfec	Cdc14a	1.773351486189001
Tfec	Sirpa	1.7557951633608093
Tfec	Epb41l4b	1.5697453224108822
Tfec	Gm15987	1.1781943979632912
Tfec	Mctp2	1.5297221984516325
Tfec	Abcg1	1.709243273752075
Tfec	Abcg2	1.8632211288798999
Tfec	Dock4	0.980252985740373
Tfec	Abca8b	1.579991175144424
Tfec	Fam171a1	1.8622748638904003
Tfec	Fmnl2	1.1629895791742317
Tfec	Gphn	0.2728001631157335
Tfec	Cmtm8	1.6377980986575977
Tfec	Chsy3	1.8386964920727369
Tfec	Nkain2	1.1855018278689817
Tfec	Kcna6	1.5328719713470056
Tfec	Clec7a	1.6514360908370618
Tfec	C7	1.518675952742667
Tfec	Pdgfb	1.698057119993111
Tfec	Pnmt	1.3543511572533982
Tfec	Pawr	1.6794030316722397
Tfec	Hif3a	1.4960615395812082
Tfec	Chl1	1.5345802868264187
Tfec	F8	2.059900729772867
Tfec	Chst8	1.6360215162304117
Tfec	Rhag	1.8580407109758097
Tfec	Chn2	1.7716066402888977
Tfec	Tnc	1.3881742946606188
Tfec	Gm30382	1.8470369943762437
Tfec	Gm20125	1.4581545988555966
Tfec	Itga8	1.9799130130668177
Tfec	Shank1	1.5051136338686044
Tfec	Grid2	1.349842806275384
Tfec	Lpar3	1.402935895414795
Tfec	P3h2	1.3859759701171637
Tfec	P2ry6	1.8891811103220535
Tfec	Alas2	1.599047300970482
Tfec	Klf7	1.4658713800186707
Tfec	Kcnq1	1.6092546698599204
Tfec	Gm26714	2.0108318907716587
Tfec	Gm13403	1.5812599024730387
Tfec	Ctla2a	1.6274767988762573
Tfec	Gpm6b	1.752729555946697
Tfec	Tmem26	1.5438441656601292
Tfec	Il15	1.8009608121722946
Tfec	9630013A20Rik	1.649449097960428
Tfec	Gm4956	1.6158838009938288
Tfec	Fkbp5	1.6337982835677414
Tfec	Lpcat2	1.5679673552650382
Tfec	Vegfc	1.512323973858492
Tfec	Fendrr	1.6477639042125833
Tfec	Nr5a2	1.5280241271138095
Tfec	Aldh1a1	1.3226057885448794
Tfec	Srgap2	1.2319228395033885
Tfec	Gm13481	1.4208988751571159
Tfec	Slc9a9	1.697761628310431
Tfec	Vcam1	1.5788646426682043
Tfec	E330020D12Rik	1.7163269687000655
Tfec	Fam184b	1.6752494310228876
Tfec	Pde2a	1.0997345452157061
Tfec	Cttnbp2nl	1.7683046476742286
Tfec	Lgi1	1.6601807248715925
Tfec	Sh3rf3	1.4956950819179102
Tfec	Wipf1	1.5947183643833522
Tfec	Gmds	1.639585361012914
Tfec	Lyn	1.449653264426483
Tfec	Ptger3	1.598926958626536
Tfec	Adcy5	1.5464577560087456
Tfec	Sncaip	1.7935402391576067
Tfec	Hipk2	0.848967315163212
Tfec	Ecel1	1.571976053210368
Tfec	Shisa6	1.5680612551364703
Tfec	Naip2	1.64231855647491
Tfec	Adtrp	1.0895663624907357
Tfec	Elmod1	1.9695729178996597
Tfec	Htr2a	1.7034922613097807
Tfec	Atp2b4	1.8252708095967582
Tfec	Syne1	1.1210073142535366
Tfec	Adamtsl2	1.3496570073863028
Tfec	Nrgn	1.661217694223681
Tfec	2010109I03Rik	1.5528347981967903
Tfec	Unc5b	1.89467280409482
Tfec	Gm2245	1.6336809244648416
Tfec	Xylt1	1.3390928658748082
Tfec	Gm12688	1.6876697732477757
Tfec	Synpo2	1.5300232041867652
Tfec	Gm47782	1.6118496491540135
Tfec	Gabrg3	1.482260100349909
Tfec	Egr3	1.9156101509417782
Tfec	Apbb2	0.7384768903863677
Tfec	Matn2	1.4017784122590369
Tfec	Srrm4	1.60754935433107
Tfec	Gsta3	1.7263264103022218
Tfec	Car1	1.5860029009666254
Tfec	Gabrb1	1.508847840868138
Tfec	Hist1h2an	1.535926916036085
Tfec	Ets2	1.6136081858196665
Tfec	St6galnac3	1.1057513746288006
Tfec	Trhde	1.6445336320696065
Tfec	Hephl1	1.9789302464795142
Tfec	Grm4	1.502052202282968
Tfec	Gm26883	1.7064961364488331
Tfec	Nav3	2.0937106474547926
Tfec	E230032D23Rik	1.6294619564556792
Tfec	Vmn2r96	1.5384567849563897
Tfec	Atg4a	1.6014229412081074
Tfec	Cnr2	1.612647961088947
Tfec	Lancl3	1.8588804745692151
Tfec	Vmn2r97	1.6906700010981366
Rarb	Elk3	1.4939696479594495
Rarb	Ehd3	1.4947985721722743
Rarb	Col13a1	1.6161139900753092
Rarb	Gimap4	1.5511670221717537
Rarb	Gm47405	1.495340002685519
Rarb	Cd38	1.6094762547074266
Rarb	Dpep2	1.610087097357341
Rarb	Dennd2c	1.7685195437818866
Rarb	Sema3f	1.6570424169964753
Rarb	Entpd1	1.5416494284383573
Rarb	Dapk2	1.5621554164854752
Rarb	Tnfrsf26	1.8130582412927119
Rarb	Gm32401	1.4875965923002683
Rarb	Sh3tc2	1.7119460971512677
Rarb	Ccn4	1.4772665401168155
Rarb	Rgl1	1.854853771065451
Rarb	Tshz2	0.8188893826642465
Rarb	Slfn3	1.5655585322776497
Rarb	Fmnl3	1.7386588984635454
Rarb	Cfap100	1.155918069624855
Rarb	Hecw2	1.636190782057393
Rarb	5430437J10Rik	1.5171974917206468
Rarb	Clec4a2	1.619503502413579
Rarb	Nlrp1a	1.5797531408439127
Rarb	Adgrg3	1.5695874992911811
Rarb	Gm32688	1.619924568069969
Rarb	Samsn1	1.7507259502390609
Rarb	Colgalt2	1.6509507872877869
Rarb	Csgalnact1	1.66943295612516
Rarb	2610203C22Rik	1.5886486465558685
Rarb	Bcl6b	1.5664508490592448
Rarb	Nostrin	1.5335923942323895
Esrrg	Ccdc18	0.8743541052330244
Esrrg	Gm28653	0.9337839513667117
Esrrg	Pdlim3	0.9294186770774138
Esrrg	Arg1	0.9874535078951663
Esrrg	Myom2	0.9093395456819922
Esrrg	0610040J01Rik	0.8914729872049056
Esrrg	Slc22a1	0.9203273359744957
Esrrg	Cyp2b9	0.9406006191094649
Esrrg	Clnk	0.9785402543851651
Esrrg	Gata4	0.8633321891422945
Esrrg	Gm7609	0.8953642826642119
Esrrg	Cenpe	0.8795523332081236
Esrrg	Actn3	0.8820070034355441
Esrrg	Dlgap5	0.8732071233720227
Esrrg	Enpp2	0.9498109211865788
Pou2f2	Pkhd1l1	1.1050916473385168
Pou2f2	Fam219a	1.6132764882824953
Pou2f2	Olfm3	1.2408927180588867
Pou2f2	Slc39a12	1.4033199279386315
Pou2f2	Prickle2	1.114812846328987
Pou2f2	Sema3e	1.6108689884872813
Pou2f2	Tespa1	1.864465622890414
Pou2f2	Sds	1.160253192194526
Pou2f2	Dach2	1.26645104219108
Pou2f2	Epha3	1.6170573904700927
Pou2f2	Ccl9	1.3852564590666585
Pou2f2	Ccn4	1.2990255860582165
Pou2f2	Tshz3	1.7395514192159984
Pou2f2	Slc7a10	1.714968535081539
Pou2f2	Plbd1	1.1020821297186485
Pou2f2	Ttn	1.4189958136532264
Pou2f2	Grik2	1.300134988013478
Pou2f2	Cdh18	1.3263035864547232
Pou2f2	Myocd	1.3398825114716315
Pou2f2	Cdh10	1.380374841750669
Pou2f2	Lgr6	1.1604115933531638
Pou2f2	Gm32647	1.7768744089389434
Pou2f2	Apoa1	1.2080188986481204
Pou2f2	Egr3	1.8340731837344935
Pou2f2	Gng2	1.5905278701556123
Pou2f2	Vmn2r96	1.5174917754125348
Pou2f2	Vmn2r97	1.5413848986434209
Foxo1	Sfrp1	1.541566064090877
Foxo1	Fmo1	1.1178395083538213
Foxo1	Arhgap24	1.198026512314902
Foxo1	Ttn	1.1532887121383224
Foxo1	Klf5	1.370787887247551
Foxo1	Pde1a	1.180918639713279
Foxo1	Nampt	1.2540563699409342
Foxo1	Plin2	1.1884399564894528
Foxo1	Pi15	1.2456012305333628
Foxo1	Gfra1	1.427463505726939
Nfatc2	Padi2	1.8768621551907962
Nfatc2	Gsg1l	1.0737622423556292
Nfatc2	Gas7	1.1184285748561136
Nfatc2	Thsd7b	1.496618798630461
Nfatc2	Ldlr	1.7846732890101782
Nfatc2	Celf4	1.4439100853453235
Nfatc2	Slc4a10	1.3586695989512219
Nfatc2	Plekhg2	1.8000986858793597
Nfatc2	Nol4	1.5510629138583631
Nfatc2	Gm13629	1.833733633088909
Nfatc2	Vwc2	1.5310159407667063
Nfatc2	Colq	1.917160512634184
Nfatc2	4933432K03Rik	1.4377560897193415
Nfatc2	Kcnip3	1.915006275647702
Nfatc2	Kcnk13	1.59881223165047
Nfatc2	Dennd3	1.6171891518126467
Nfatc2	Sema3e	1.605438610236451
Nfatc2	Gm31522	1.906219065752218
Nfatc2	Ucp3	1.6900801135582988
Nfatc2	Rtn4rl2	1.9028676777637887
Nfatc2	2310016D03Rik	2.351977846670549
Nfatc2	Tmem196	1.3947155188709583
Nfatc2	Myt1	1.914820775678085
Nfatc2	Bdkrb2	1.5501961968888827
Nfatc2	AC161438.1	1.4813888989001738
Nfatc2	Akr1c20	1.888675378038168
Nfatc2	Slc22a1	1.7903607633740553
Nfatc2	Igfn1	1.8073355585409239
Nfatc2	Gal	1.9974576487627012
Nfatc2	Slc7a10	1.4892888403791238
Nfatc2	Ralyl	1.470532659673868
Nfatc2	Eva1c	2.115861409436671
Nfatc2	Prr16	1.3886099867733712
Nfatc2	Chst8	1.8369313303389827
Nfatc2	Ssu2	1.8741783212835124
Nfatc2	Dgat1	1.7292160134487764
Nfatc2	Kl	1.834634511398992
Nfatc2	Shank1	2.004717928396957
Nfatc2	Slc12a1	1.7834357416457909
Nfatc2	Hs3st2	1.4379571005936453
Nfatc2	Kcnj6	1.3403682451128223
Nfatc2	Th	1.420574265588911
Nfatc2	Cdh20	1.5316626855675084
Nfatc2	Lgi1	1.817021812738071
Nfatc2	Rims4	1.4151250020389483
Nfatc2	Nrgn	1.9190740008887657
Nfatc2	Gm32647	1.6220676567040044
Nfatc2	Sez6l	1.6539956197884607
Nfatc2	Gm12216	1.6169900325823328
Nfatc2	Crhr2	1.8417902158607857
Nfatc2	Gfra2	2.07373180754423
Nfatc2	Trpm2	1.6878478162451138
Nfatc2	Fads2	0.6014108771976598
Nfatc2	Hephl1	1.938818926440045
Nfatc2	Galnt14	1.3306850657383933
Nfatc2	Gng4	2.0912672211129966
Peg3	Vwce	1.6862088318614967
Peg3	Vwc2l	1.6937509280555547
Peg3	Cyp2d37-ps	1.9264094134304166
Peg3	Iqgap3	1.6930340368221781
Peg3	Gap43	1.7746874864898352
Peg3	Kctd16	1.6851817740885524
Peg3	Scnn1b	1.7236301310397835
Peg3	E2f7	1.4709615960510236
Peg3	Elavl2	1.7213052661227461
Peg3	Negr1	1.5320063388420566
Peg3	Ampd1	1.745756122227749
Peg3	Gm43305	1.9258713434019343
Peg3	Fras1	1.75784984585158
Peg3	Cntnap2	1.7230820666128528
Peg3	Gm42031	1.6956643811999834
Peg3	Zmat4	1.6850382825349612
Peg3	Gnas	0.647478754531285
Peg3	Ect2	1.5119353645269875
Peg3	Ccdc68	1.673121029688394
Mecom	St8sia6	1.5664465621699772
Mecom	Gfpt2	1.5277429976860644
Mecom	Col4a4	1.4892381477258025
Mecom	Spon2	1.2443018209687065
Mecom	Acer2	1.389813206148478
Mecom	Adam11	1.2940977673535627
Mecom	Hspa12b	1.0609071889807726
Mecom	Adamts12	1.3331802153152967
Mecom	Tnfrsf21	1.2413300968173724
Mecom	Col14a1	1.5897212627031054
Mecom	Tmem182	1.695525843081196
Mecom	Luzp2	1.1829549108987578
Mecom	Col1a2	1.3465433109214189
Mecom	Tnnt3	1.8083712639623446
Mecom	Ltbp4	1.550621485120259
Mecom	Gm35533	1.0712556732594072
Mecom	Clic5	1.2854624957237721
Mecom	Ccdc88b	1.200151015935755
Mecom	Npr3	1.5835034212276256
Mecom	Zbtb16	1.0907159424262511
Mecom	Igfbp4	1.0250321818234527
Mecom	Slco2a1	1.2241245756401051
Mecom	Tcf15	1.6967010478769424
Mecom	Fmo2	1.459733822124977
Mecom	Lsp1	1.144814569794236
Mecom	Ebf1	1.0650929726098894
Mecom	Il16	1.159019525282135
Mecom	Gypc	1.1143324177888454
Mecom	Dpp4	1.7342715123002135
Mecom	Loxl1	1.329946501040765
Mecom	Irak2	1.1438309872645034
Mecom	Hk3	1.1805376857398526
Mecom	Carmn	1.163751778342876
Mecom	Prom1	1.4011700545758652
Mecom	Slc26a10	1.7548717848447346
Mecom	Col12a1	1.397055861860065
Mecom	Egflam	1.2150772947573936
Mecom	Slc28a2	2.1163898604454587
Mecom	Atp2a3	1.3811904250246458
Mecom	Adgre4	1.2927019820151209
Mecom	Hepacam2	1.1295613425144193
Mecom	Adamtsl5	1.550249205190803
Mecom	Megf6	1.7910988933063106
Mecom	Meox2	1.7715728522390846
Mecom	Gm13986	1.568368198235805
Mecom	Hist1h2ap	1.1857331037919172
Mecom	Trpv4	1.4264079205143565
Mecom	Eya2	1.1339409130568479
Mecom	Ptk2b	1.13041463815735
Nr2f2	Bcl2a1b	1.6666878501748688
Nr2f2	Sema7a	1.652053685150702
Nr2f2	Zmynd15	1.6447516456148064
Nr2f2	Aim2	1.8176912200799995
Nr2f2	Sh2d4b	1.5232301029435886
Nr2f2	Sema3d	1.6621319013687534
Nr2f2	Clec4n	1.671041866382831
Nr2f2	Clec9a	1.839191251336569
Nr2f2	Olfr111	1.6959961136636421
Nr2f2	Ctla2a	1.6502940646125808
Nr2f2	Siglech	1.768004744968433
Nr2f2	P2ry10	1.6401217701628328
Nr2f2	Naip6	1.681706468378212
Tbx20	Xkr4	1.878574492704435
Tbx20	Nyap2	2.2801087926932486
Tbx20	Frmd4b	0.911546277972648
Tbx20	Fstl5	2.0883210373176686
Tbx20	Thsd7a	1.5321799806131784
Tbx20	Brinp1	2.409721361841164
Tbx20	Rimbp2	1.8546352829377444
Tbx20	Ak5	2.0563933858291206
Tbx20	Gm4759	1.2635666685109843
Tbx20	Tfap2b	2.119225834524654
Tbx20	Pcsk2	2.441676534015068
Tbx20	Rab3c	2.4401715373060675
Tbx20	Chrna7	2.6139124682829453
Tbx20	Lhx6	1.1965302508496931
Tbx20	Nhs	1.0143761616311728
Tbx20	Lrrtm4	2.0572110863522477
Tbx20	Celf4	1.9713992395914444
Tbx20	Celf3	2.0029095484537907
Tbx20	Blnk	1.30934502257276
Tbx20	Fam163a	2.0264664627919196
Tbx20	Sema3e	1.3635097252049473
Tbx20	Pcdh15	2.040679193125512
Tbx20	Eml5	2.1305225749966104
Tbx20	Eml6	2.185373037300879
Tbx20	St18	2.397449323876606
Tbx20	Ms4a8a	1.3502583868655158
Tbx20	Plcb2	1.2431829248918014
Tbx20	Vwa3a	1.2341221985619795
Tbx20	Dscaml1	1.9003139166779741
Tbx20	Lix1	2.153602670399567
Tbx20	Slc26a4	2.2753328653429463
Tbx20	Dach2	2.218350909170586
Tbx20	AC148019.2	1.7173580651625056
Tbx20	Klhl32	2.5207721084813066
Tbx20	Necab1	2.526543816706424
Tbx20	Epha5	2.079617809252338
Tbx20	Ppm1j	1.2670107129375996
Tbx20	Soga3	2.3089892301643666
Tbx20	Elavl4	2.3732938462760416
Tbx20	Ctss	1.5409506821603403
Tbx20	Stap1	1.2978900814031453
Tbx20	Nalcn	2.281876611908959
Tbx20	9930111J21Rik2	1.2224354910383717
Tbx20	Cadps	2.154678305405917
Tbx20	Meis2	0.4298497297881845
Tbx20	Gm5431	1.5111262794017284
Tbx20	5330434G04Rik	2.302113621148058
