Regulator	Target	MI
Pax5	Hp	1.2539620457551264
Pax5	Gm16080	1.385508729597233
Pax5	Psd4	1.7108817573515616
Pax5	Itgb4	1.409134005503791
Pax5	Itgb3	1.481765288776323
Pax5	Col15a1	1.4292540987879123
Pax5	Lep	1.7895213825564857
Pax5	Kcnq1	1.4073202486775678
Pax5	Tns2	1.341258476786015
Pax5	Slc34a1	1.5525233386562114
Pax5	March1	1.4656631030982616
Pax5	Gypa	1.558188136796562
Pax5	Gypc	1.7305866683049826
Pax5	Nid2	1.4478243642468769
Pax5	Emid1	1.6257705428763636
Pax5	Upk3b	1.2264172118776226
Pax5	Upk1b	1.2343967870679178
Pax5	Rgs14	1.5833306281803292
Pax5	Ly9	1.5427146997801149
Pax5	Thsd1	1.404808749547195
Pax5	Siglecg	1.9362775134063819
Pax5	Gm6213	1.4521627427558865
Pax5	Gm10800	1.6027869147921239
Pax5	4930578C19Rik	1.615485608338802
Pax5	Crispld2	1.6972044522166811
Pax5	Hmcn2	1.2722409648350528
Pax5	Hepacam2	1.7629281309155465
Pax5	Tbx5	1.2255311770310744
Pax5	Gm11342	2.0386444382939812
Pax5	Gm8369	1.4878138899445768
Pax5	Themis2	1.6321624489435385
Pax5	Card11	1.6207847952980305
Pax5	Ripor2	1.5008785341171471
Pax5	Ptk2b	1.8641642951376047
Ppara	Cldn5	1.0790148934435564
Ppara	AC150274.2	1.2840121902218087
Ppara	Lyz1	1.1587657915142904
Ppara	Ffar4	1.0763966485088057
Ppara	Atp1a2	1.5709393129208298
Ppara	Ctcflos	1.653895838950497
Ppara	Tmem45b	1.594043417992026
Ppara	Tspan32	1.067783774782776
Ppara	Rbp7	1.043615503422938
Ppara	2010001K21Rik	1.334183219090721
Ppara	Il18r1	1.078603167596568
Ppara	H2-Ab1	1.1081091185481178
Ppara	BE692007	1.2647545890806988
Ppara	Ccl9	1.2119319068933532
Ppara	Bnc1	1.452968430964109
Ppara	Aspa	1.4413061421719915
Ppara	Irx3	1.0583139183559993
Ppara	P2rx1	1.1833138444226323
Ppara	H2-Eb1	1.1036075554456692
Ppara	Gm36535	1.132215577209502
Ppara	Upk3b	1.4801821552711232
Ppara	Lgi2	1.247299335042542
Ppara	Gm10800	1.105561778125698
Ppara	Dhrs9	1.514982796786989
Ppara	Gm16163	1.5596559739623608
Ppara	Slpi	1.5301636562844276
Ppara	Ppargc1a	1.5565703319184632
Ppara	Muc16	1.477212506537338
Pparg	Mgll	1.0248339466286858
Pparg	Steap4	1.4327812074015256
Pparg	Prdm16	1.937633485853742
Pparg	Gm21541	1.1615111174488923
Pparg	Adtrp	1.7056978033384382
Pparg	Nrg4	1.5527520576120857
Pax2	Ehd2	1.8781854385701635
Pax2	Ehd3	1.1364238567627964
Pax2	Ephx2	2.244423444934709
Pax2	Ahsg	1.929586178364672
Pax2	Afp	2.261606974523093
Pax2	Kng2	2.2292182852823768
Pax2	Elovl6	1.3088591539882
Pax2	Alb	1.5936546596049403
Pax2	Atp1b4	2.3696215816735897
Pax2	Aqp7	2.169906209308613
Pax2	Myo18b	2.1205343733699804
Pax2	Acot11	2.0142362665800464
Pax2	Cacna1s	2.4320681297716225
Pax2	Fcna	1.7576368601446228
Pax2	Fgg	1.9485636523405931
Pax2	Myh7	2.0823451181204673
Pax2	Tnni2	2.365863838259436
Pax2	Mug1	1.5197280610169388
Pax2	Lipe	1.9444984554943643
Pax2	Myom2	2.5001722361943304
Pax2	Ucp3	1.994903545675335
Pax2	Tfcp2l1	2.290176423177821
Pax2	Itpr2	1.1220560312870358
Pax2	Svopl	1.514948730210624
Pax2	Acss3	1.4631264536640654
Pax2	Dagla	2.2568181701567087
Pax2	Slc4a9	2.2788151222026434
Pax2	Ppp1r3b	1.9852335738265063
Pax2	Acsm3	2.318896536017678
Pax2	Sparc	0.8538748258625093
Pax2	Hnf1b	2.6038566309382305
Pax2	Hnf4a	2.251617177567988
Pax2	Pald1	1.8939172139255174
Pax2	Kif1a	1.945407421460268
Pax2	Aldob	1.8830317901541882
Pax2	Shank2	1.7678323458459957
Pax2	Psd4	1.1432815367160911
Pax2	Itgb4	1.8664763904644524
Pax2	Lck	1.8385626507119417
Pax2	Col6a2	2.3850119756630974
Pax2	Sh2b2	2.0695767951458928
Pax2	Mall	2.0028741559119343
Pax2	Tns2	2.124710829473355
Pax2	Glul	1.9411066229696567
Pax2	Sgsm1	1.7636120883238142
Pax2	Mybpc2	2.6703279750308497
Pax2	Slc52a3	1.7982185155298005
Pax2	Prkag2	1.6920707863880473
Pax2	Cdh13	1.1275898600156617
Pax2	Hpx	2.3939933706485093
Pax2	Plin1	1.6841941193151744
Pax2	Crat	2.169873806862549
Pax2	Nrap	2.3770168975252877
Pax2	Alox15	1.5339426955718292
Pax2	Slc5a12	2.1605886345376
Pax2	Hmcn2	1.9846362897669838
Pax2	Obscn	2.6638722641987957
Pax2	Igf2	1.6225310133662125
Pax2	Tmprss2	2.338046849342143
Pax2	Svep1	1.5971434236677755
Pax2	Slc22a23	1.47939550021474
Vav1	Nlrp1c-ps	1.875430338688031
Vav1	Abcc3	1.7260971886050012
Vav1	Fam19a3	1.913552594527391
Vav1	Kank4	1.6913538043364662
Vav1	Myct1	2.079915608626261
Vav1	Csf3r	2.0104334161972854
Vav1	Csf1r	2.3256541366849484
Vav1	Gimap3	1.8029806117915292
Vav1	Bcl2a1d	1.7499264105837575
Vav1	Bcl2a1b	1.8038951285921119
Vav1	Cmklr1	2.396273526591856
Vav1	Cd84	1.9652607928780608
Vav1	Coro1a	1.8653220923031784
Vav1	Scimp	1.8681216425364262
Vav1	Gm26522	1.8818047199958023
Vav1	Creb5	1.5528501625783688
Vav1	Oas2	2.081487560431576
Vav1	Blnk	2.0793060148717952
Vav1	Gna15	1.7300461229056907
Vav1	Gbp4	1.8311342313645103
Vav1	Cyth4	2.2485374425796625
Vav1	Plcg2	1.4374864164443988
Vav1	Milr1	1.8951540879070272
Vav1	Srms	1.9333147815883596
Vav1	Ms4a8a	2.0948816588290065
Vav1	Plcb2	1.513930717468856
Vav1	Ntf3	2.43647675415976
Vav1	Vwa3a	1.7049478046212707
Vav1	Ms4a6c	1.9492357273438445
Vav1	Ms4a6d	2.332979474762055
Vav1	Ncf2	2.3373391380752997
Vav1	Ncf4	1.7731551467124715
Vav1	Sla	1.9848071930660671
Vav1	Ms4a4c	2.222190099669582
Vav1	Ms4a4a	1.9442613306356087
Vav1	Rasgrf2	2.1196509808780233
Vav1	Ces2e	2.191610441107514
Vav1	Fyb	2.1165529444831286
Vav1	Ccl6	1.7249572556427113
Vav1	Spag6l	1.5391667325029186
Vav1	Ly6c1	1.738686555529295
Vav1	Ctsc	2.0677841735560154
Vav1	Syk	1.941175738604465
Vav1	Tmem156	1.9285245001187592
Vav1	Clec1a	2.0321576200752878
Vav1	Rgs1	2.3175210603827923
Vav1	H2-Ea-ps	1.9974639016655402
Vav1	Podxl	2.189895005604763
Vav1	Gm35154	2.0452155237524376
Vav1	Cybb	1.972479321181492
Vav1	Cd300lg	2.154674058803061
Vav1	Slfn2	1.6968622668504123
Vav1	9930111J21Rik1	1.6060970994911719
Vav1	Gm49767	1.7992367218884517
Vav1	Gm1966	1.9770143760701213
Vav1	Selplg	1.9961310198344595
Vav1	Kcna1	1.7654468620442154
Vav1	Clec7a	1.7692706436263883
Vav1	Sox10	1.777548996513164
Vav1	Ushbp1	2.1230772429760236
Vav1	Gm8995	2.1508655470530202
Vav1	Pik3r5	2.2143573337574356
Vav1	Olfr111	1.9229001803269092
Vav1	Aoah	1.6524341234416449
Vav1	Gm12962	1.8287629891088342
Vav1	Ccdc85a	1.5529126754977698
Vav1	Tyrobp	1.829890023406346
Vav1	Ly86	2.27172564151104
Vav1	Ly6a	1.8323925494300362
Vav1	Itgax	1.9855960084637116
Vav1	Ciita	1.9711087769711817
Vav1	Esco2	1.561723181686924
Vav1	P2ry6	1.684270245362467
Vav1	Arhgap30	2.078634946184393
Vav1	Ikzf1	1.9188231062903416
Vav1	Adarb2	1.4467140080693843
Vav1	Zfp366	1.8946994132675918
Vav1	Rhoh	2.068835701764173
Vav1	Fcgr1	1.814094987518076
Vav1	Fcgr3	1.857536809426108
Vav1	Hck	1.7656446935729342
Vav1	Slc43a3	1.82039995545182
Vav1	Lrrc25	2.005750372322751
Vav1	C1qc	2.027875997741262
Vav1	Atp8b4	2.042306090475985
Vav1	Gm40645	1.6832835098396792
Vav1	Gm12185	1.7839467927750388
Vav1	C5ar1	1.77907441065096
Vav1	E330020D12Rik	1.7712330187245353
Vav1	Pilrb1	2.127662858391238
Vav1	Siglec1	2.19567165212903
Vav1	Isl1	1.4203085519787537
Vav1	Clec4a3	2.138039781413508
Vav1	Mmp12	1.7015870708091079
Vav1	Mmp13	1.6848211610728754
Vav1	Clec4b2	2.0425409626149733
Vav1	Rassf9	1.9539160130532824
Vav1	Gm3164	1.738443414326393
Vav1	P2ry10	1.8649376040355463
Vav1	Ifi207	2.2228171058029975
Vav1	Ifi205	1.0556771980177384
Vav1	Fam20a	1.4320230403925587
Vav1	Alox12	1.8257920548483417
Vav1	Arhgef15	1.8088839852513932
Vav1	Adgre1	2.367662457494872
Vav1	Myo1g	2.007815914187714
Vav1	Myo1f	1.9939176450601108
Vav1	Gzmk	1.840016231213756
Vav1	Gm2245	1.8466954908446125
Vav1	Msr1	1.992155727459151
Vav1	Cd300a	2.2648252222252774
Vav1	Hist1h2an	1.7584269985041354
Vav1	Pld4	2.1007652746276912
Vav1	Nlrp3	2.1225088774672463
Vav1	Lyl1	2.1865489157811817
Vav1	Ankrd33b	2.1923501305707696
Vav1	Spats2l	1.5772503139956413
Notch4	Otulinl	1.8187956614262362
Notch4	Cysltr1	1.5065818612346051
Notch4	Csf3r	1.687610108044602
Notch4	Hpgds	1.5674961857604437
Notch4	Erg	1.6072332802237774
Notch4	Tlr7	1.6673039864623558
Notch4	Cd33	1.6914555427201474
Notch4	Afap1l1	1.7466733751234766
Notch4	Sema3g	1.427439311551967
Notch4	Neurl3	1.6382102953740656
Notch4	Milr1	1.6649420158295838
Notch4	Jup	1.7817267347018397
Notch4	Plcb2	1.4578602869353325
Notch4	Tlr13	1.824935558620587
Notch4	Ccm2l	1.7024608214541264
Notch4	Gpr65	1.7450386594593557
Notch4	Gm32401	1.9311267603177837
Notch4	Pirb	1.9074230921988278
Notch4	Fermt3	1.8063835778911441
Notch4	H2-Ea-ps	1.7193748291854511
Notch4	A430093F15Rik	1.6166239787155963
Notch4	Slfn3	1.6187875408972898
Notch4	Abcg3	1.676462802087845
Notch4	Dock6	1.3005388979154233
Notch4	Rasip1	1.7010077090820692
Notch4	Tal1	1.6114303634231062
Notch4	Arhgap27	1.7382681194182785
Notch4	Gypa	1.490664095464144
Notch4	Mybpc1	1.1677208567333999
Notch4	Mms22l	1.1857374199307191
Notch4	2610307P16Rik	1.6553909578871178
Notch4	Pzp	1.0254349426074283
Notch4	C3ar1	1.9453600124464119
Notch4	Plac8	1.8745091406733607
Notch4	Rapgef3	1.9464913653197868
Notch4	Adgrg6	1.5700479057278525
Notch4	Msr1	1.6530160124491662
Notch4	Mx1	1.9075462502992684
Zeb1	Gjb1	0.5191468027417008
Zeb1	CT485616.1	0.5382559399709006
Zeb1	Rpap3-ps2	0.5077243827983358
Zeb1	Sult2a5	0.5979627592808923
Zeb1	Clec7a	0.5202875601585282
Zeb1	Chn2	0.5422880726258104
Zeb1	Nkx2-2	0.5006934687963476
Zeb1	Gm8013	0.5645149927580864
Zeb1	Slc6a20a	0.5934470690947871
Zeb1	Wipf1	0.5740251804562186
Zeb1	Pkib	0.5227737957299015
Zeb1	Mmp13	0.567053791116412
Zeb1	Gm3164	0.6133957270743631
Zeb1	Gm2245	0.61728098256485
Zeb1	Nav3	0.5326300552937449
Casz1	Osbpl10	1.611420131969318
Casz1	Slc18a1	1.916924588904549
Casz1	A330069K06Rik	1.4395450007482138
Casz1	Gm16223	2.0422654167506353
Casz1	Appl2	1.317670539102462
Casz1	Pdzrn4	1.4004248214434005
Casz1	Csmd3	1.6417499204609083
Casz1	Ak5	1.7791661156211616
Casz1	Rab3b	1.966028423494798
Casz1	2600014E21Rik	1.5457235905390005
Casz1	Pdlim3	1.3079248864323532
Casz1	Olfm3	1.8041754786203796
Casz1	Mki67	1.3565235973591694
Casz1	6030407O03Rik	1.4293787493140755
Casz1	Unc13c	1.4844170982005878
Casz1	Dclk2	1.829246414932701
Casz1	Dclk1	1.388732574681967
Casz1	Cacna1b	1.769979317306408
Casz1	Epb41l3	1.6871801901416408
Casz1	Sorcs1	1.6605127858956275
Casz1	Nxph1	1.3645268364281558
Casz1	Gm26522	1.3751925212071274
Casz1	Vat1l	2.14058099087909
Casz1	Bub1	1.3932298597964374
Casz1	9530059O14Rik	1.4747044067049915
Casz1	Sema3a	1.3092320918726559
Casz1	Ccdc148	1.7457052274236053
Casz1	Cacng3	2.0424608848793273
Casz1	Gm5535	2.0396441763334074
Casz1	Rspo2	1.3142604393865964
Casz1	Adamts17	1.5181333125873318
Casz1	Agbl4	1.7759494320503162
Casz1	Cacnb4	1.5081936599401295
Casz1	Lix1	1.6196997552789307
Casz1	Tmem163	1.4278416018716227
Casz1	Klhl29	0.7949435577850075
Casz1	Dach2	1.7741457425287628
Casz1	AC148019.2	1.5869871293713755
Casz1	Epha7	1.5562829550553898
Casz1	Egfem1	1.3427665634079746
Casz1	Kcnmb2	1.8549782687714105
Casz1	Ccnf	1.406105789947956
Casz1	Scn2a	1.8584776468938689
Casz1	Grin2a	1.5009326477998277
Casz1	Slc7a14	2.290266069570221
Casz1	B230303A05Rik	1.8823439562282118
Casz1	Ampd3	1.9537886138352913
Casz1	Rtn1	1.6797723803067326
Casz1	Clec4n	1.3125358424907567
Casz1	Abcg1	1.3082220789125323
Casz1	Hcrtr2	1.3308648475724363
Casz1	Ndst3	1.4306747668662245
Casz1	Gm4117	1.3871925107058996
Casz1	Epha10	1.615405675136893
Casz1	C9	1.1876556787319288
Casz1	Rab27a	1.7874826646842221
Casz1	Cdca2	1.3500102348904548
Casz1	Cit	1.3562785613015276
Casz1	Smpd3	1.9999234393960936
Casz1	Myt1l	1.7722905731907588
Casz1	Tnr	1.8397278603954499
Casz1	Dgkg	1.8971616590136229
Casz1	Kcnj3	1.8025595962644436
Casz1	Slc38a4	1.5151314046667892
Casz1	Grid1	1.8486797390892917
Casz1	Kcnn3	1.572883884943554
Casz1	Hs3st2	1.7440257692979113
Casz1	Kcnj6	1.7826704571299903
Casz1	Kcnk9	1.2168916538913424
Casz1	Stac	1.9824505379566295
Casz1	Ryr3	1.5345115486036933
Casz1	Gm4956	1.2262436258430895
Casz1	Dlgap3	1.5776344736957837
Casz1	Dlgap2	1.8835395811899716
Casz1	Aldh1a3	2.1362651676949573
Casz1	Tmod2	1.8139598589694081
Casz1	Dpp6	1.8494651213851006
Casz1	Clstn2	1.5685942525147274
Casz1	Astn1	1.7856641343334152
Casz1	Igsf5.1	1.958849136881052
Casz1	P2ry10	1.356439732413838
Casz1	Shisa6	1.4429555305501367
Casz1	Lrfn2	1.6472385278380903
Casz1	Syt17	2.085613002541857
Casz1	Atp2b3	1.220995087521862
Casz1	Spock1	1.7851645626385633
Casz1	Rbfox3	1.4175357953613519
Casz1	Slc6a5	1.5096666434474262
Casz1	Syn3	1.853050262031954
Casz1	Syn2	1.6496620006288687
Casz1	March11	1.6059313004727507
Casz1	Hist1h2ab	1.598691235303102
Casz1	Hist1h2ad	1.5793659717317619
Casz1	Apba1	1.3335661387711424
Casz1	Hist1h2ah	1.51627945720902
Casz1	Opcml	1.329942106531134
Casz1	Clspn	1.5218343345119374
Casz1	Syt7	1.7919888658183787
Casz1	Grm7	1.68927577848486
Casz1	Galnt17	1.765693245845405
Zeb2	Gsdma3	0.7526663251813188
Zeb2	Myh8	0.617419508467778
Zeb2	Sytl5	0.585215098786529
Zeb2	Proz	0.7190773837349713
Zeb2	Ar	0.7361455985068384
Zeb2	Fcgr3	0.7369780014633802
Pax8	Gja5	2.3536830252244623
Pax8	Pdzk1	2.3671147132783825
Pax8	Abcc2	1.6946834131234576
Pax8	Gm28653	2.537815894037927
Pax8	Serpina3m	2.4075697101149762
Pax8	Serpina3k	1.5865305416166295
Pax8	3110099E03Rik	1.451335948995582
Pax8	Atp1b4	2.42057962271135
Pax8	Itih4	2.5232069684394247
Pax8	Cyp3a25	1.7577603184609476
Pax8	Cyp3a11	1.6704677432944814
Pax8	Hsd17b2	1.7871996523598899
Pax8	Cftr	1.5926287119343998
Pax8	Adam11	2.225418787210212
Pax8	Adam33	1.7662557666599508
Pax8	Cacna1s	2.570350751953782
Pax8	Myh8	2.3994167752031372
Pax8	0610005C13Rik	2.1939869570791464
Pax8	Tnni2	2.3544505835709004
Pax8	Myl1	1.8323876121551557
Pax8	Fn1	1.7155324524117903
Pax8	Lilra5	1.4881411911307074
Pax8	Myom2	2.721430380503845
Pax8	Sulf1	1.489670524336617
Pax8	Lrp2	1.622580472057754
Pax8	Slc4a9	2.5164717458772063
Pax8	Mmd2	1.4493682436045559
Pax8	Slc22a1	2.5210781419814494
Pax8	Acsm2	1.86714149186282
Pax8	Igfn1	2.6330724330009936
Pax8	Cyp2a22	1.7342300831527346
Pax8	Hnf1b	2.4215293667763897
Pax8	Cmya5	2.4706145046482475
Pax8	Kmo	2.2341167248529534
Pax8	Ampd1	2.289399848130304
Pax8	Gm15564	1.860492515321103
Pax8	Aff3	1.4191553823074967
Pax8	Trdn	1.8081573915086029
Pax8	Sult2a1	1.6731729919363474
Pax8	Sult2a6	1.8197955229641662
Pax8	Irf4	1.4500345554068579
Pax8	Cat	1.7936393221092803
Pax8	Cyp2b9	2.151791253865335
Pax8	Lmod2	2.293082997125127
Pax8	Clec2h	1.7282551909813968
Pax8	Mat1a	1.6312664017002074
Pax8	Tek	1.4338681238994093
Pax8	F730311O21Rik	1.4344815790244096
Pax8	Pah	1.9319832560425025
Pax8	Gm19951	2.0440851001975915
Pax8	Gli2	2.283162277406721
Pax8	Ckm	2.2988029927802622
Pax8	Irs2	1.9281040464091435
Pax8	Hc	2.100961828828588
Pax8	Dgat1	1.9478051023894896
Pax8	Slc38a3	2.6832989141766763
Pax8	Trf	1.366047236231962
Pax8	Map3k7cl	1.6593553314104694
Pax8	Slc12a3	2.4683255832720294
Pax8	Hs3st4	1.3436470799804283
Pax8	Acvr1c	1.411410289194719
Pax8	Plg	1.872107237036408
Pax8	Ttr	1.902839840723506
Pax8	Uroc1	1.7300753158808844
Pax8	Col6a2	2.2896526065599216
Pax8	Col6a5	1.4537298362625064
Pax8	Gm36535	1.6981724017426076
Pax8	Ryr1	2.7643162771517167
Pax8	Tagln	2.351704939258539
Pax8	Mybpc2	2.492892902208036
Pax8	Hnf4aos	1.9737122771594793
Pax8	Pzp	1.6680702911322278
Pax8	Xirp2	2.276424499910299
Pax8	Prom1	1.4413376439584784
Pax8	Hpd	1.5745289526252062
Pax8	Fasn	2.104646362828449
Pax8	Agmo	1.1728654378242043
Pax8	Plin4	1.7318578285741832
Pax8	Lgals12	1.823078256142458
Pax8	Enpp2	1.7011776597458148
Pax8	Timp2	1.924561316317849
Pax8	Scrg1	1.4164572122210979
Pax8	Hsd3b3	1.6208397265577892
Pax8	Slc15a3	1.7308779131116383
Pax8	Filip1l	1.194924296868062
Pax8	Slco1b2	1.670635096991142
Pax8	Obscn	2.66345856846042
Pax8	Nctc1	2.3230362505935727
Pax8	Cyp2c70	1.582635123181885
Pax8	Apob	1.8098074224255631
Pax8	Cyp2c37	2.242071133712099
Pax8	Cyp2c29	1.901549139782147
Pax8	Casq1	2.392329239860256
Pax8	Gm49513	1.8812707361923975
Tshz2	Rarb	0.71896551406632
Tshz2	Rcsd1	0.8237256792225054
Tshz2	Mertk	0.7738369200327071
Tshz2	Emcn	0.81228550023694
Tshz2	Tspan9	0.7683168435833574
Tshz2	Entpd1	0.769565712216373
Tshz2	Chrm3	0.8009798043530898
Tshz2	Ednrb	0.7506492135466498
Tshz2	Apobec1	0.7387847756198225
Tshz2	Rgl1	0.8318818309795875
Tshz2	Zbtb46	0.7643621306472088
Tshz2	Tek	0.7303489279053261
Tshz2	Gm30382	0.7341693319866645
Tshz2	Gm16080	0.724824988381064
Tshz2	Kalrn	0.7291586036951303
Tshz2	Lrrc8c	0.8011382193123096
Tshz2	Hecw2	0.8197322175198662
Tshz2	Prkg1	0.6929055620681339
Tshz2	Clec4a2	0.7607416798712201
Tshz2	Gm6213	0.7406503818105703
Tshz2	Nlrp1a	0.7346006510110437
Tshz2	Gm32688	0.7323253196909763
Tshz2	Samsn1	0.751118507609779
Tshz2	Colgalt2	0.763607470900503
Tshz2	Csgalnact1	0.7432703194024102
Irf4	Ankef1	1.6881577882157766
Irf4	Gm16263	1.6587209949223958
Irf4	Fgf10	1.320653214776141
Irf4	Ahsg	1.4762787740740304
Irf4	Serpina3k	1.6968092118342186
Irf4	Pygl	1.879189224971718
Irf4	Fgf7	1.1746465068214729
Irf4	Gm17167	1.0854352884483713
Irf4	Dio2	1.6430511140486583
Irf4	Kng1	1.7196736124500873
Irf4	Slc27a2	1.9172346627268562
Irf4	Pcsk6	1.6650807003718855
Irf4	Slc36a2	1.6931303483279203
Irf4	Itih3	1.4922018318590622
Irf4	Tmem45b	1.616023140240463
Irf4	Sik2	1.2050798975779342
Irf4	Hsd17b2	1.608560671607452
Irf4	Car5b	1.2005620270126434
Irf4	Cftr	1.859434761472743
Irf4	Ptprq	1.5060264690524336
Irf4	Selenop	1.4244759181045241
Irf4	Fam13a	1.5777539205615323
Irf4	Gm30173	1.6874107775672185
Irf4	Cyp2b10	1.6590581870983154
Irf4	Acacb	1.3862364234273334
Irf4	Pfkfb3	1.5674387202779387
Irf4	Fgb	1.6615227597672977
Irf4	Fga	1.9826490649752992
Irf4	Fgg	1.4585159356892659
Irf4	Tdo2	1.6883040591545075
Irf4	Gm20400	1.186256717055624
Irf4	Fn1	1.699926238619728
Irf4	Mug1	1.7579617015821176
Irf4	H19	1.571442900786665
Irf4	Slc39a8	1.5087611980757893
Irf4	Myom2	1.4517077996171617
Irf4	Gm32461	1.5539758354211033
Irf4	Acss3	2.035256745168871
Irf4	Ces1d	1.6068683396816041
Irf4	Cables1	1.3612471728610895
Irf4	Slc4a4	1.6920716907682882
Irf4	Art3	1.485460206928094
Irf4	Acsm3	1.4835145989134757
Irf4	Gm35552	1.5374380541221226
Irf4	Cyp2a22	1.5270699410821624
Irf4	A530053G22Rik	1.7134800996883497
Irf4	Fabp1	1.0629505460434787
Irf4	Klb	2.0922533328644812
Irf4	Slc40a1	1.6624629584887352
Irf4	Rgs5	1.5737406217186525
Irf4	4933406I18Rik	1.6756958778731006
Irf4	Adra1a	1.7067840070021951
Irf4	Cps1	1.6204112553571628
Irf4	Ghr	1.252761488616935
Irf4	Sult2a1	1.5882203888089892
Irf4	Sult2a6	1.6371984969711901
Irf4	Itgbl1	1.2057262355062992
Irf4	C3	1.5778503268165789
Irf4	Slc25a42	1.5331400034893967
Irf4	Pah	1.4632600245909702
Irf4	F3	1.6316562597013693
Irf4	Pax8	1.449905478364582
Irf4	Gc	1.6568403575208386
Irf4	Gk	1.5443092755030232
Irf4	Slc1a5	1.5273472047651877
Irf4	Slc38a3	1.4634644336148446
Irf4	Clca3a1	1.1944251856962467
Irf4	Bnc1	1.4967446923889378
Irf4	Plg	1.6548447167373102
Irf4	Aspg	1.6383726853271607
Irf4	Col6a5	1.5640795817314173
Irf4	Col6a6	1.8203902506385612
Irf4	Ntrk2	1.5823658131349516
Irf4	Cdo1	1.4338680668153518
Irf4	Ryr1	1.553559881348117
Irf4	Ophn1	0.9180500871104336
Irf4	Mybpc2	1.4534230804112527
Irf4	Hk2	1.287841046636208
Irf4	Flrt2	1.2416170766438652
Irf4	Pde3b	1.498022154752558
Irf4	Pon1	1.4925638340558622
Irf4	Prdm6	1.840764009186615
Irf4	Nampt	1.1624363961115556
Irf4	AC157910.3	1.7083497897502582
Irf4	Hpd	2.00361349551284
Irf4	Plin4	2.0468712955462145
Irf4	Lgals12	1.9959425755809859
Irf4	Snx10	1.211460589309448
Irf4	Lgr6	1.5934223669465464
Irf4	Adtrp	1.719848856739766
Irf4	Ugt2b36	1.4794662282563085
Irf4	Gm16163	1.7723693445436481
Irf4	Slco1a4	1.4355250860165478
Irf4	Slco1a1	1.7652970911532062
Irf4	Gmpr	1.5592681193036881
Irf4	Nrg4	1.8140306026895914
Irf4	Obscn	1.5848458139909365
Irf4	Cyp2c70	1.451618186989836
Irf4	Pck1	1.7307153983168124
Irf4	Igf2	1.5777503663089139
Irf4	Apob	1.79510381121636
Irf4	Mme	1.8096083141359065
Irf4	Car3	1.590670266965824
Irf4	Ppargc1a	1.851696762938027
Irf4	Ppargc1b	1.5431914051976907
Irf4	Gabrb2	1.5497872826865802
Irf4	Bmper	1.874821828498927
Irf4	St6galnac5	1.2592308524889013
Irf4	Svep1	1.4253551414464676
Irf4	Mlxipl	1.416769807247248
Irf4	Muc16	1.5842110081271317
Irf4	Casq1	1.479595683601989
Irf4	Mrvi1	1.0736342435514867
Irf4	Slc22a23	1.9439627479434973
Irf4	Vmn2r96	1.1329417474051873
Irf4	Lpin1	1.7337352742070218
Klf12	Pdzrn3	0.7500328895786561
Klf12	Lef1	0.8835252349986922
Klf12	Neat1	0.42232656671476754
Notch1	Gja4	1.6242825786775308
Notch1	F11r	1.228421905845856
Notch1	Abca9	1.586262593730213
Notch1	Col26a1	1.5577264984658425
Notch1	Adamts5	1.3708507823663059
Notch1	Gm35853	1.289121106598496
Notch1	Mylip	1.5347278242157003
Notch1	Col4a3	1.785120994167852
Notch1	Epb42	1.3934681156836435
Notch1	Folr1	1.5632057107744748
Notch1	Mdga2	1.134008182768369
Notch1	Tspan14	1.3269300242351383
Notch1	Sema7a	1.6937496252924635
Notch1	Heg1	1.3443892923170653
Notch1	Tlr4	1.8374339319871584
Notch1	AU021092	1.3103979539654373
Notch1	Axl	1.8717289624911402
Notch1	Lama2	1.675813945152175
Notch1	Fcrls	1.9350756960296955
Notch1	Ndrg1	1.3645433583786515
Notch1	Gm5150	1.8291814891742932
Notch1	Cald1	1.4579199074351656
Notch1	Aim2	1.6001757018871556
Notch1	Tspan8	1.538556358349335
Notch1	Myh7	1.4026144927851325
Notch1	Sema3d	1.4210023729658552
Notch1	Gbp9	1.421490706302162
Notch1	Nr1h5	1.4791208512142884
Notch1	Rasgrp2	1.7147833271865291
Notch1	Mylk	1.3930233055295869
Notch1	Csrp1	1.2740255847315778
Notch1	Vtcn1	1.341934386616539
Notch1	Nlgn1	1.4788090699952399
Notch1	Slc4a1	1.4027097853195132
Notch1	Sirpb1a	1.547741355850385
Notch1	Igsf6	1.6779554693083139
Notch1	Ltbp4	1.6791389260242129
Notch1	Ccr2	1.5756556930285583
Notch1	Ano1	1.0794860032524722
Notch1	Fabp3	1.4406102047052478
Notch1	Ccdc88c	1.4975175786083685
Notch1	Pitpnc1	1.3055683456341862
Notch1	Adrb3	1.1468466511672988
Notch1	Mpeg1	1.8596153897493446
Notch1	Aff3	1.4015591190322718
Notch1	Gm15987	1.2126873480299158
Notch1	Igfbp3	1.8435056226829856
Notch1	Tec	1.4402214726203253
Notch1	Dkk2	1.4582959009681922
Notch1	Lgals3	1.6308226839188613
Notch1	Slco2a1	1.5457993875569178
Notch1	Ptafr	1.6254596480024768
Notch1	Ccdc85a	1.4478595301630408
Notch1	Psd4	1.4554209247726417
Notch1	Lbp	1.63838180660788
Notch1	Col15a1	2.0088253684750104
Notch1	Fam107a	1.4774582566348329
Notch1	Kcnj8	1.6971357311272524
Notch1	Cpt1b	1.357285328898291
Notch1	Tns2	1.3709024705607495
Notch1	4930402D18Rik	1.4536066187670569
